pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,held_out_loss,held_out_spearman,in_distribution_loss,in_distribution_spearman
0.7921566561537563,0.9877889341096492,0.9420625391268729,0.009148225681963808,0.90365041749044,0.72,2.7078450056361127,23000,4.427999556355644e-06,2.857354047591798e-05,0.9996090920963586,7.088845904945629e-06,0.9998414006293318
0.7918180313586788,0.9878033748447131,0.9433698934094121,0.008893593455521017,0.9038093635042915,0.75,2.654539309219255,23500,1.5259695373970317e-06,2.2686643205815926e-05,0.9996456005793868,1.7739813529260573e-06,0.9999267850690614
0.7917806487826512,0.9878675717800672,0.9449579880328246,0.008791188464438934,0.9041301040726125,0.75,2.672610707645183,24000,2.042696905846242e-06,2.172650783904828e-05,0.9996720172866183,1.9895205696229823e-06,0.9999189688804883
0.7924151624527884,0.9876232810952418,0.9454972025387376,0.008325465948238492,0.9033984079696844,0.75,2.6814284600891836,24500,1.9717359464266337e-05,4.704980528913438e-05,0.9994067618855396,2.1694026145269163e-05,0.9996293741468978
0.7924884269904399,0.9877540793728551,0.9466519073743497,0.008110648975422354,0.9033420752122242,0.73,2.7067195662983528,25000,4.968470420863014e-06,2.5268382159993052e-05,0.9996459963353003,5.017654984840192e-06,0.9998668279769686
0.7929650354031459,0.9875211193794317,0.9476160703727183,0.007749763327973994,0.9045084010707345,0.71,2.717760096082049,25500,3.5954348277300596e-05,4.3299340177327394e-05,0.999374606717561,2.244159986730665e-05,0.9996237346184336
0.7930968996183035,0.9877775255854055,0.9486524936543248,0.008232521213662662,0.903309139054087,0.74,2.6939132502066765,26000,3.3351682304783026e-06,2.5555576939950697e-05,0.9996567806839454,3.818717686954187e-06,0.9998634640477092
0.7943235715297333,0.9877933689838014,0.9499431844282956,0.008074855573828879,0.9033308139242647,0.74,2.6330028925072897,26500,1.12373054435011e-05,2.9682003514608368e-05,0.999589205361701,9.439657333132345e-06,0.99982972581602
0.7940072460550289,0.9878573508944005,0.9503739711069794,0.007995265943443748,0.9029890187317157,0.73,2.716089630084177,27000,5.993682862026617e-06,2.9573933716164902e-05,0.9995984066866919,7.890255801612511e-06,0.9998566372500947
0.7938120303381979,0.9879097777955933,0.9510773732932295,0.007776291810405291,0.9026032407897856,0.73,2.6645031187847232,27500,1.8097041447617812e-06,2.2802927560405806e-05,0.9996651904971091,2.934349140559789e-06,0.9999106579964359
0.7938126061127857,0.9879285751803614,0.9520979380600455,0.007560137146849413,0.9032839991570086,0.71,2.694802989416935,28000,3.6562128116202075e-06,2.164565557905007e-05,0.999694179617779,2.483375965312007e-06,0.9999424174462078
0.7942735017789365,0.9877356344906517,0.9529841153726801,0.007287003269403425,0.9032293082852609,0.73,2.742358590301047,28500,6.029766154824756e-06,2.5190507585648447e-05,0.9996660809479145,6.402792223525466e-06,0.9998215138710633
0.7947994572501184,0.9877792155888425,0.9535249945632696,0.007458176406346106,0.9033991495143312,0.72,2.720119673172604,29000,9.89525688055437e-06,3.0778108339291066e-05,0.9994863088241696,8.723024620849174e-06,0.9997342495885123
0.7940560987280967,0.987973824533847,0.9545256871114021,0.007113771353850661,0.9035872333353474,0.7,2.678883310134869,29500,2.059546659438638e-06,2.0430910808499902e-05,0.9997072395629272,1.3181980875742738e-06,0.9999486506092473
0.793914351993915,0.9879114792780811,0.955075031075992,0.006874098995686224,0.903162100792868,0.74,2.6517703748763393,30000,9.587916792952456e-06,2.785290780593641e-05,0.9995687249931732,6.283788479777286e-06,0.9997836201973479
0.7937008498319558,0.9882625686619984,0.9560602809976156,0.00672900198111521,0.9041079479651887,0.75,2.6735570478718107,30500,4.861209617956774e-06,2.3080783648765646e-05,0.9996363003154175,5.82181201025378e-06,0.9998621778394631
0.7943077087202571,0.9880192912004773,0.956388876960264,0.006901702120940439,0.903567470057448,0.71,2.674790557343862,31000,5.940399660175899e-06,2.4058019334916025e-05,0.9996892326688592,4.982563041266985e-06,0.9999182763068174
0.7936705089954432,0.9877910718171492,0.9565822851290198,0.0068688079222967505,0.9028148116399857,0.75,2.6233259450883524,31500,1.8803768398356624e-05,2.70302716671722e-05,0.9995574459496361,9.130812031798996e-06,0.9997436488026195
0.7939881395000188,0.9880336454708488,0.9573925943490733,0.006855461048669045,0.9026033085627119,0.72,2.701447014882202,32000,1.4467750588664785e-06,2.139746538887266e-05,0.9997074374408841,1.7392933386872755e-06,0.999913527230216
0.7941690963825705,0.9880305873783515,0.9578069897610018,0.006659266189233757,0.9034309155258987,0.7,2.7111346493529007,32500,1.2496345334511716e-05,3.1237628718372434e-05,0.9995190576260187,1.4176447621139232e-05,0.9997627440481209
0.7936131485709995,0.9881469817905143,0.9587163660842799,0.006696266563541955,0.9033986007020355,0.71,2.6803381112237927,33000,2.460319592501037e-06,2.366780609008856e-05,0.9996555934162047,3.841076249955222e-06,0.9998813720240605
0.7937771935173749,0.9879943784639488,0.9589740324204158,0.006516341485486816,0.9032347087486375,0.74,2.6643808866938103,33500,4.194917892164085e-06,2.903369750129059e-05,0.9995410220792224,6.081369519961299e-06,0.9998041995292875
0.7938145636484647,0.9880439521266599,0.9595302535419812,0.006597088930450153,0.9028425259188805,0.73,2.677617795722733,34000,2.161231577701983e-06,2.1721394659834914e-05,0.9996595509753405,2.5771935270313406e-06,0.9998964107666315
0.7941411418944946,0.9881233323247267,0.9600537519807185,0.0064282234603848425,0.9030467686853763,0.73,2.707381928504187,34500,1.4692267313876073e-06,2.057268466160167e-05,0.9997111971220629,1.1324744946250576e-06,0.9999496400002058
0.794227558353009,0.987926553018218,0.9601934057881923,0.006778865843678706,0.902695766466576,0.72,2.6333791404674045,35000,3.6223489132680697e-06,2.484187643858604e-05,0.999607904828618,4.590576281771064e-06,0.9998566372500947
0.7948341954572253,0.987885613136577,0.9604436396064739,0.006314207796146838,0.9017907807293575,0.69,2.6820771714839684,35500,3.274514892837033e-05,4.7764729970367625e-05,0.9991968133733838,2.325422246940434e-05,0.9994309023205967
0.7942434077643988,0.98793130623597,0.9610846854533739,0.006424416628957357,0.9025636087654618,0.71,2.6844942407118615,36000,2.341416802664753e-06,1.9931150745833293e-05,0.9997109992441062,1.792230023056618e-06,0.9999248062871442
0.7939077654209553,0.988020585449864,0.9616414526571722,0.006337312031903285,0.9026107586376837,0.71,2.688861782033602,36500,2.6206357688352e-06,2.183418837375939e-05,0.9997055576002946,3.1794140795682324e-06,0.9999321277802381
0.7946838200503695,0.988118985029047,0.9621656001179375,0.0063073757240437,0.9032865987681624,0.7,2.6912751798772914,37000,2.592521923361346e-06,2.1719635697081685e-05,0.9996665756428066,2.3881289052951615e-06,0.9999185731241048
0.7931847344191115,0.9880376628860102,0.9621425231832245,0.006225685948706205,0.9026528193072975,0.7,2.707808183289564,37500,7.705054485995788e-06,3.070193997700699e-05,0.9995270716832686,8.245915523730218e-06,0.9997586875451904
0.7941079916206559,0.9879766606362071,0.9625540777573958,0.006161251210094411,0.9021372148550432,0.71,2.7133490340433934,38000,1.914351969389827e-06,2.2641659597866237e-05,0.9996845825368745,2.086896301989327e-06,0.9999235200788981
0.7942987590244865,0.9880234200775845,0.9628689790959637,0.00599982426757066,0.9027364812747044,0.71,2.6854820981333636,38500,8.276645530713722e-06,2.5847846700344235e-05,0.9996202722009174,5.8872674344456755e-06,0.9998310120242663
0.793850735676991,0.9879207354213255,0.9631438643813718,0.005954378624407121,0.9024160971820823,0.7,2.709207872107503,39000,1.994480953726452e-06,1.940759102581069e-05,0.9997132748406095,1.3662830724570085e-06,0.999935095953114
0.7940463071813686,0.98800142836599,0.9638345429135512,0.005966376660995015,0.9033182528801974,0.71,2.710452580751419,39500,2.0451004729693523e-06,1.953821993083693e-05,0.9997166387658748,2.0062789189978503e-06,0.9999290606682663
0.7939088091718196,0.9881235757669431,0.9641161135223196,0.005934912758823963,0.9030711006500217,0.73,2.7021920580135412,40000,1.046219267664128e-06,2.0761810446856543e-05,0.9997387021580572,1.6443633512608358e-06,0.9999576540669706
0.7938933720367909,0.9880945140180948,0.9643128097544242,0.0056958538956751615,0.9033788338623473,0.72,2.694393254047193,40500,6.636239049839787e-06,2.6802417778526433e-05,0.9996118376434084,6.602458597626537e-06,0.999813104047915
0.7937334917514332,0.9881286120513737,0.9645334055579433,0.005647259412542093,0.9028187137775273,0.72,2.72760214586071,41000,3.8819607652840205e-06,2.4880644559743814e-05,0.9996223499194637,3.842116257146699e-06,0.9998619799612714
0.7939313967552881,0.9882105925019393,0.9651387334624777,0.00566708222285761,0.9037090972688625,0.73,2.728228039760972,41500,4.10613711210317e-06,2.3337179300142452e-05,0.9996735013712943,5.7209826991311274e-06,0.9999068983107929
0.7946621051793287,0.9884838693530827,0.9657132356813902,0.005746311877564246,0.9042768720336348,0.71,2.791913667038631,42000,9.831413990468718e-06,2.3872245947131887e-05,0.9995908873243339,5.851691184943775e-06,0.9998070687630674
0.7935462665311678,0.9882384914126761,0.9654644230642371,0.005623744250185871,0.9030215968311366,0.72,2.760975177212981,42500,1.2694749784714077e-06,1.819014869397506e-05,0.9997464193983718,8.264269126811996e-07,0.9999606222398467
0.7938226667810142,0.9882475564838561,0.9656215869180356,0.005442920910512643,0.9021012437560063,0.74,2.8002151299819316,43000,7.449290023942012e-06,2.4857461539795622e-05,0.9996427313490133,6.2630419961351436e-06,0.9998934425937557
0.7938662330123093,0.988219747186799,0.9659287903981667,0.005420461528293078,0.9026479248158121,0.72,2.7714182559828573,43500,1.3241299257060746e-06,2.047893576673232e-05,0.9997188154233995,1.892213617793459e-06,0.9999311383892794
0.7940657284068963,0.9883414705743943,0.9660875078161124,0.0055223720294815485,0.9024810979484171,0.74,2.7217764590625118,44000,6.918673534528352e-06,2.5665869543445297e-05,0.9996191838721551,7.05066986483871e-06,0.9998751388610212
0.7941496440685003,0.9884251260296072,0.9667574141149448,0.005763129601052279,0.903363644613877,0.72,2.765035376932716,44500,2.1929477952653542e-05,3.3350799640174955e-05,0.9995253897206359,1.6155678167706355e-05,0.9997632387436003
0.7939173741207468,0.9885398150665309,0.9669733953624876,0.0052034405682363,0.9027306702162264,0.74,2.783462640740002,45000,1.8842998770196573e-06,2.121329634974245e-05,0.9997096140984087,2.133422867700574e-06,0.9999348980749223
0.7935827260449051,0.9884416120953357,0.9671643117248238,0.005251546117157308,0.9030703241800565,0.75,2.7659909383552375,45500,3.47757031704532e-06,2.3410790163325146e-05,0.9996740950051647,4.08997311751591e-06,0.9998794921812391
0.7935410904016692,0.9883481919680978,0.9671514084803491,0.005438210649003011,0.902335047786783,0.74,2.7690667078937703,46000,2.505597649360425e-06,2.0946237782482058e-05,0.9997061512341648,2.39946530200541e-06,0.9999377673087023
0.7941018821000325,0.9885580605290677,0.967483034139158,0.005352598640293246,0.9025887542031008,0.75,2.833576662890468,46500,5.191170203033835e-06,2.1314841433195397e-05,0.9996770631745167,2.754924707915052e-06,0.9998961139493439
0.7933703950367625,0.9883330293416359,0.9675172937720748,0.005258555441005243,0.9021318390273727,0.75,2.782982873805895,47000,1.403529222443467e-05,3.238925273763016e-05,0.9995855446195004,1.5460216673091054e-05,0.999811817839669
0.7933768804715212,0.988196760689925,0.9676556861512902,0.005349763017481615,0.902631067660783,0.76,2.819864848954416,47500,1.2481709745770786e-06,1.975247505470179e-05,0.9997164408879179,1.587423412274802e-06,0.9999454845581794
0.7931834696335733,0.9883204703673985,0.9680464087221061,0.005311432232161493,0.9024374965083184,0.74,2.825452659377156,48000,2.6020063614851097e-06,1.9860703105223365e-05,0.9997231687384488,1.8985895167134004e-06,0.9999416259334409
0.7928884801168344,0.9883846364299922,0.9682433938733149,0.005319705995271878,0.9023558115315897,0.73,2.8248272169972233,48500,1.4366830782819306e-06,2.001481334445998e-05,0.9997093172814734,1.3530792557503446e-06,0.9999532018076568
0.793073630594407,0.9886118501887852,0.9686485750490188,0.005137512682007155,0.9024302681547013,0.75,2.7809459691110114,49000,5.243203759164317e-06,2.5475224902038462e-05,0.9996202722009174,7.582283615192864e-06,0.9997861926138404
0.7931306057382633,0.9883103808053602,0.9686259742525968,0.004819364436565195,0.9024456031396978,0.74,2.8471026941490916,49500,4.58090426036506e-06,2.254879473184701e-05,0.9996852751097234,6.020418823027285e-06,0.9998301215724035
0.7922675640051967,0.98829443085418,0.9689543808136586,0.004966216149475956,0.9030612259862417,0.74,2.852719713652685,50000,6.678286808892153e-06,2.7176043658982962e-05,0.9996318480613897,7.787377398926765e-06,0.9998158743425992
