pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,distance_held_out_loss,distance_held_out_spearman,distance_in_distribution_loss,distance_in_distribution_spearman,same_triangle_held_out_loss,same_triangle_held_out_accuracy,same_triangle_held_out_auc,same_triangle_in_distribution_loss,same_triangle_in_distribution_accuracy,same_triangle_in_distribution_auc
0.7401608366809085,0.9634543627508915,0.9494711918011806,0.0030911414651992064,0.8608032057087774,0.20875,11.918344418947713,5500,0.00011132171493954957,6.096107972553e-05,0.998689233656384,5.8878198615275323e-05,0.9987277220665939,0.2762470841407776,0.8762515783309937,0.8988718918939661,0.2740451395511627,0.8762202858924866,0.9037516659471874
0.7501850017322704,0.9650568540789334,0.9521030267354194,0.002692046034300366,0.8651300424491938,0.23,12.049073238563683,6000,5.9419024182716385e-05,5.792111551272683e-05,0.9988316427315105,5.587383566307835e-05,0.998872487382039,0.2698097825050354,0.8762515783309937,0.9018875850912482,0.2674122154712677,0.8762202858924866,0.9069191364977616
0.7574011429737456,0.9660996949805377,0.9536647302806328,0.0022541627723052147,0.8674423638851909,0.245,11.423348303058363,6500,2.993532871187199e-05,3.859056960209273e-05,0.9992145007424437,3.7650785088771954e-05,0.9992362354969571,0.2640243172645569,0.8762515783309937,0.9043644906284795,0.26161444187164307,0.8762202858924866,0.9091732200903264
0.764289901654535,0.9671827666152328,0.955426001075776,0.0029861450776420464,0.8703180490055726,0.26875,11.379045386759065,7000,3.775461664190516e-05,4.7042060032254085e-05,0.9990121613472397,4.5167973439674824e-05,0.9990527418019108,0.2586812376976013,0.8762515783309937,0.90470754387141,0.2560853362083435,0.8762202858924866,0.9095879331625166
0.7692148481754474,0.96794179471181,0.9566090651520819,0.0027420861987220908,0.8716139888774546,0.2825,11.32926949686337,7500,2.9196498871897347e-05,4.550131779978983e-05,0.9992521616622346,4.4635227823164314e-05,0.999254708251005,0.25434422492980957,0.8762515783309937,0.9054722077577352,0.25156599283218384,0.8762202858924866,0.9103399969295156
0.7724352794110703,0.9685140940213208,0.9577791742392533,0.0028424819128579225,0.872918837562726,0.28875,11.288673534965792,8000,5.568219057749957e-05,5.257991870166734e-05,0.9989040709280392,5.168413190403953e-05,0.9989331902313652,0.25084903836250305,0.8762515783309937,0.9050247844941902,0.2481147050857544,0.8762202858924866,0.9096897124619927
0.775373089323569,0.9696751124294694,0.9593164232500051,0.0022872823354980272,0.8741794256420519,0.30625,11.13905334922581,8500,3.122037014691159e-05,4.466294194571674e-05,0.9991440762221921,4.393590279505588e-05,0.9991576053612481,0.2469204217195511,0.8764079809188843,0.9070662205660855,0.24388329684734344,0.8764705657958984,0.9119338442406538
0.7773170636871888,0.9707584488239591,0.9608335703708046,0.0027873520075681474,0.8761696349535981,0.33125,11.013945858542275,9000,3.1859577575232834e-05,4.017402170575224e-05,0.9993322951784608,3.891162123181857e-05,0.9993549483989594,0.2441888302564621,0.8778786063194275,0.9069909947000162,0.2412746697664261,0.8776282668113708,0.9113868419996045
0.7785654573591801,0.9714286923513542,0.9618800560729213,0.0025339396701295354,0.877200286897418,0.3275,10.789004141089347,9500,4.4394779251888394e-05,3.9969618228496984e-05,0.9991869373375637,3.891783853759989e-05,0.9991978589918478,0.24254414439201355,0.8802878856658936,0.9069760434237067,0.23958183825016022,0.8799123764038086,0.911149862456454
0.7789603537646843,0.9719888010797434,0.9628880093784703,0.0024469035500020533,0.8775019827875763,0.35125,10.554496967571033,10000,2.889284587581642e-05,3.0223895009839907e-05,0.9994408698965306,2.9326474759727716e-05,0.9994625506440373,0.2406734675168991,0.8856070041656494,0.9073759404079684,0.23797139525413513,0.8862953782081604,0.9112121188378548
0.7790980574872528,0.9728351058937592,0.9641245077063154,0.0018799791378567578,0.878358568315454,0.37,10.561800734333087,10500,3.87620493711438e-05,2.8748057957272977e-05,0.9994084957100843,2.823505928972736e-05,0.9994241878467318,0.2399078607559204,0.8897371888160706,0.9066027400290403,0.23705148696899414,0.8932415246963501,0.9105347546046073
0.7784339329720762,0.9730348849476511,0.9645754578086757,0.0022413106891556664,0.8780893710918084,0.35875,9.99538315816623,11000,2.7589916498982348e-05,3.983431452070363e-05,0.9991231349615549,3.920510062016547e-05,0.9991296995364984,0.23847615718841553,0.8924280405044556,0.907530400815639,0.23586109280586243,0.8958385586738586,0.9110667907617993
0.7777856057950014,0.9735240791682331,0.9654348485664268,0.0018167343830392422,0.8795654175465825,0.37625,9.627657173920422,11500,2.0654715626733378e-05,2.8427910365280695e-05,0.9993538048812629,2.7320173103362322e-05,0.9993752320377268,0.2380889654159546,0.8940863609313965,0.9069023885250759,0.23538486659526825,0.8972465395927429,0.910499248518448
0.7769852148868246,0.974024153963268,0.96638717443061,0.0017044861311947327,0.8794455438301018,0.37875,9.477478143836091,12000,2.2023448764230125e-05,2.9888033168390393e-05,0.9994713913381988,2.914422657340765e-05,0.9994897099890246,0.236995667219162,0.8963391780853271,0.9075594140562311,0.23448781669139862,0.8990300297737122,0.9108787127622531
0.7757623912314353,0.9744573066305432,0.9671004789939989,0.0015657675464274946,0.879884269288018,0.3975,9.115367101596167,12500,2.3438838979927823e-05,2.923701140389312e-05,0.999356666017164,2.8602589736692607e-05,0.9993746181367295,0.2367544174194336,0.8966207504272461,0.9074174311025821,0.2343306690454483,0.8982478380203247,0.910555479651975
0.7743765811196364,0.9746557293819317,0.9674635946469687,0.002005770756100595,0.8800392431444668,0.40625,8.890732107907693,13000,3.237761848140508e-05,5.01713075209409e-05,0.9992320799589548,4.956311749992892e-05,0.9992420338960751,0.23684881627559662,0.8956820964813232,0.9070689291306343,0.23409198224544525,0.8971839547157288,0.9104928170740884
0.7727009999453542,0.97492652732005,0.9681230162645713,0.0018007013271767473,0.879290075559868,0.4275,8.879826504870707,13500,1.5857262042118236e-05,1.9347617126186378e-05,0.9996045072223249,1.8702145098359324e-05,0.9996146780241647,0.23696008324623108,0.8969336748123169,0.9065278888477338,0.2341533601284027,0.898279070854187,0.9100959179744508
0.7704520191812386,0.9747630302586212,0.9681851763317167,0.0017783557878010999,0.8786541903363219,0.42,8.657047180005884,14000,2.4414617655565962e-05,2.232142105640378e-05,0.9995426064089415,2.16710122913355e-05,0.9995586744961067,0.2363244593143463,0.8971526622772217,0.9069112410168764,0.23390807211399078,0.8984981179237366,0.9100333501757442
0.76884910437553,0.9751104197383532,0.9687829813677669,0.0016106083625838019,0.8787563724637376,0.41125,8.490851937379317,14500,1.3058710464974865e-05,1.628501013328787e-05,0.9996631513008551,1.5678380805184133e-05,0.9996729909219383,0.2360718548297882,0.896589457988739,0.9071343499930369,0.2335328459739685,0.897966206073761,0.9103032406608386
0.767124207365498,0.9752487263779296,0.9691194435894557,0.001601488686467489,0.8793238195099349,0.42875,8.510340469668392,15000,2.1453080989886075e-05,2.5180219381581992e-05,0.9995325834877687,2.450554347888101e-05,0.9995483219300277,0.2353726327419281,0.8973717093467712,0.907808028681893,0.23288431763648987,0.8980287909507751,0.9108076554569917
0.7652587577138541,0.9755204693308575,0.969668243861539,0.0017096803914234092,0.8797037989998366,0.42375,8.592305657656722,15500,1.3855655197403394e-05,1.945568510564044e-05,0.9996591516146226,1.8797976736095734e-05,0.9996692103558161,0.23518933355808258,0.8971526622772217,0.9078143983228569,0.23294244706630707,0.8977784514427185,0.910639589404316
0.7631070521609898,0.9758148603526425,0.9701178618742159,0.0016380580837496274,0.8792252077855578,0.43625,8.301327119590777,16000,2.874756683013402e-05,2.8222784749232233e-05,0.9993776844967585,2.74348658422241e-05,0.999394876781924,0.2348567396402359,0.8971214294433594,0.9080026661303708,0.23248372972011566,0.898685872554779,0.9110175687743005
0.7609397755512731,0.9758597278376603,0.9702649430735877,0.00105300204326,0.878755231729503,0.4375,8.26641863303626,16500,1.2718660400423687e-05,1.7095748262363486e-05,0.9996934465515871,1.6274210793199018e-05,0.9997084988342627,0.23445267975330353,0.8974030017852783,0.9085194105892684,0.23221923410892487,0.898279070854187,0.9113081075807601
0.7593872470327628,0.9758877726171703,0.9704266408379416,0.0011303961371092429,0.8783844537825554,0.43375,7.772996210446797,17000,1.1342977813910693e-05,1.838709977164399e-05,0.9996723924827973,1.7697779185255058e-05,0.9996865634781645,0.2344871461391449,0.8977784514427185,0.9083639525269891,0.23247025907039642,0.8990613222122192,0.9108612779064207
0.7568579654791785,0.9759475052299604,0.9707051965276889,0.0012651543288168287,0.8783778465538921,0.45,7.9277769816624275,17500,1.8970371456816792e-05,2.0359913833090104e-05,0.9995917472891307,1.9556931874831207e-05,0.9996044074261842,0.2340654730796814,0.8973404169082642,0.9087375583780302,0.23198673129081726,0.897966206073761,0.9112293415688557
0.7553786386289861,0.9760034731675461,0.9709218739826644,0.0012722366285914013,0.8782664457133856,0.4475,7.993240657355895,18000,1.589874955243431e-05,2.3926673748064786e-05,0.9995221054627353,2.320928979315795e-05,0.9995422108430116,0.23329967260360718,0.8973717093467712,0.9093608713091013,0.23122099041938782,0.8982478380203247,0.9118765344297918
0.7524659554243389,0.9761975727050672,0.9712996117822243,0.0011778226871761125,0.8777299918492799,0.455,8.023338863495248,18500,1.546757084724959e-05,1.922460251080338e-05,0.9996109428094849,1.8511453163227998e-05,0.9996242151419361,0.23314085602760315,0.8969336748123169,0.9096799040987579,0.2310793101787567,0.8979349136352539,0.9121538718504607
0.750756690337623,0.9762808245076349,0.9714404230934521,0.0011145451499735297,0.8768399808434783,0.47,8.020382590131707,19000,1.0518790077185258e-05,1.465900641051121e-05,0.999726753262185,1.4183910025167279e-05,0.9997372201681555,0.23342683911323547,0.8972152471542358,0.9093393111352924,0.23131661117076874,0.8984981179237366,0.911839967719475
0.7487697850591679,0.9759699565917705,0.9713510883571388,0.0011773326756626963,0.8763281872688585,0.45625,7.844380036927836,19500,1.9001612599822693e-05,2.0488516383920796e-05,0.9995985107500643,1.962395072041545e-05,0.9996153731026722,0.23360216617584229,0.896964967250824,0.9090950979270227,0.2312408685684204,0.8991551995277405,0.9117497650198463
0.7474551127483393,0.9762777904273278,0.9716328765967356,0.001024055713294781,0.8769819709331472,0.4675,7.756160394194025,20000,1.656130734772887e-05,2.5096840545302257e-05,0.9995342732607153,2.478904207237065e-05,0.9995366286511504,0.23321208357810974,0.896964967250824,0.9096395013442381,0.23097294569015503,0.8990613222122192,0.9121273020869906
0.7452348745047296,0.9760427723275901,0.9715175729149028,0.0012273399695832872,0.8757797859516612,0.45875,7.527295343963414,20500,1.9368848370504566e-05,1.7994372683460824e-05,0.9995927233506422,1.7365011444780976e-05,0.9996079867906211,0.23196589946746826,0.897653341293335,0.9106113207615308,0.23008127510547638,0.8996245265007019,0.9127473700492592
0.7436125222154966,0.9763386115038251,0.9719238156796646,0.0013216094049539272,0.8762255647711584,0.46875,7.4674972175385275,21000,1.188817168440437e-05,1.788142617442645e-05,0.9996289785420369,1.7473224943387322e-05,0.999639583464279,0.23205247521400452,0.8977471590042114,0.9105708638357202,0.23003673553466797,0.8989987373352051,0.912882150556565
0.741579104800176,0.9760372161334987,0.9717360054610996,0.0013660200812190305,0.8757573594217257,0.4675,7.3979922439800445,21500,1.89864840649534e-05,2.143745223293081e-05,0.9996066878181773,2.0794355805264786e-05,0.9996235890827908,0.23253370821475983,0.8970901370048523,0.9100763025204773,0.23036357760429382,0.8995619416236877,0.9124889658981261
0.7393796445129843,0.9763740996420294,0.9721949891076326,0.0010612108060092842,0.8752784175154836,0.4725,7.324514483989515,22000,1.3620358004118316e-05,1.571493521623779e-05,0.9996998986388381,1.503304247307824e-05,0.999715350195335,0.23118649423122406,0.897653341293335,0.9115041810079517,0.22920456528663635,0.8991239070892334,0.9136459940216543
0.7375726945022827,0.9763939122019397,0.9722686022305839,0.0011125600252793097,0.8748621035720948,0.49125,7.230300783704614,22500,2.3796877940185368e-05,1.9953991795773618e-05,0.9996187032008932,1.914490530907642e-05,0.9996367914886187,0.23125919699668884,0.8976220488548279,0.9113140894336414,0.22935625910758972,0.8994367718696594,0.9132939841469997
0.7360702327879372,0.97649578816045,0.9724621774806901,0.0008811584509544645,0.8751265451764514,0.4875,7.275422616161025,23000,1.0629178177623544e-05,1.1691873623931315e-05,0.9997620464107587,1.120398701459635e-05,0.9997709539884352,0.23041613399982452,0.8981852531433105,0.9121088725577493,0.22850653529167175,0.8993116617202759,0.9140613886012817
0.7339493603874506,0.9765356545204057,0.9725380321019046,0.0012931124240125615,0.8742834404550102,0.4725,7.275028501798334,23500,1.1271213224972598e-05,1.5490233636228368e-05,0.9997284092064982,1.4851473679300398e-05,0.9997384206613296,0.23025192320346832,0.8979036211967468,0.9122761489900102,0.22843509912490845,0.8994054794311523,0.9141368553950621
0.732392639115999,0.9764969861173115,0.9725645107602692,0.001333037082944732,0.8739532959732533,0.4875,7.1843190544359326,24000,1.0968845344905276e-05,2.0349632904981263e-05,0.999750288813508,2.0019144358229823e-05,0.999758336179977,0.2291399985551834,0.8984668254852295,0.9135533229459885,0.22716262936592102,0.8997184038162231,0.9154731290012159
0.7305240340274168,0.9766323873791788,0.9727780554231812,0.0015221745176581553,0.8731287211486911,0.50875,7.294700587680956,24500,1.0051489880424924e-05,1.5443401935044676e-05,0.9997625211971932,1.4956896848161705e-05,0.999768014393243,0.22897034883499146,0.8983729481697083,0.9136933196189682,0.2270570695400238,0.8995306491851807,0.9155052230368939
0.7292381200575173,0.9765268705522352,0.9727134854553764,0.0014271595888114862,0.8725772798014868,0.5,7.262171176967155,25000,1.8637452740222216e-05,1.5919778888928704e-05,0.9996567559118877,1.550627530377824e-05,0.9996642631348955,0.22919423878192902,0.8977784514427185,0.9130217310390888,0.22718259692192078,0.899655818939209,0.9150010835516925
0.728082993710964,0.9765695454214858,0.9728145304486631,0.0014091407632946334,0.8718024722628461,0.49,6.994007931997748,25500,9.820598279475234e-06,1.7885920897242613e-05,0.9997486531895333,1.7185477190651e-05,0.999760729263926,0.22823110222816467,0.8984042406082153,0.9140312627034498,0.2262689173221588,0.8998122811317444,0.9160176489304069
0.7262902802833301,0.9766637797629646,0.9729236798676443,0.0015902797943335193,0.8713736578994716,0.50625,6.98449554197827,26000,8.7585367509746e-06,1.1331346286169719e-05,0.9997859910475502,1.0796329661388882e-05,0.9997960371386247,0.22782272100448608,0.898967444896698,0.914364334886018,0.22597549855709076,0.9009386897087097,0.9160844998453925
0.724662030437069,0.9766592059776984,0.9730184893276752,0.0016372322044725114,0.871044081869129,0.50625,6.758526687293071,26500,1.4752296920050867e-05,1.8383554561296478e-05,0.9997222619001511,1.737296042847447e-05,0.9997350498463775,0.22734472155570984,0.8992803692817688,0.914682212021467,0.2251785546541214,0.9010012745857239,0.9167640033801324
0.7229770329779142,0.9765762033190789,0.9729925787492224,0.001296686108462112,0.8702457592612174,0.49375,6.781310222090862,27000,1.2147790585004259e-05,1.1270669347140938e-05,0.9997775035405312,1.0802772521856241e-05,0.9997845940355031,0.22690215706825256,0.8992177844047546,0.9151363073823507,0.22501514852046967,0.9007509350776672,0.9169430051448666
0.7213097242741552,0.9764612832868612,0.9728984418327234,0.001272504217242478,0.8698708960388267,0.5,6.829092777835596,27500,9.761744877323508e-06,1.157396582129877e-05,0.9997773109807417,1.1049136446672492e-05,0.9997867664343354,0.22621463239192963,0.8996871113777161,0.9158908276944404,0.22424159944057465,0.9011889696121216,0.9177030664693431
0.7202130311154147,0.9764239574776948,0.9728829448832856,0.0011086231397341795,0.8690829890229193,0.49625,6.715654311364143,28000,1.562641773489304e-05,1.8462231309968047e-05,0.9996199039216954,1.7746982848620974e-05,0.9996307106690465,0.22529877722263336,0.8998122811317444,0.9166077711876898,0.22341135144233704,0.9013141393661499,0.9183413771671214
0.7183609439245685,0.9765952055513356,0.973137605040445,0.0012143922175135446,0.868961080840427,0.485,6.862126898823808,28500,9.346758815809153e-06,1.2754333511111327e-05,0.9997395761839156,1.1918526070076041e-05,0.9997540825877064,0.22579635679721832,0.899968683719635,0.9159316954192079,0.22379045188426971,0.9019712209701538,0.9178010591149119
0.7167579003929865,0.9763637876249638,0.9729744750333247,0.0012310658349340398,0.8680211009359406,0.485,6.697478369574479,29000,1.2058675565640442e-05,1.85445933311712e-05,0.9997089660639272,1.7837084669736214e-05,0.9997261557989725,0.22446630895137787,0.9002190232276917,0.917315889274784,0.2224152535200119,0.9020963907241821,0.9191800104318479
0.7157655494242341,0.9764449463711483,0.973078482527994,0.001100033350064497,0.8677044908270588,0.49,6.652000754470972,29500,9.299016710428987e-06,2.5827830540947616e-05,0.9997590697829479,2.528931145207025e-05,0.9997653935389251,0.22415068745613098,0.9006883502006531,0.9176224265533222,0.22250843048095703,0.9019399285316467,0.9191180609544585
0.7135425165914443,0.9763007980392101,0.973004636518449,0.0010719414137154591,0.8672313508758005,0.48875,6.5194523553693795,30000,1.2517676623247098e-05,1.4134020602796227e-05,0.9997252139585858,1.3418307389656547e-05,0.9997338803481035,0.22440798580646515,0.9002503156661987,0.9170282352054255,0.22228500247001648,0.9027847051620483,0.9189083733018639
0.7125374523775233,0.9765233982838595,0.9732627861218355,0.0010977479490112702,0.8668171391517723,0.49,6.561821266712705,30500,7.206041573226685e-06,1.2702508684014902e-05,0.9998063278619107,1.2172193237347528e-05,0.9998163980092158,0.2238023728132248,0.9011263847351074,0.9176958602525149,0.22166132926940918,0.9032227993011475,0.9196195646757961
0.7112735494288711,0.9763766781737929,0.9731036086819449,0.0010103223925287444,0.866295376452578,0.50125,6.592045261637807,31000,9.874466741166543e-06,1.0592146281851456e-05,0.9997943213190355,9.960461284208577e-06,0.9998010399213412,0.22300519049167633,0.9009386897087097,0.9183883860363565,0.22127273678779602,0.9025344252586365,0.9199571545752022
0.7094324552720594,0.9763218783651638,0.9731007352223664,0.0010824515834480669,0.8656776729119563,0.49875,6.462181417609743,31500,1.1412467756599654e-05,1.0006731827161275e-05,0.9998165149748461,9.37106779019814e-06,0.9998241641394969,0.22262392938137054,0.9010950922966003,0.9187233812997544,0.22074760496616364,0.9029411673545837,0.9203786646685892
0.7080409807959142,0.9764318630456247,0.9732187808576305,0.0009745712853653244,0.864928337182903,0.4975,6.562417727317443,32000,9.293510629504453e-06,1.1985309356532525e-05,0.9997616459267501,1.1506853297760244e-05,0.9997654673272791,0.22275856137275696,0.9010950922966003,0.918397658355662,0.22064776718616486,0.9028159976005554,0.9202791149364911
0.706706292865652,0.9765209883109439,0.9733933738394098,0.0011075515597047093,0.8647752296490275,0.505,6.487241820938248,32500,1.0644891517586075e-05,1.4186604857968632e-05,0.9997982834159369,1.3829920135322027e-05,0.9998060313456899,0.22158724069595337,0.9014393091201782,0.9194627471931935,0.21951864659786224,0.9035356640815735,0.9212798973250824
0.7054841123676185,0.9763742300404936,0.973284377457194,0.0010268709946445272,0.8641980573735383,0.49875,6.430587819009502,33000,7.130666745069902e-06,9.372137355967425e-06,0.9998153914127176,8.836737833917141e-06,0.9998258209326615,0.2218060940504074,0.9016895890235901,0.9191533117505881,0.21987640857696533,0.9031915068626404,0.9208623905237284
0.704071385987913,0.976344574595628,0.9732302257551808,0.0010475907784444156,0.8639139464327532,0.48875,6.438577386939741,33500,1.2519083611550741e-05,1.4388816452992614e-05,0.9997283652809662,1.3825493624608498e-05,0.9997376264742012,0.22127734124660492,0.9016895890235901,0.9195816125484184,0.2193695455789566,0.9040049910545349,0.9212184668765361
0.7028946192486455,0.9763992798490821,0.9733586070118534,0.0009843576691097977,0.8634778288308201,0.49125,6.353624237148116,34000,1.0345712325943168e-05,1.1835576515295543e-05,0.999794696475243,1.1303807696094736e-05,0.9998071560072744,0.22050067782402039,0.9020963907241821,0.9203510435083493,0.21854960918426514,0.9036608338356018,0.9220506957766685
0.7014244344772796,0.9763056340772832,0.9732496772598817,0.001063829191334332,0.8632573124442853,0.50625,6.4230958304392765,34500,1.0353894140280318e-05,1.058159614331089e-05,0.9998033785996236,1.0001584996643942e-05,0.9998131417330193,0.22048531472682953,0.9022215008735657,0.9202374779110919,0.21840821206569672,0.9038172960281372,0.922077143681193
0.7005225562574984,0.9763632087701233,0.9733793374153954,0.0010830293652814669,0.8630579167913233,0.5025,6.576249640102652,35000,6.753527941327775e-06,1.0592645594442729e-05,0.999794359952867,9.962013791664504e-06,0.999803757998187,0.21984533965587616,0.9028472900390625,0.920797916030436,0.21780550479888916,0.9043805003166199,0.9226129258726437
0.6991480402827133,0.9763371781867024,0.9733577215329751,0.0010565120666010358,0.8624406785182601,0.50375,6.618523298431319,35500,1.0333899808756541e-05,1.3668385690834839e-05,0.9997509123802241,1.2958426850673277e-05,0.9997620910137668,0.21987873315811157,0.9022527933120728,0.9205807342963634,0.21775855123996735,0.9048498272895813,0.9225074546984405
0.697761879396219,0.976446845674282,0.9734805078462413,0.0009272909991462139,0.8621924998904421,0.50375,6.5817860268972765,36000,8.45316935738083e-06,1.0659358849807177e-05,0.9997783746748775,1.019562296278309e-05,0.9997857090273261,0.21906009316444397,0.9037860035896301,0.9214189582815602,0.21708469092845917,0.9041301608085632,0.9231440819374497
0.696547015949798,0.9762992583318757,0.9733772160855588,0.0010826834033178705,0.8618329181752618,0.50625,6.425271859348027,36500,7.867470230848994e-06,1.3028054127062205e-05,0.9998247281554152,1.2268947102711536e-05,0.9998329263162039,0.21886679530143738,0.9031915068626404,0.9215079887982798,0.2168705016374588,0.9055694341659546,0.9232695379787575
0.6953136126173031,0.9762121855258235,0.9733186169272099,0.0009206792248394827,0.8613119267784793,0.50875,6.43549419008602,37000,8.810009603621438e-06,1.0779333024402149e-05,0.9997889299354105,1.0403733540442772e-05,0.9997986970237692,0.21839071810245514,0.9029724597930908,0.9217919908197718,0.21625499427318573,0.9050688147544861,0.9237356213665272
0.6940713694903701,0.9762063044409267,0.973318812524489,0.0008579015874083369,0.860821606222217,0.495,6.43159418787677,37500,5.627879545500036e-06,1.0608659067656845e-05,0.9998065876461333,1.0086866495839786e-05,0.9998112233038167,0.21774470806121826,0.9038172960281372,0.9223171002288513,0.21558447182178497,0.905444324016571,0.9242038485690836
0.6929197287157984,0.9761715753981551,0.9732760956820812,0.0009414208313221034,0.8605586866356308,0.50625,6.402264082264476,38000,7.596192062919727e-06,1.039843846228905e-05,0.9998145117950908,9.832737305259798e-06,0.99982720638474,0.21765919029712677,0.903723418712616,0.922497648627401,0.2154083102941513,0.905444324016571,0.9244257898156684
0.6916985388497566,0.9760154675550193,0.9731353806576347,0.0009972143955318227,0.8604125594851046,0.51375,6.494455839806134,38500,1.1828553397208452e-05,2.104315353790298e-05,0.9997010914489706,2.0676039639511146e-05,0.9997090586228646,0.21740582585334778,0.9034730792045593,0.9228311090375543,0.21521632373332977,0.9051001071929932,0.9247991204925369
0.690725545989013,0.9761627019614181,0.9733124947341741,0.0010387577511598608,0.8603569945277091,0.50125,6.491232790499248,39000,6.500750259874621e-06,8.381046427530237e-06,0.9998318599823848,7.923877092252951e-06,0.9998395060799802,0.21676625311374664,0.9039424061775208,0.9229572965456094,0.2145816534757614,0.9056633114814758,0.9248978758848404
0.6894834428720906,0.9761459004607023,0.9733117495257403,0.0010926069680156118,0.8596234940196181,0.495,6.328994660671301,39500,9.039097676577512e-06,8.62227625475498e-06,0.9998208098500598,8.171008630597498e-06,0.9998289539562532,0.2159620076417923,0.9042553305625916,0.923763333755418,0.21389098465442657,0.9057884812355042,0.9255691110644456
0.6881409988167735,0.9759745280504944,0.973116533857619,0.0010714724601963198,0.8589208749798889,0.5,6.423110724441457,40000,5.309027983457781e-06,7.571677542728139e-06,0.9998605348274547,7.034067039057845e-06,0.9998705625896224,0.21626871824264526,0.9043179154396057,0.9233809115267705,0.21393001079559326,0.9056007266044617,0.9254611079321472
