pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,distance_held_out_loss,distance_held_out_spearman,distance_in_distribution_loss,distance_in_distribution_spearman
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,6000,0.0017864371184259653,0.023464297875761986,0.525937050309474,0.001705360016785562,0.9618858275386796
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,6500,0.0014224237529560924,0.024557527154684067,0.524083059007277,0.0015289130387827754,0.967596908210639
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,7000,0.0017856939230114222,0.0250556617975235,0.5186774871749849,0.0017006583511829376,0.9694150812946141
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,7500,0.0015208057593554258,0.025784404948353767,0.5107004258563792,0.0013931342400610447,0.9698824351603569
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,8000,0.0010800349991768599,0.02567119710147381,0.5097732175394226,0.0012287083081901073,0.974191780608401
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,8500,0.0012529108207672834,0.02564743533730507,0.5086434595540005,0.001143011380918324,0.9751797173929139
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,9000,0.001153735676780343,0.026083147153258324,0.5128016348535478,0.0014499754179269075,0.9741687857092388
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,9500,0.001105917850509286,0.026437055319547653,0.5029833103969863,0.0009584397776052356,0.9799326433875022
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,10000,0.0007533560274168849,0.02634732984006405,0.5047413080519312,0.0010405834764242172,0.9798547263606174
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,10500,0.0008376410696655512,0.02638869732618332,0.5093642735475787,0.0009680360089987516,0.9810105883951746
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,11000,0.0007598205702379346,0.026327496394515038,0.5003966980708083,0.0009720238158479333,0.9821500226730563
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,11500,0.001040151808410883,0.027080217376351357,0.49482165717263765,0.0008980797720141709,0.9821413935911061
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,12000,0.0008168417261913419,0.027924424037337303,0.5018217804443718,0.0011550425551831722,0.976855760092376
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,12500,0.0007502680527977645,0.027025088667869568,0.5092118950325798,0.0007081079529598355,0.985085358029422
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,13000,0.0007232714560814202,0.027266530320048332,0.5021184311729651,0.000738344737328589,0.9849257244881756
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,13500,0.0008990348433144391,0.02718454785645008,0.5055618133690629,0.0009294769261032343,0.9828323676345776
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,14000,0.0010511160362511873,0.026511184871196747,0.501019961182254,0.000711766304448247,0.9860778913820268
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,14500,0.0006634711753576994,0.027101093903183937,0.49902985264279426,0.0006246031844057143,0.9870893007250621
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,15000,0.0008017374784685671,0.027369322255253792,0.49404782046146495,0.0007695771055296063,0.9835340735961605
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,15500,0.0006778250681236386,0.02688245289027691,0.5008871918701666,0.0006922088796272874,0.9869418703068884
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,16000,0.0006486899219453335,0.02732592076063156,0.49799874772040686,0.0006584884831681848,0.9864236647020653
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,16500,0.00047086161794140935,0.027232524007558823,0.4891439040150149,0.0006391574861481786,0.9877277185749872
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,17000,0.0007653936627320945,0.0279966089874506,0.4918914098952579,0.0006276538479141891,0.986429369316052
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,17500,0.0006792849162593484,0.0275777168571949,0.48901731289169303,0.0006292903563007712,0.9880499922052182
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,18000,0.0006035527912899852,0.027160298079252243,0.49018009321518113,0.0006876649567857385,0.988788074736072
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,18500,0.00040349067421630025,0.028161032125353813,0.4999064693462244,0.0006016657571308315,0.9890105539724745
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,19000,0.0007239058613777161,0.027556518092751503,0.48501783120895847,0.0005209550145082176,0.9886558908173273
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,19500,0.000534196151420474,0.02818441018462181,0.49070831542737325,0.00043818436097353697,0.991052570771586
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,20000,0.0004786386853083968,0.028038842603564262,0.4954257153466826,0.00042277781176380813,0.9912743952357282
