pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,distance_held_out_loss,distance_held_out_spearman,distance_in_distribution_loss,distance_in_distribution_spearman
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,5000,0.008206144906580448,0.009527710266411304,0.7175102165425459,0.007959097623825073,0.7730513572482185
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,5500,0.008060505613684654,0.009235567413270473,0.7302763213447728,0.007816306315362453,0.7815050555651684
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,6000,0.007187769748270512,0.009641782380640507,0.7272454663034261,0.008127756416797638,0.782383570189993
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,6500,0.007358157075941563,0.009056927636265755,0.7332695211456807,0.007465265225619078,0.7907719741837166
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,7000,0.007238966412842274,0.009652766399085522,0.7278259056078356,0.007912563160061836,0.7851768904831402
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,7500,0.006613315548747778,0.009059078991413116,0.7355813792221797,0.007294253911823034,0.796913017294698
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,8000,0.007057989481836557,0.009081374853849411,0.7343871625943015,0.007246340624988079,0.798570194220057
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,8500,0.006057600490748882,0.009338960982859135,0.7345502175565501,0.007328649517148733,0.8005044951197186
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,9000,0.006101382430642843,0.009087606333196163,0.7379038370239256,0.007156221196055412,0.8037718760392769
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,9500,0.006098040379583836,0.009464044123888016,0.7269708152157262,0.007350354455411434,0.7967320833660825
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,10000,0.005598311312496662,0.009098347276449203,0.7375689069411151,0.007137158419936895,0.8068438687543221
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,10500,0.005748421419411898,0.009323020465672016,0.7313085791108966,0.007207528688013554,0.8024699945975815
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,11000,0.005870195105671883,0.009341711178421974,0.7342263676685239,0.007059164345264435,0.8080344216714355
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,11500,0.006214519031345844,0.009252511896193027,0.7325710059886452,0.006988163571804762,0.8081354339838093
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,12000,0.0052969735115766525,0.009301767684519291,0.7316431091068294,0.00689175259321928,0.8108006168146453
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,12500,0.00635420810431242,0.00937342643737793,0.7325585475079656,0.006876346189528704,0.8140881276020112
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,13000,0.006571547128260136,0.009443181566894054,0.7351858586107357,0.006879204884171486,0.8165937960969913
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,13500,0.005545922555029392,0.009445996023714542,0.7316164513084457,0.007003637962043285,0.8117938149562655
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,14000,0.0059988126158714294,0.00936518982052803,0.7349642899053392,0.006742149591445923,0.8179131219291724
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,14500,0.005694492254406214,0.009230750612914562,0.7384479843890275,0.006656998302787542,0.8207768476269673
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,15000,0.005539664998650551,0.009328308515250683,0.7330706822357096,0.006574629340320826,0.822144480229215
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,15500,0.005598234944045544,0.009325306862592697,0.7370365705646437,0.006562290713191032,0.8231939812063536
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,16000,0.005751526914536953,0.009385775774717331,0.7315289898190203,0.006558537017554045,0.8233153217318624
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,16500,0.006446284241974354,0.009546873159706593,0.7273097528114429,0.006754873786121607,0.8199240541593141
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,17000,0.005881672725081444,0.009494326077401638,0.7287355164805958,0.006529146805405617,0.8239387590717583
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,17500,0.005452016368508339,0.00944303534924984,0.7299712277655523,0.006472981069236994,0.8274913628861686
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,18000,0.0048036957159638405,0.009268014691770077,0.7363743439807101,0.0065011028200387955,0.8253639530659865
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,18500,0.005380587186664343,0.00952643621712923,0.7315592449226649,0.00652090972289443,0.8250002209630342
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,19000,0.005801396444439888,0.009373021312057972,0.7367499281561826,0.006372424308210611,0.8296840599800912
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,19500,0.005408786237239838,0.009382473304867744,0.7346587707922267,0.0062050544656813145,0.8339566381476731
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,20000,0.005485818721354008,0.009668592363595963,0.7326324557005778,0.006449165288358927,0.8285403706848199
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,20500,0.005412345286458731,0.009421323426067829,0.7384838350903422,0.006181327626109123,0.8359342571754688
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,21000,0.005912967957556248,0.009590632282197475,0.7335042872153814,0.006368936039507389,0.8313375333158712
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,21500,0.005483611021190882,0.00961608998477459,0.7292969235696567,0.006245425436645746,0.8350627365150926
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,22000,0.0053145624697208405,0.009490533731877804,0.7348428064092727,0.006176765542477369,0.8369459470687728
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,22500,0.005411311984062195,0.009596738032996655,0.7345168485304251,0.006290131248533726,0.833098600854682
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,23000,0.004432279616594315,0.009698780253529549,0.7251978174274868,0.006294998340308666,0.831846456631177
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,23500,0.004693691618740559,0.009669320657849312,0.7325084780037964,0.006261814851313829,0.836700832752832
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,24000,0.004291989374905825,0.009579269215464592,0.7333586303082814,0.006123400758951902,0.8380803917275365
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,24500,0.005442928522825241,0.009690305218100548,0.7332247833906597,0.006272994447499514,0.8363125615013481
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,25000,0.005426198709756136,0.009864718653261662,0.7332893271954087,0.00624658539891243,0.8388762321115837
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,25500,0.004598287865519524,0.00968643557280302,0.7316981501518006,0.006111437454819679,0.8389565447628706
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,26000,0.0045524234883487225,0.00966676976531744,0.7317979043393682,0.006070616655051708,0.8403473475348927
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,26500,0.004496121779084206,0.00980061199516058,0.7337515743011781,0.006048482842743397,0.8423170019011618
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,27000,0.00494632963091135,0.009711571969091892,0.7303723884927809,0.006050230003893375,0.8412286171175766
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,27500,0.0057455999776721,0.009833648800849915,0.7285681208472915,0.006093354895710945,0.8405563523224876
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,28000,0.004443416837602854,0.009611057117581367,0.7339255461507187,0.005977234337478876,0.8428455728291369
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,28500,0.004686019383370876,0.009747625328600407,0.7301736374389962,0.006001045927405357,0.8428256653159167
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,29000,0.004078974947333336,0.009562075138092041,0.7375947869285518,0.0059230513870716095,0.8463805963984045
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,29500,0.004876978695392609,0.010180815123021603,0.7198099659105459,0.006025402806699276,0.8428818532628692
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,30000,0.004171264823526144,0.010018061846494675,0.7261921473886107,0.006056884303689003,0.8427127868065913
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,30500,0.005415786989033222,0.009663783013820648,0.7314290366277147,0.005909567698836327,0.844837621696927
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,31000,0.004880060441792011,0.009618883952498436,0.7328507587596947,0.005914042238146067,0.8448780330801527
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,31500,0.004972218535840511,0.009793953970074654,0.7340145054283987,0.0060091703198850155,0.8466427081075256
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,32000,0.003939565271139145,0.009707285091280937,0.7345997963754013,0.0058631920255720615,0.8476397105225049
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,32500,0.004204309545457363,0.0098304133862257,0.73158803626838,0.005819876678287983,0.8494699813333826
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,33000,0.004677434451878071,0.009732347913086414,0.7337715540667272,0.005770209711045027,0.8500580405081263
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,33500,0.004572580568492413,0.009819370694458485,0.7304137974594009,0.005836027674376965,0.8480805430172612
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,34000,0.00464149285107851,0.009896897710859776,0.7289381170784428,0.00597487622871995,0.8465708598906142
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,34500,0.004253131803125143,0.009906793013215065,0.7303686420779917,0.005815129727125168,0.8505653124243138
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,35000,0.003975353669375181,0.009902162477374077,0.7289309394638154,0.005827279295772314,0.8494025035729099
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,35500,0.004228123929351568,0.009825925342738628,0.7287688683501272,0.0057654301635921,0.8503844801678325
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,36000,0.005050275474786758,0.009860769845545292,0.7285483847847365,0.005846021231263876,0.8496328701075736
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,36500,0.004190834704786539,0.010168810375034809,0.724899187648471,0.005894036032259464,0.8485461697052605
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,37000,0.004243425093591213,0.009894618764519691,0.7282379634827979,0.005691455211490393,0.8530139292970295
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,37500,0.004342520609498024,0.009963897056877613,0.7279645839265603,0.005841033533215523,0.8492028814405973
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,38000,0.004426922649145126,0.009889807552099228,0.7296125532529558,0.005623532459139824,0.8551494873182823
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,38500,0.004131715279072523,0.009849307127296925,0.7269832493365602,0.005737593397498131,0.8516931507526555
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,39000,0.004075651988387108,0.009891183115541935,0.7308824717758311,0.00567985512316227,0.8537961685802016
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,39500,0.004531181417405605,0.010270989499986172,0.723577960883527,0.005954377818852663,0.8469955749125329
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,40000,0.004209364298731089,0.009995962493121624,0.7301466919759241,0.005734204780310392,0.8526419226744101
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,40500,0.0032963170669972897,0.00990908220410347,0.7289855681997656,0.005624665878713131,0.8552898235672667
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,41000,0.0038811275735497475,0.010083810426294804,0.72454144825777,0.005867054685950279,0.8489117034926474
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,41500,0.004432286135852337,0.010216621682047844,0.7241329007321112,0.005902434699237347,0.8486540651491472
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,42000,0.004083732608705759,0.009938376955688,0.7302858976516814,0.005659651011228561,0.8558278627535888
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,42500,0.0037321506533771753,0.010083595290780067,0.7284905852224193,0.005722025875002146,0.8532402962123102
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,43000,0.0036844315472990274,0.010025842115283012,0.7256602424852049,0.005654715467244387,0.8541545501379552
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,43500,0.0041853683069348335,0.009960152208805084,0.7322588727763504,0.005743652116507292,0.8526297947985804
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,44000,0.003779761027544737,0.010107316076755524,0.7271717809536767,0.005679847206920385,0.8542698614516632
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,44500,0.0038981386460363865,0.010179439559578896,0.7226037707342005,0.0056575024500489235,0.8546677108183341
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,45000,0.003917019348591566,0.010113462805747986,0.7301384754130325,0.005690871737897396,0.8566693219298901
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,45500,0.0038532279431819916,0.01003965176641941,0.7282504536187392,0.0057380590587854385,0.8522926744402592
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,46000,0.0038735505659133196,0.010198908858001232,0.7236938917718265,0.005762400105595589,0.8517865935603642
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,46500,0.0045304447412490845,0.010202603414654732,0.7229008800130134,0.005801849998533726,0.8505095835917279
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,47000,0.003844762686640024,0.010266581550240517,0.7234233465736635,0.005639569368213415,0.855781766870274
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,47500,0.002999288961291313,0.010158798657357693,0.7245416418749167,0.005674418993294239,0.8549646238641954
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,48000,0.0040132650174200535,0.010216645896434784,0.7294803209387067,0.0056838770397007465,0.8563634492073202
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,48500,0.004154585301876068,0.01045145932585001,0.7188135592623781,0.005814009346067905,0.85260402295957
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,49000,0.0035401685163378716,0.010200372897088528,0.7227453882280113,0.005642708856612444,0.8558511999402848
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,49500,0.0038273141253739595,0.010245832614600658,0.729867833951972,0.005655566230416298,0.8573725747659271
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,50000,0.0036019477993249893,0.010196827352046967,0.7235577442121578,0.005663219839334488,0.8550896143905249
