pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,held_out_loss,held_out_spearman,in_distribution_loss,in_distribution_spearman
0.7239171822164505,0.9846085329637542,0.5443034374421096,0.09648089410357093,0.8678138661663686,0.72,4.3172288481485666,11000,4.175216474777699e-07,7.58553869673051e-05,0.9981627183837207,5.757955250373925e-07,0.999907473497766
0.7253792148684259,0.9846475002665279,0.5590611212928842,0.09344113808985563,0.8666027716143553,0.72,4.238649733096676,11500,4.2955743992934e-06,8.307806274387985e-05,0.9978058363431487,6.706432031933218e-06,0.9997092024215505
0.7281798876527723,0.9845130029311022,0.5781712421288348,0.08936803881052219,0.866762228545578,0.74,4.174511352288698,12000,1.2717213394353166e-05,9.407466859556735e-05,0.997713311369667,2.612225762277376e-05,0.9996034578475691
0.7303305534460478,0.9842262861658976,0.5951041237533556,0.08584300086836845,0.8646538484888245,0.74,4.087298829461817,12500,6.639951152465073e-06,8.438941586064175e-05,0.9982288076504935,1.3058953300060239e-05,0.999867819282523
0.7333053656445845,0.9842015520675,0.6151713169073858,0.08192679001992455,0.8642429892022061,0.74,4.034616553291785,13000,4.7491542431998823e-07,7.065891259117052e-05,0.9982684612105571,9.314574072050164e-07,0.9999206915695136
0.7349744358391036,0.9842131513641176,0.6295118504378497,0.07902488380891438,0.8636794228294906,0.74,3.975140996941076,13500,2.691792133191484e-06,7.279049168573692e-05,0.9980701934102392,1.6467233763250988e-06,0.9997620747085413
0.7371349455862732,0.9842561943103658,0.6419907890362753,0.0766995905527038,0.8632883300138978,0.76,3.9029546106041133,14000,8.85783629200887e-06,8.482448902213946e-05,0.9981032380436254,1.529853034298867e-05,0.9996034578475691
0.7411694247397682,0.9849764310892607,0.6570369869821557,0.07367689233823481,0.8614382718829783,0.76,3.865351261292791,14500,1.9069688278250396e-05,9.783277346286923e-05,0.9976207863961853,2.1394485884229653e-05,0.9991474343722735
0.7391581749525624,0.9846588320473688,0.6639816255578663,0.07208544951007238,0.8626923787459518,0.76,3.9268441865754724,15000,2.5204649318766315e-06,7.241139974212274e-05,0.9982684612105571,3.3036035347322468e-06,0.9999273006053876
0.7409738632831937,0.9843811153693524,0.677491098543911,0.06928043694046489,0.8618959818837812,0.76,3.9266770436937137,15500,2.281209162902087e-06,6.69936925987713e-05,0.9982089808704617,2.448108034514007e-06,0.9998810373542706
0.7430867009475124,0.9841165462268925,0.688708154676019,0.06809377651946485,0.8623977160195235,0.76,3.901479765602105,16000,1.3710931852983776e-05,8.487860031891614e-05,0.997964450583403,9.917709576257039e-06,0.9995373674888305
0.7437296922217422,0.9842799781809172,0.6964843788210408,0.06496988346259655,0.861827660917548,0.76,3.9610130349613555,16500,8.172292837116402e-06,6.937828584341332e-05,0.99826185228388,7.94250809121877e-06,0.9997885108520367
0.7445166159822315,0.984420757078784,0.7114201538277978,0.06201365597930873,0.8621892411124317,0.76,3.9443724203259394,17000,3.857458978018258e-06,6.880109867779538e-05,0.9985129914976157,2.8421093247743556e-06,0.9997422476009197
0.7464226365171014,0.9844371130534503,0.7258327342444083,0.059374527939880906,0.8617957525587723,0.76,3.9113062680969,17500,1.7441931277062395e-06,6.858626147732139e-05,0.99826185228388,1.2125002513130312e-06,0.9999206915695136
0.7458593995360171,0.984408353078773,0.7259743043420332,0.05942424800072959,0.8619743101155632,0.76,3.9577128603133946,18000,1.4647354191765771e-06,7.133802864700556e-05,0.9982882879905889,2.3637012418475933e-06,0.999900864461892
0.7473224854878804,0.984075721227343,0.7366610049152368,0.05650559169054537,0.860333803994681,0.76,3.9801669152296406,18500,5.218237220105948e-07,6.566332740476355e-05,0.9984865557909068,2.8668739560089307e-07,0.9999140825336398
0.7484905082513453,0.9839671869714167,0.7488412556843119,0.05467815356949428,0.8588076274555498,0.76,3.892918250050503,19000,6.924959166099143e-07,6.684340769425035e-05,0.9984006397441023,5.432653438219859e-07,0.999861210246649
0.7497234105756455,0.98408602510693,0.752783544213201,0.054704285372412856,0.8582577500820882,0.74,3.90587009509899,19500,3.032124732271768e-05,0.00011404880206100643,0.9981561094570437,4.1386036173207685e-05,0.9991606524440213
0.7498396661004469,0.9838913681578988,0.7593466372637734,0.053291808198875495,0.8578378039633471,0.8,3.9413102325992155,20000,1.083947154256748e-06,6.827351899119094e-05,0.998493164717584,1.3312418332134257e-06,0.999947127713009
0.7509157272772209,0.9842975899937743,0.7667515084618669,0.051436372067465784,0.8575114091313524,0.8,3.937076948382607,20500,1.6511095282112365e-06,6.604197551496327e-05,0.9983279415506525,2.411957439107937e-06,0.999814946995532
0.7516799687655165,0.9843418231408565,0.7739887741361408,0.05055592687669352,0.856515983228528,0.8,3.907749410509903,21000,3.555733201210387e-07,6.631140422541648e-05,0.9984072486707795,3.9365949078273843e-07,0.999947127713009
0.7517150020409737,0.9843955337349024,0.780114444971169,0.0495814281102253,0.8554085843146393,0.8,3.87197702063674,21500,7.195819307526108e-06,8.760455239098519e-05,0.9983874218907478,1.7215843399753794e-05,0.9997356385650459
0.7534371257392727,0.9842274369604351,0.7866128401390651,0.048713250504531444,0.85560996992598,0.78,3.756407484101786,22000,8.680266546434723e-06,6.967020453885198e-05,0.9984204665241341,7.376058874797309e-06,0.9997554656726675
0.7529594089072572,0.9842749425045147,0.7907317392783935,0.047255513977796135,0.8554794315768721,0.8,3.860185181725897,22500,2.2911649466550443e-06,6.663317617494613e-05,0.9985063825709386,2.337593514312175e-06,0.9998281650672798
0.7543579222503745,0.9846419131507466,0.7983426770576656,0.04596556065011501,0.8567150057412849,0.78,3.791248655164003,23000,8.751668190143391e-08,6.041209417162463e-05,0.9986583878845157,6.634331128907434e-08,0.9999669548206306
0.7547346267285924,0.984106900906022,0.8057151885650766,0.0439265425717723,0.8561935312461036,0.8,3.721211955547181,23500,1.0804001249198336e-06,6.469714571721852e-05,0.9985328182776475,1.4555230336554814e-06,0.999821556031406
0.7544014894003057,0.9842099585486819,0.8058486768048588,0.04417051739197916,0.8560032234753607,0.8,3.752081966240676,24000,6.078472551962477e-07,6.694125477224588e-05,0.9983081147706206,7.759136906315689e-07,0.9999206915695136
0.7564260972221211,0.9842419432313494,0.8145004080943302,0.04274599568976885,0.8566008458848465,0.8,3.691948390649776,24500,1.9178654042661947e-07,6.243843381525949e-05,0.9986914325179019,1.2098122681436507e-07,0.9999801728923782
0.7577503893640565,0.983939070875724,0.8164512418072182,0.04240229231709609,0.8549120398567257,0.78,3.7106133729883592,25000,3.4551689168438315e-05,6.394107185769826e-05,0.9984138575974569,2.4144883354892954e-05,0.9992796150897506
0.7571153753109053,0.9844769927976861,0.820301247819826,0.04112134964234807,0.8569613881441646,0.78,3.7171753097693383,25500,6.679841249024321e-07,6.159989425214007e-05,0.9987839574913836,5.95726362462301e-07,0.9999801728923782
0.7572202142213174,0.9843337804595236,0.8248716823947694,0.040211245338390336,0.8569386645359611,0.78,3.722216186919358,26000,9.124442499341967e-07,6.178938201628625e-05,0.9985592539843565,1.3303239256856614e-06,0.9998942554260182
0.7580225939097349,0.9845234062016756,0.8287063293501795,0.0395652256435854,0.8571315377700837,0.78,3.7187979374386377,26500,3.151136752421735e-06,6.281947571551427e-05,0.9985989075444203,3.449789346632315e-06,0.9997290295291719
0.7587777728280352,0.9842638324614722,0.8332906737609544,0.03882903766367214,0.8560500219663721,0.78,3.6792267188257024,27000,9.394690891895152e-07,6.562596536241472e-05,0.9985328182776475,7.190078576968517e-07,0.9999206915695136
0.7599546568277239,0.9841946754536754,0.8368669281906991,0.037468643648971886,0.8559350852902333,0.78,3.68526914557036,27500,4.832940021515242e-07,6.50053407298401e-05,0.9984535111575206,5.608874289464438e-07,0.999900864461892
0.7607382897029188,0.9845758317855284,0.8418735869146744,0.036260490873072114,0.8568074277019128,0.78,3.70328832918789,28000,1.7938069731826545e-06,6.526130891870707e-05,0.9986385611044839,1.211039148074633e-06,0.9998810373542706
0.7608823146815756,0.9845084674889039,0.8455563091363933,0.03381783474076794,0.8567719681673648,0.78,3.6434780278959353,28500,1.2724363841698505e-05,7.437722524628043e-05,0.9981362826770118,1.5117165276024025e-05,0.999391968699606
0.7598963049330305,0.984386941119547,0.8474523382262593,0.03520776731905829,0.8568345184729682,0.78,3.6369381108143473,29000,5.0765589065804306e-08,6.182145443744957e-05,0.9986319521778065,5.31349542143289e-08,0.9999801728923782
0.7611788278789238,0.984253899112631,0.8519046693078343,0.034555494856884264,0.8569763435553666,0.78,3.5584094949538096,29500,1.8476679315426736e-06,6.37760094832629e-05,0.9985856896910658,1.508409809503064e-06,0.9998810373542706
0.7613548106645786,0.984236697728075,0.8527663924733044,0.03398823687169202,0.8567559291253206,0.78,3.5972578410424343,30000,3.1698104976385366e-06,6.15333701716736e-05,0.9986782146645474,2.564338274169131e-06,0.9998413831390276
0.7618597433074449,0.9847370800903256,0.8583611050824398,0.03212971917906692,0.8574411885471969,0.8,3.5182416821555824,30500,6.024063736731478e-08,5.885505743208341e-05,0.9987839574913836,1.3659609976457432e-07,0.999947127713009
0.7630292311251301,0.9847174903025285,0.8604674668922536,0.03130188407957932,0.8568616288277138,0.78,3.5226800061322034,31000,5.318528565112501e-06,6.688034773105755e-05,0.9982420255038481,3.905298854078865e-06,0.999814946995532
0.7627033111631056,0.9843248016707625,0.8621954742695289,0.031647743851179744,0.8578324380323091,0.78,3.542983206678576,31500,1.0478478543518577e-05,8.296637679450214e-05,0.9983609861840387,1.443180281057721e-05,0.9996166759193167
0.7632946685900459,0.984402310685282,0.8651331392671133,0.03110038619550856,0.8569330831843339,0.78,3.5113437805291143,32000,6.809955266362522e-07,6.072781980037689e-05,0.998645170031161,7.300117772501835e-07,0.9998876463901444
0.763730107535383,0.9844434216838124,0.8682834257394234,0.03013681633241872,0.8571060724452912,0.78,3.493501960208706,32500,4.281432666175533e-06,6.32871815469116e-05,0.9985460361310022,3.2787838790682144e-06,0.9998479921749014
0.7640928900051465,0.9845673040495957,0.8705568195708031,0.02981942477391524,0.8576046405511634,0.78,3.482718415676226,33000,4.665839242079528e-06,6.200273492140695e-05,0.9986055164710976,6.19878801444429e-06,0.9998083379596582
0.7642997843555356,0.9845482733315254,0.87294331843325,0.02922730785087328,0.8582044498060234,0.78,3.4845791067560192,33500,8.717398145563493e-07,6.22770530753769e-05,0.9987244771512882,1.298234678870358e-06,0.999867819282523
0.7650468445756321,0.9849157210990359,0.8757869507724928,0.029028370854127798,0.8586140230970039,0.78,3.4737790277509175,34000,4.377472578198649e-06,6.709481385769323e-05,0.9986716057378702,5.3608005146088544e-06,0.9997025933856767
0.7649396747778743,0.9845422836556736,0.8772405408557666,0.028480206379750274,0.8580912430224944,0.78,3.4517827701296966,34500,4.1611392589402385e-06,6.992596900090575e-05,0.9985129914976157,6.574314738827525e-06,0.9996827662780551
0.7649615474664712,0.9847954306248331,0.8795565639716847,0.027916938968485745,0.8593224565519518,0.78,3.431807843639319,35000,3.2235031994787278e-06,6.036463673808612e-05,0.9987310860779655,1.9848494048346765e-06,0.9998413831390276
0.7655945546828266,0.9848390235711157,0.8830752065038687,0.027393018855227835,0.8596186337504005,0.78,3.410160398322442,35500,8.587148414562762e-08,5.743672954849899e-05,0.9988368289048016,1.4716853513618844e-07,0.9999735638565044
0.7655973232251454,0.9848206367459312,0.8831555836740073,0.027493052093580005,0.8594697715954244,0.78,3.4076968305063775,36000,2.2656715827906737e-06,6.0632108215941116e-05,0.9986980414445793,1.6803852531666053e-06,0.9999206915695136
0.7658517421818081,0.9847287348984017,0.8860432988924286,0.026815026536574565,0.8597010027502028,0.78,3.426637965506724,36500,1.5055502444738522e-07,5.584976315731183e-05,0.9987905664180609,1.24148257896195e-07,0.9999669548206306
0.7663444103236993,0.9848979423332624,0.8894309871580589,0.026103915348275015,0.8604910283852528,0.78,3.428295783134828,37000,3.7903664633631706e-06,5.611028609564528e-05,0.9987641307113517,2.1213888885540655e-06,0.9998744283183968
0.7660267243656669,0.9848967630161382,0.889184611783997,0.02632031192522306,0.8597879543334461,0.78,3.426793226597819,37500,6.287186238296272e-08,5.428088115877472e-05,0.9988368289048016,5.4492431900143856e-08,0.9999801728923782
0.7666530155701252,0.9846741019486496,0.8911166000143055,0.02602817628035028,0.8595611882599695,0.78,3.4309449255939106,38000,1.6495054921961128e-07,5.391424201661721e-05,0.998843437831479,2.1442264142024214e-07,0.9999735638565044
0.7669806022385854,0.9846939324421677,0.8934419081925041,0.0259086821163547,0.8614741426750144,0.78,3.4124926549550993,38500,1.948158114828402e-06,5.159292049938813e-05,0.9987839574913836,2.327870788576547e-06,0.9998413831390276
0.7666513415771086,0.9846302592504695,0.8938938123477467,0.025492707954732706,0.8604276098693963,0.78,3.4415891158939256,39000,5.249651621852536e-06,5.663388583343476e-05,0.9987905664180609,5.776909802079899e-06,0.9997422476009197
0.766734920177994,0.9846307653356456,0.8952982407414988,0.024990026486656547,0.8608757695574152,0.78,3.4597545588193177,39500,1.0838443813554477e-06,5.544095620280132e-05,0.9988368289048016,1.2223234762132051e-06,0.999907473497766
0.7666546943984167,0.984621451454339,0.896823679037726,0.02492336562632865,0.8607133097937381,0.78,3.427458249786714,40000,2.877107476706442e-07,5.341132782632485e-05,0.9988103931980927,1.8648293576006836e-07,0.9999603457847568
0.7667787102623239,0.9847494910845507,0.8991835125523167,0.02422560533254069,0.8603686368511514,0.78,3.414006117602436,40500,4.5174638785283605e-07,5.4509662732016295e-05,0.9988170021247699,3.6843698580923956e-07,0.9999206915695136
0.7668913095824137,0.9849134715361785,0.9003409963131738,0.02401478189394405,0.8607980745316071,0.78,3.427505976073671,41000,1.1109341357951052e-06,5.751478238380514e-05,0.9988236110514471,1.7251066992685082e-06,0.9999339096412614
0.766802950603862,0.9846977841673393,0.9014704257138414,0.023832405128204878,0.8607293357799889,0.78,3.3975956627062533,41500,6.343307177303359e-07,5.584914470091462e-05,0.9987575217846746,4.440293821517116e-07,0.9999339096412614
0.7670102254700139,0.984618827608196,0.9027920497990948,0.024017981198799145,0.8603429691615634,0.8,3.41459645601329,42000,1.6184856121981284e-06,5.5984601203817874e-05,0.9985989075444203,1.3279797030918417e-06,0.999900864461892
0.7666398542869026,0.984949994102217,0.9038247764469848,0.023806718089196804,0.8608591495325699,0.8,3.4011260113583526,42500,2.1917398953519296e-06,5.863270052941516e-05,0.9987112592979337,1.7090793562601903e-06,0.999867819282523
0.7663962947250557,0.9846385096375377,0.9051691286223387,0.022991808716906318,0.860393534248936,0.82,3.435470281366079,43000,2.860193490050733e-06,6.41915321466513e-05,0.9985526450576794,2.8786182610929245e-06,0.9998083379596582
0.7668046381353354,0.98474277996057,0.9058366231189033,0.02263788755110494,0.8602940229925575,0.82,3.4275073060526355,43500,1.1924198588530999e-06,5.537025208468549e-05,0.9987641307113517,1.4931259784134454e-06,0.9998810373542706
0.7673566620131196,0.9846300720746719,0.9073307568850382,0.022197994036579394,0.8602168567263773,0.82,3.4060625378350813,44000,5.341512405721005e-07,5.405458796303719e-05,0.998843437831479,5.549509296542965e-07,0.999953736748883
0.7669443274945569,0.9848071325576878,0.908863517517158,0.021614985447030152,0.8607401329210314,0.82,3.3845136905210156,44500,4.593976825617574e-07,5.602208329946734e-05,0.9988500467581563,4.2618347606548923e-07,0.999953736748883
0.7671428968139329,0.9848297152197354,0.9099562719588121,0.021577040315273546,0.860234338433579,0.82,3.4015051463090913,45000,1.027492544380948e-07,5.582480298471637e-05,0.9987641307113517,1.1065116467534608e-07,0.9999801728923782
0.7674699334261783,0.9846894769061566,0.9106713806486875,0.021902784194762073,0.8603178628710864,0.82,3.417999029488245,45500,1.505827640357893e-06,5.6900120398495346e-05,0.9986121253977748,1.1520548923726892e-06,0.9999405186771352
0.7674916570825677,0.9848627277135344,0.911904598898083,0.021222510424717008,0.8606394140037743,0.82,3.4599625522210458,46000,2.4927167032728903e-06,5.462550325319171e-05,0.9986253432511294,9.80525783234043e-07,0.999867819282523
0.7675435589375762,0.9850051280734627,0.9132982356685059,0.02121469829849603,0.8613493554028462,0.82,3.4457335084820464,46500,9.297342558056698e-07,6.16583347436972e-05,0.9986649968111928,2.430828317301348e-06,0.9999339096412614
0.7673163955052901,0.9851028819578759,0.9148046488532915,0.020950727713002524,0.8618558483752391,0.82,3.4481363043027744,47000,4.934509547638299e-07,5.6283002777490765e-05,0.9987244771512882,5.42439977380127e-07,0.999953736748883
0.767827669950617,0.9851148845095234,0.9145430558604881,0.02046048128999243,0.8610236133605155,0.82,3.4345335014230702,47500,2.563073576311581e-05,8.611043449491262e-05,0.9983543772573616,3.0428898753598332e-05,0.9989822084754275
0.7672214354874309,0.9850902305876843,0.9162619249252832,0.0205274398638187,0.862362484961358,0.82,3.481018459387177,48000,2.6061715630021354e-07,5.4904347052797675e-05,0.9989029181715743,1.7893995618578629e-07,0.9999669548206306
0.7669066941994821,0.9851838745595514,0.917138990621638,0.02037157417639199,0.8615018927636307,0.84,3.4878909815552666,48500,1.3911273981648264e-06,5.555973621085286e-05,0.9988830913915425,8.687139825269696e-07,0.9999339096412614
0.7675096480161601,0.9852596227172197,0.9182491679318702,0.020266546406938823,0.862335400718199,0.82,3.5094271387828853,49000,1.3947259276392288e-06,6.0090227634646e-05,0.9987376950046428,1.6737955093049095e-06,0.9998810373542706
0.7673736034714659,0.9851741813176156,0.9191342344364329,0.019987060581046694,0.8618870713048679,0.82,3.4875751060074185,49500,1.1527072274475358e-06,6.034527541487478e-05,0.9986385611044839,8.713047350283887e-07,0.9999140825336398
0.7676580114160293,0.9852385124798189,0.9198959366820055,0.01962570693621401,0.8624995707907959,0.82,3.5675399434028234,50000,6.3401207626156975e-06,6.453081005020067e-05,0.9984270754508112,6.6037105170835275e-06,0.9997488566367935
