pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,distance_held_out_loss,distance_held_out_spearman,distance_in_distribution_loss,distance_in_distribution_spearman
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,6000,0.008361401036381721,0.008676922880113125,0.746988891169422,0.008725224062800407,0.7480343416758984
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,6500,0.007167058996856213,0.008561159484088421,0.7477105704120209,0.008556408807635307,0.7500925706646069
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,7000,0.007453502155840397,0.008608100935816765,0.7465220969022428,0.008605068549513817,0.7489998486762142
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,7500,0.006907043978571892,0.008410540409386158,0.7545302370635452,0.008404840715229511,0.7565975599378839
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,8000,0.008627032861113548,0.00862585287541151,0.7540547208466197,0.00863579474389553,0.755937765699411
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,8500,0.007758382707834244,0.008388692513108253,0.7541789360099221,0.008413282223045826,0.7554435940138764
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,9000,0.007233183830976486,0.008454713970422745,0.7554074537132851,0.008466469123959541,0.757164491247071
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,9500,0.008584754541516304,0.008542204275727272,0.7539479390470297,0.00854111835360527,0.7560426144872897
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,10000,0.007896346040070057,0.008321203291416168,0.7589154616978439,0.008271967060863972,0.7627000383101936
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,10500,0.007818956859409809,0.008257915265858173,0.761596036501016,0.008284657262265682,0.763736051514261
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,11000,0.007413221523165703,0.00816616415977478,0.7636148559164435,0.008115106262266636,0.7674059296146966
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,11500,0.006853192579001188,0.008222401142120361,0.7623896310971092,0.00818248838186264,0.7667548101225374
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,12000,0.007867102511227131,0.008358197286725044,0.7592691105618653,0.008265968412160873,0.7651399749258107
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,12500,0.006378302350640297,0.008130383677780628,0.766593315074041,0.008083496242761612,0.7707260471355815
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,13000,0.006485423073172569,0.008199595846235752,0.7661160619465868,0.00814208947122097,0.7700552171618277
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,13500,0.0070764850825071335,0.008244290947914124,0.7632844169469681,0.008099307306110859,0.7709814937307926
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,14000,0.0075865392573177814,0.008133012801408768,0.7714700833765524,0.00808196235448122,0.7758308252946793
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,14500,0.005803702399134636,0.008258680813014507,0.7652608023262705,0.008174329064786434,0.7700230535856795
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,15000,0.007152535952627659,0.008049205876886845,0.7700947254470112,0.007975517772138119,0.775147414305218
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,15500,0.007108918856829405,0.00802236795425415,0.7717102856133613,0.00789352785795927,0.7781264686887658
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,16000,0.006302861496806145,0.00801214762032032,0.7716569859734281,0.007862873375415802,0.7787357940971441
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,16500,0.00572785222902894,0.008019461296498775,0.7717005010429123,0.007843540981411934,0.7798358132962967
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,17000,0.0057672662660479546,0.008095009252429008,0.7700266861229402,0.007955828681588173,0.7769016093751886
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,17500,0.006808214820921421,0.008105243556201458,0.769959107707371,0.007926765829324722,0.777678056527389
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,18000,0.006334491539746523,0.008100958541035652,0.7710351521809182,0.007905014790594578,0.7799510451905202
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,18500,0.006923978216946125,0.008168179541826248,0.7712013921895521,0.007909666746854782,0.7814322928533413
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,19000,0.006664092652499676,0.008043594658374786,0.7724200843411648,0.007862141355872154,0.7807183918070738
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,19500,0.0065412078984081745,0.008125354535877705,0.7747723290776196,0.007931542582809925,0.783408086589174
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,20000,0.0065821511670947075,0.00802046898752451,0.7729718977918706,0.007807415910065174,0.782051654302614
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,20500,0.007239996455609798,0.0080628152936697,0.7740055532422839,0.007864228449761868,0.7821860229697964
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,21000,0.005655295215547085,0.008139008656144142,0.7712552763486086,0.007924284785985947,0.7793128820244183
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,21500,0.006611669901758432,0.008235174231231213,0.7671405958211459,0.008059958927333355,0.774625885575087
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,22000,0.006580653600394726,0.008041362278163433,0.7739740132334801,0.007779508829116821,0.7837716261253006
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,22500,0.006560761947184801,0.008071753196418285,0.7733604231729788,0.0078510120511055,0.7824090553258104
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,23000,0.0061345286667346954,0.008103747852146626,0.7736556452930938,0.007835328578948975,0.7837650426811124
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,23500,0.0064087253995239735,0.008010175079107285,0.7736536107099387,0.007762232795357704,0.7834866135233857
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,24000,0.006412853486835957,0.00795530341565609,0.7756872795521982,0.007711349055171013,0.7860237518827146
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,24500,0.006695792078971863,0.007919633761048317,0.7788778928066453,0.007617920637130737,0.7896677300904691
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,25000,0.007238368503749371,0.007981681264936924,0.7772698971668716,0.007678394205868244,0.7886118555528882
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,25500,0.0058679478242993355,0.008056535385549068,0.7767815284910565,0.007801729720085859,0.7861667032189538
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,26000,0.00586570892482996,0.007961236871778965,0.7783745308686466,0.007663327269256115,0.7890922903061581
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,26500,0.006474683992564678,0.007968606427311897,0.7770592808768425,0.0076575009152293205,0.788286127060681
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,27000,0.006918597500771284,0.008028012700378895,0.7765035618491073,0.007699977606534958,0.7880750707289597
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,27500,0.0060226996429264545,0.00792158767580986,0.778104595111404,0.007619970012456179,0.7892752502070056
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,28000,0.005721319932490587,0.00818463135510683,0.774773564111394,0.007901252247393131,0.7856125518948927
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,28500,0.006265790667384863,0.00799051858484745,0.7779410579473778,0.007681031711399555,0.7889106341711206
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,29000,0.006668568588793278,0.007886047475039959,0.7795458910585933,0.007600021082907915,0.7904049874363126
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,29500,0.006151945795863867,0.008013220503926277,0.7780785956027999,0.007675506174564362,0.7899545038757875
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,30000,0.006617781240493059,0.008145874366164207,0.774570883328158,0.007823814637959003,0.7862847644615616
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,30500,0.005751798395067453,0.008048156276345253,0.7737174183968749,0.007717871572822332,0.7865465976264228
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,31000,0.006420577876269817,0.007960638962686062,0.7793367304939635,0.007601744029670954,0.7922189832221495
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,31500,0.006164141930639744,0.008000212721526623,0.7773844275807525,0.007653295528143644,0.790373411726545
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,32000,0.00566424336284399,0.008084061555564404,0.777544912646461,0.007806690875440836,0.7879510057375058
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,32500,0.005514451302587986,0.007928245700895786,0.7780828052009006,0.0075867376290261745,0.7912861111288617
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,33000,0.007340059150010347,0.008087297901511192,0.7770093451849218,0.007762165740132332,0.7892719224965111
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,33500,0.005776640959084034,0.007872556336224079,0.7818800046208602,0.0075249578803777695,0.7940171388678822
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,34000,0.005969675723463297,0.007956456393003464,0.780092299661682,0.007566320709884167,0.7941271145798086
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,34500,0.006128257140517235,0.00786747969686985,0.7804895969392373,0.007539989426732063,0.7930809114346437
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,35000,0.005538281984627247,0.008015822619199753,0.7781122685593109,0.007682973053306341,0.7905801769910407
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,35500,0.00547425914555788,0.008008349686861038,0.778502786321069,0.007615096867084503,0.7920766634650254
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,36000,0.005018316674977541,0.00804282445460558,0.7752603480106557,0.007602124009281397,0.7908172852193325
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,36500,0.00565808080136776,0.008050911128520966,0.7764886694820714,0.007672032807022333,0.7907598706070182
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,37000,0.005351693835109472,0.007929354906082153,0.7815514788398039,0.007582482416182756,0.7940546775985124
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,37500,0.006018000189214945,0.008088614791631699,0.7785869791667289,0.007710784673690796,0.7922035809416031
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,38000,0.006016667000949383,0.007954461500048637,0.7795542702520583,0.00761312386021018,0.7922828833490916
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,38500,0.004909507930278778,0.007982399314641953,0.7797683288860643,0.0076000443659722805,0.7937289195618128
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,39000,0.00522970873862505,0.008056496270000935,0.780786273540571,0.007674593478441238,0.7945309974221745
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,39500,0.006826397497206926,0.008083434775471687,0.7766913720341357,0.007709160912781954,0.789738464544987
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,40000,0.004907353315502405,0.007952839136123657,0.7821513825522391,0.0075027295388281345,0.7975977607279572
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,40500,0.005377845838665962,0.008091933093965054,0.7773616232849562,0.007675809785723686,0.7917033504031236
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,41000,0.005230309907346964,0.008008022792637348,0.7786753178014584,0.0075759803876280785,0.7939570378335655
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,41500,0.004952016286551952,0.0081511614844203,0.7760499001652642,0.0076761567033827305,0.7919874218432054
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,42000,0.005727561190724373,0.008083157241344452,0.7756533258484971,0.007658376824110746,0.7907749091014037
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,42500,0.005454276688396931,0.00797522347420454,0.780337778123644,0.007519168313592672,0.7958579745743134
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,43000,0.005563659127801657,0.007984920404851437,0.7798851707451449,0.007534071337431669,0.7957680095966645
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,43500,0.004945174790918827,0.007878810167312622,0.7825198859953117,0.007499914616346359,0.7967380565613564
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,44000,0.005309311207383871,0.008073295466601849,0.7765422839100079,0.007592865265905857,0.7937279545628851
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,44500,0.0047532496973872185,0.00799003429710865,0.7796611659263324,0.007518462371081114,0.7956505753701578
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,45000,0.005879567936062813,0.008073405362665653,0.7776296969726212,0.00764819048345089,0.793147716281591
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,45500,0.0048874495550990105,0.008045122027397156,0.7769128919023689,0.007630479522049427,0.7914602310402555
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,46000,0.005413615144789219,0.008261071518063545,0.7740235496450834,0.007801149971783161,0.7899545049879534
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,46500,0.005225377157330513,0.008048892952501774,0.7789501336275931,0.0076401750557124615,0.7939508007614807
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,47000,0.004741556942462921,0.008019422180950642,0.7804405822951155,0.007546270731836557,0.79618428170993
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,47500,0.005065292119979858,0.008171381428837776,0.7789624472349382,0.007772316224873066,0.7928152167868404
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,48000,0.0061784591525793076,0.008059274405241013,0.7817661179803038,0.007652455475181341,0.7957865154541524
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,48500,0.006385134533047676,0.00804329477250576,0.7785341576757169,0.007572023198008537,0.7944006472348564
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,49000,0.005406862590461969,0.008092889562249184,0.7774252190063632,0.007606769911944866,0.7938954173007895
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,49500,0.0056820763275027275,0.008008403703570366,0.7798223327734081,0.007510488852858543,0.797035661639704
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,50000,0.0051953839138150215,0.008120881393551826,0.778641797461986,0.007695561274886131,0.7929318812917913
