pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,held_out_loss,held_out_spearman,in_distribution_loss,in_distribution_spearman
0.8149910981397197,0.9733878119396565,0.9673585510138558,0.002216963093130576,0.8944028357763035,0.36,8.824112372430342,11000,2.656286960700527e-05,4.463475488591939e-05,0.9992826816006539,4.319156869314611e-05,0.9993014887298489
0.8149981189402745,0.9739915547970931,0.9681576057074522,0.0025097717246323043,0.8946022255614045,0.37125,8.460226766071731,11500,2.1391337213572115e-05,2.5134040697594173e-05,0.9994842880962532,2.396266791038215e-05,0.9995095701530136
0.814518867421403,0.9741585915139188,0.968537277825533,0.0022850875284180228,0.8946609104275637,0.40375,8.5599845132064,12000,2.8188966098241508e-05,3.6192257539369166e-05,0.9993455175100163,3.4811764635378495e-05,0.9993659879796851
0.8147906298532321,0.9739302904651232,0.9685469262035316,0.0024372141542922743,0.8940486793658873,0.4025,8.054309041200591,12500,2.298156869073864e-05,3.052119427593425e-05,0.9994182380933103,2.9160726626287214e-05,0.9994489249948263
0.8142797726402403,0.9744929225558767,0.9693111051098251,0.0019708207973547004,0.894741746674752,0.4225,8.205301087429243,13000,2.6560170226730406e-05,3.291173925390467e-05,0.9993139205229089,3.224742613383569e-05,0.99932711649986
0.8140173879320522,0.974862731334018,0.9698180949329391,0.002328908892740707,0.8952607083561099,0.43,7.868733820922432,13500,1.6573678294662386e-05,2.4500597646692768e-05,0.999480535347238,2.351729926886037e-05,0.9995001791242298
0.8137121918051582,0.9749406025043682,0.9700969630341312,0.0021684409884835322,0.8950422454728026,0.42625,7.862420188124931,14000,2.232703991467133e-05,2.8372449378366582e-05,0.9995184689713151,2.7192172638024203e-05,0.9995378017502213
0.8135039421644535,0.9749320393460387,0.9701240151220432,0.0023435137151852454,0.8948362802536215,0.425,7.683468397528553,14500,1.841053381212987e-05,2.9063870897516608e-05,0.9995149911481933,2.768745798675809e-05,0.9995263888866079
0.8128207412368106,0.9748538967484478,0.9701559481906912,0.0021362492136244434,0.8945866698400059,0.44125,7.4025976865520375,15000,2.7002392016584054e-05,5.0648020987864584e-05,0.9993019282564041,5.0435130106052384e-05,0.9993065410269911
0.8122148459101354,0.9754453504248041,0.9709816927793206,0.0019668937597500527,0.895677867652904,0.4525,7.519644381081469,15500,1.589755993336439e-05,2.0158051484031603e-05,0.9995933362858966,1.9461411284282804e-05,0.9996009283070392
0.8117624734428763,0.9754116764148876,0.9710330343322935,0.0019890101191713406,0.8951739308825749,0.46625,7.350736391240472,16000,1.4703287888551131e-05,2.050212788162753e-05,0.9996131667201217,1.930922007886693e-05,0.9996292658202233
0.811507037551737,0.9756294742129584,0.9713340531883452,0.001815802551680689,0.8955406653156778,0.46,7.306573592232611,16500,2.3556975065730512e-05,2.4134895284078084e-05,0.9995109418666658,2.3168677216744982e-05,0.9995286199176027
0.8108168348817284,0.9757543754211991,0.9715848336619951,0.0017628190870536918,0.8959010502345912,0.46,6.976964617455901,17000,3.48964604199864e-05,2.1934138203505427e-05,0.9995447941112748,2.114300150424242e-05,0.999557994787542
0.8100055988912725,0.9758419832101715,0.9717675753770388,0.0019280840684613308,0.8959958239507662,0.45875,6.912126726572925,17500,1.693168633210007e-05,2.253999082313385e-05,0.9995812939849199,2.1756693968200125e-05,0.9995904484649247
0.8092829315766787,0.9759732977482412,0.9719316325345355,0.0020997450636325984,0.8950946657820902,0.47,7.042598199530419,18000,1.785307722457219e-05,2.490519364073407e-05,0.9995779813600156,2.3854096070863307e-05,0.9995989218391181
0.8091437210725547,0.9760682292140682,0.9721848513041447,0.0017794218580262306,0.8957337130010521,0.47375,7.218447074400845,18500,2.0754814613610506e-05,2.8370179279590957e-05,0.999498486616874,2.7338330255588517e-05,0.9995137698721869
0.8079654044954387,0.9762113524677012,0.9724165918386166,0.00172263391126407,0.8960299385168807,0.4725,6.913449930489732,19000,1.773367330315523e-05,3.505908898659982e-05,0.9995509860266827,3.4098145988537e-05,0.9995637631349892
0.8068963404554387,0.9763375515031489,0.9726559110332997,0.0018678178279796687,0.8959260913030114,0.465,7.015115167293714,19500,1.7105772712966427e-05,2.7935424441238865e-05,0.9996101591897677,2.6955156499752775e-05,0.999627698926412
0.8061988586136695,0.976543900948268,0.9729266561505291,0.001967837525922944,0.8964661080511037,0.4825,6.6688158193601295,20000,2.0890087398584e-05,1.8095559426001273e-05,0.9996404883007451,1.7244426999241114e-05,0.9996573770204313
0.805372645082488,0.9764417758744272,0.9729120388257492,0.001603574785456134,0.8965564691533562,0.48875,6.635571597893309,20500,2.0217317796777934e-05,2.2029471438145265e-05,0.9995866615843361,2.115593451890163e-05,0.9995953308564297
0.8047987607368904,0.9765721399632564,0.9730689743569332,0.0018187354529870861,0.896677764407366,0.48125,6.7502662738104275,21000,1.364942090731347e-05,1.6349387806258164e-05,0.9996885627082032,1.5629566405550577e-05,0.9997034485426781
0.8035675026907291,0.9767130790304152,0.9732643380516898,0.0017632201895143955,0.8960793544135698,0.49125,6.74672214976053,21500,1.707498449832201e-05,1.926497498061508e-05,0.9996354165061108,1.8257645933772437e-05,0.9996557789255028
0.8032823899196934,0.9767961816566941,0.9734642703815636,0.0015349341444522557,0.8968514620937845,0.4875,6.552046151805116,22000,1.2063729627698194e-05,1.5334810086642392e-05,0.9997164500036764,1.4469792404270265e-05,0.9997292222180677
0.8023329799586092,0.9767042579262912,0.9734128140530188,0.0015745942819148616,0.8965633046098294,0.49625,6.572644546713609,22500,2.1904690584051423e-05,2.9456497941282578e-05,0.9994748449678946,2.824851435434539e-05,0.999497518872784
0.8013147342148854,0.9770215803030323,0.973806653951352,0.0017852958456690572,0.8970102675526328,0.49875,6.458346766036273,23000,1.3008550013182685e-05,1.8837225070456043e-05,0.9996540090529284,1.800276731955819e-05,0.9996713715001256
0.8006867831306251,0.9766540158474449,0.9735000198295214,0.0015459346160401326,0.8966555367493384,0.505,6.724896720660385,23500,1.9260167391621508e-05,3.0183675335138105e-05,0.9994254146495422,2.8404034310369752e-05,0.9994606448139025
0.8000317595967952,0.976693240887137,0.9736028847965537,0.0017450645939963015,0.89658160625495,0.50125,6.303937036848617,24000,1.1785082278947812e-05,1.494710159022361e-05,0.9997080775388244,1.4222532627172768e-05,0.9997226944871528
0.7991490573945221,0.9767744458333962,0.9736982985801669,0.0015250852402919277,0.8966497251180947,0.5075,6.4071689603334505,24500,9.702665920485742e-06,1.5134610293898731e-05,0.999706116662436,1.4103238754614722e-05,0.9997252236996595
0.7985941959598184,0.9768916207790183,0.9738300613582508,0.0015637437397721834,0.896142705685651,0.5125,6.362898612840258,25000,1.3911638234276325e-05,2.2867583538754843e-05,0.9995730893543485,2.2162761524668895e-05,0.9995793559372397
0.7979452617263689,0.9767782632442819,0.9737980711268073,0.0016662390225396452,0.8965881818518422,0.5325,6.548034841691945,25500,1.4199632460076828e-05,1.7020363884512335e-05,0.9996913658223199,1.6288371625705622e-05,0.9997095068396032
0.7972706497753638,0.9767945813474567,0.9738072415082201,0.0013950372463521002,0.8959912484033544,0.5275,6.382124341499576,26000,2.1045843823230825e-05,3.244420440751128e-05,0.9995081511708547,3.22630257869605e-05,0.9995214674622538
0.7966657159706474,0.9769458342235285,0.9740208157171256,0.0015991807978073644,0.8964326329443773,0.53,6.137167510370048,26500,9.784997018869035e-06,1.3515748833015095e-05,0.9997297712225642,1.2641065040952526e-05,0.9997472186157127
0.7957083370706908,0.9769662566889578,0.9741081395250534,0.0015803517177013712,0.8963636120267425,0.53875,6.507223505360713,27000,1.644023541302886e-05,2.306566784682218e-05,0.9995809713670072,2.2123856979305856e-05,0.9995921654554413
0.7948263248375921,0.9771622698566397,0.9743743619650564,0.0015927738353376665,0.8973769672720917,0.5375,6.167083070510031,27500,1.0199780263064895e-05,1.540054836368654e-05,0.9997059031233155,1.472758231102489e-05,0.9997175362627307
0.7940149468426979,0.9771514255880812,0.9743576919263888,0.001648752018081062,0.8971384749287805,0.535,6.300745881318981,28000,1.2750577297993004e-05,1.7948686945601366e-05,0.9996745909016892,1.7270183889195323e-05,0.9996873614734086
0.7931862405386634,0.9774169349630663,0.9746156511732386,0.0015136470075096092,0.8971020087741702,0.52,6.275792780255887,28500,9.363580829813145e-06,1.300689564232016e-05,0.999757770554164,1.2393708857416641e-05,0.9997674866562649
0.792664619582582,0.9773716096929285,0.9745851144107475,0.0016038637159212668,0.8968788203561802,0.525,6.416230719517822,29000,1.1543830623850226e-05,1.2529869309219066e-05,0.9997639385336411,1.1817714948847424e-05,0.9997744793886143
0.7919033803891188,0.9774151350208021,0.9747230663607235,0.0015871939731639689,0.8969388999742274,0.51875,6.43299985601082,29500,1.8702361558098346e-05,2.1999660020810552e-05,0.9996197459063242,2.095053241646383e-05,0.9996356509904394
0.7910713515755864,0.9775651254555373,0.9748753730616926,0.0015176946996878294,0.8968612443058706,0.51875,6.399141580782588,30000,1.0107687558047473e-05,1.4721874322276562e-05,0.9997313097611215,1.4008295693201944e-05,0.9997446850549194
0.7904814505517883,0.9775494502434163,0.9748830413553078,0.0014663970838091663,0.897230456525102,0.53375,6.302539768483588,30500,1.0630934411892667e-05,1.3927528925705701e-05,0.9997564750426103,1.3228879652160686e-05,0.9997686576421662
0.7898993766913355,0.9772427869282794,0.9746260291263749,0.0016440833948050172,0.8967849329727065,0.52625,6.208696270651305,31000,1.7321533960057423e-05,1.7493588529760018e-05,0.999665090083662,1.6802910977276042e-05,0.999673693985002
0.7893863060172612,0.9775155360523611,0.9749525299305251,0.0015341352004851773,0.8975564199030913,0.5075,6.253274922887931,31500,9.852446964941919e-06,1.3959986063127872e-05,0.9997264968579311,1.3151385246601421e-05,0.9997432228471357
0.7889789926320375,0.9774411447002345,0.9748663073895049,0.0015793389432584468,0.8973477297478495,0.52,6.224823034194248,32000,8.481030818074942e-06,1.2540044735942502e-05,0.9997866526594981,1.16416958917398e-05,0.9997975876227713
0.7880178005111476,0.9773841464725709,0.9748103184135495,0.0018168158053492132,0.8967751782902774,0.52125,6.414346674716092,32500,1.4061807632970158e-05,1.668812910793349e-05,0.9996602093690926,1.6069481716840528e-05,0.9996748155588494
0.7872890023337102,0.9774212372959993,0.9748706655839403,0.0013511134897049896,0.8974289268454516,0.51875,6.351723413138838,33000,2.3171060092863627e-05,2.0232897441019304e-05,0.9996245588991143,1.969401455426123e-05,0.9996347111702227
0.7866932400458588,0.9774260365054696,0.9749207187468439,0.0016690943268246863,0.8969197303088072,0.51125,6.303921903535015,33500,1.3739612768404186e-05,2.163590761483647e-05,0.9997074337141675,2.1191513951634988e-05,0.9997202805705401
0.786045222537973,0.977512782530358,0.9750441543746324,0.001495485050783383,0.8972142480220204,0.5175,6.08102167082728,34000,1.096611322282115e-05,1.3256451893539634e-05,0.9997355381866848,1.2706469533441123e-05,0.9997498438665628
0.7851082326153702,0.9775587134514258,0.9750720815561728,0.0014984918624864276,0.896970945623801,0.52,6.190953044693426,34500,1.1036513569706585e-05,1.336977948085405e-05,0.9997366149095066,1.2664901987591293e-05,0.9997492964470105
0.7842243796614472,0.9776155709499397,0.9751842159075217,0.0016181598186464385,0.8970973699735829,0.52625,6.076593833144414,35000,1.2388237337290775e-05,1.4197686141415033e-05,0.999743599369109,1.3234764082881156e-05,0.9997601573531103
0.7838440079867309,0.9777644517097811,0.9752864490761259,0.0014567802935441583,0.8974436647850863,0.5225,6.191288184748468,35500,1.0964171451632865e-05,1.3912999747844879e-05,0.9997806256545791,1.3253260476631112e-05,0.999791375018792
0.7833461160337838,0.9776186822444813,0.9751854273658577,0.0017326751462237238,0.8972014319555297,0.505,6.200545081022278,36000,1.2357550076558255e-05,1.2811558008252177e-05,0.9997418842949192,1.1856174751301296e-05,0.9997594090385334
0.7826678589696835,0.9776951920520331,0.9752651148540205,0.0016521976045606472,0.8971252351415737,0.5225,6.239200316713237,36500,8.43018278828822e-06,1.1906567124242429e-05,0.9997958077222663,1.1360454664099962e-05,0.9998046599692793
0.7818899068637309,0.9779206655895913,0.9755357434066776,0.0016183450827735825,0.8973079910341303,0.50625,6.081285318327815,37000,8.629504009149969e-06,1.1263113265158609e-05,0.9997729300741156,1.0610581739456393e-05,0.9997888174932129
0.7810599365416381,0.9778771522941843,0.9755232303034271,0.0016693506292972838,0.8968744989003002,0.535,6.049455740622126,37500,7.246514542202931e-06,1.0736996955529321e-05,0.9997863630741163,1.0171411304327194e-05,0.9997970812772812
0.7807029920087816,0.9777300205494784,0.9753787398240255,0.001539147955472513,0.8967761050793223,0.52,6.145155984556097,38000,9.945390047505498e-06,1.2695359146164265e-05,0.9997823364499563,1.2091169082850683e-05,0.9997938180753658
0.7799630931761365,0.9776988322462717,0.9753426778765046,0.0016970021413327758,0.8966128664403655,0.52125,6.032659614293696,38500,1.0077669685415458e-05,1.5413559594890103e-05,0.9997392378627494,1.4671263670607004e-05,0.999751560406233
0.7792301751978414,0.9775652016834273,0.9752112192016531,0.0015213725700468801,0.8964558642091927,0.52,6.0030473305223895,39000,1.924438402056694e-05,1.9222548871766776e-05,0.9996064839929282,1.852701825555414e-05,0.9996289760257757
0.7783912132548851,0.9775553102014308,0.9752153159729839,0.0017680382728870265,0.8960351567628704,0.5325,5.8490853221604535,39500,8.064744179137051e-06,1.64037319336785e-05,0.9997313988730111,1.5748175428598188e-05,0.9997446157482859
0.7778185545589189,0.9777027037952195,0.9754176220364723,0.001619335517655308,0.8960436421478636,0.52,5.86301846773057,40000,5.7329825722263195e-06,9.40860354603501e-06,0.9998154302200505,8.817591151455417e-06,0.9998280181434774
0.7773584022018498,0.9777725001783498,0.9754937962134633,0.0017781332470840393,0.8960104555155148,0.53375,5.813910129203198,40500,7.198907042038627e-06,1.024634184432216e-05,0.9998225832824678,9.730044439493213e-06,0.9998312155676016
0.7768199698547508,0.9777321862099716,0.975441678085442,0.0016995173684719912,0.8955015101027256,0.535,5.94190156972355,41000,1.0498746632947586e-05,1.6174613847397268e-05,0.9997179118575648,1.546253770356998e-05,0.9997391007441907
0.7762967452314558,0.9777159207782987,0.9754394979700161,0.0015691013008177451,0.895585979172923,0.5125,5.902483560970791,41500,1.0046831448562443e-05,1.2410923773131799e-05,0.9997819635963175,1.1693811757140793e-05,0.9997963614426622
0.7755800428256516,0.9777009876471131,0.9754627654113073,0.0015898473252798423,0.8957219042649247,0.5075,5.986256025536012,42000,1.359599809802603e-05,1.515921212558169e-05,0.9997309572462003,1.4772358554182574e-05,0.9997349473670709
0.7750095305786444,0.97742560997304,0.9751535765625023,0.0017111397998373747,0.895357877472146,0.51625,5.971662501275704,42500,1.5929799701552838e-05,1.6466579836560413e-05,0.9996792011727285,1.5677554983994924e-05,0.9996953325451191
0.7744536377943212,0.9777605240386704,0.9755196577168059,0.0017210101543833772,0.8957117085436713,0.52875,5.7889825451572925,43000,6.1893165366200265e-06,8.991279173642397e-06,0.9998303869396792,8.422291102760937e-06,0.9998386804475651
0.7739361365296801,0.9777053838813822,0.9754929226342602,0.001640324326878867,0.8955362397580467,0.52125,5.841797709144852,43500,1.1284540960332379e-05,1.9398135918891057e-05,0.999672559062685,1.8558021110948175e-05,0.9996840532300579
0.7734514586273926,0.9778849392391973,0.9756764809366258,0.0014991968759763793,0.8957474981895848,0.50875,5.831583906917879,44000,8.454197086393833e-06,1.4381300388777163e-05,0.9997230771404034,1.3633235539600719e-05,0.9997364116855431
0.7732243753716557,0.977939310533195,0.9757546349076532,0.0017406552422711502,0.8955964629287425,0.53125,5.740589328729921,44500,1.0890884368564002e-05,9.55036830418976e-06,0.9998238029514958,8.990209607873112e-06,0.9998358542807385
0.7724039356042782,0.9778407144411857,0.9756366221259212,0.0016071209467375714,0.8956300792404689,0.5325,5.728120149216881,45000,7.230045412143227e-06,9.467083145864308e-06,0.9998243971574226,9.031537956616376e-06,0.9998338077163554
0.7721575832809772,0.9778225458218682,0.9756508389927608,0.0016246511301371176,0.8955789307184837,0.54375,5.672325056111872,45500,7.13938106855494e-06,9.18660680326866e-06,0.9998253472675203,8.601373338024132e-06,0.9998381558669701
0.7715320113679054,0.9779016699564904,0.9757252427267964,0.0016032181105887393,0.895417561461738,0.53,5.729486686411243,46000,1.094776871468639e-05,1.0412460142106283e-05,0.999822311053105,9.842140570981428e-06,0.9998311699088939
0.7708170986297854,0.97782235634054,0.9756436329763825,0.0015373581001710246,0.8949794698603745,0.525,5.65678785871433,46500,1.3463582945405506e-05,1.219705336552579e-05,0.999761146651993,1.176465411845129e-05,0.999772705127663
0.7706295875700793,0.9779422081535022,0.9757580493423216,0.0015492647730849217,0.8952637806344049,0.53375,5.7379091661279755,47000,7.77946479502134e-06,1.06678353404277e-05,0.9998497734067562,1.0121809282281902e-05,0.9998589089543395
0.7701447333048199,0.9780073415624876,0.9758481396405487,0.0015678009070149651,0.8954619358725391,0.52875,5.796117433543587,47500,8.748558684601448e-06,1.8137103324988857e-05,0.9997392130524196,1.7155440218630247e-05,0.9997559639236376
0.7694033047285254,0.9780905222574706,0.9759666014452029,0.0016756700997436228,0.8953346004072484,0.52625,5.59976604181622,48000,8.147939297487028e-06,1.0570564882073086e-05,0.9997857781569459,9.899369615595788e-06,0.9997986773962415
0.7689186276742974,0.9778289846334752,0.9756911363848065,0.0016037415048165023,0.8947974781350173,0.5375,5.704405189205238,48500,1.0358292456658091e-05,1.4691956494061742e-05,0.999741074544313,1.4049464880372398e-05,0.9997510234282841
0.7682064803852432,0.9779988527734217,0.9758779535312788,0.001736760132350713,0.8949270706874862,0.53,5.659931778814625,49000,6.810065315221436e-06,9.645897989685182e-06,0.9998108454685093,9.024349310493562e-06,0.9998183316139998
0.7680460330394243,0.9780250046205852,0.9759213936840812,0.0016636833019887658,0.8952275116412514,0.54125,5.712273242729215,49500,5.9776634770969395e-06,1.1500002074171789e-05,0.9998217327463558,1.0737000593508128e-05,0.9998357792696959
0.7675398963376925,0.9780787985116276,0.9759874850835912,0.001757333078903179,0.8954439021430507,0.54375,5.720909931411351,50000,5.220888397161616e-06,7.124667718017008e-06,0.9998614858114004,6.590288194274763e-06,0.9998702063050897
