pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,held_out_loss,held_out_spearman,in_distribution_loss,in_distribution_spearman
0.7928721774968125,0.9772825536611086,0.9738652260677909,0.0026417006248209774,0.8739051689773301,0.48625,6.591260943200323,27000,1.3130928891769145e-05,1.5583216736558825e-05,0.9996816747858532,1.4961668057367206e-05,0.9996958354422688
0.7917671650729807,0.9773519201989943,0.9739860649583264,0.002649105204487202,0.8739358555114122,0.4825,6.437747469624555,27500,1.0775236660265364e-05,1.7238533473573625e-05,0.9996526245016246,1.7014162949635647e-05,0.9996582462370731
0.7908727561301261,0.9773749776356851,0.9740801193998433,0.0025654421886598536,0.8734606920408566,0.49125,6.441597379384121,28000,1.3085951650282368e-05,1.4657930478279013e-05,0.9997279714342124,1.4034902960702311e-05,0.9997380730809061
0.7900321631114592,0.9773182767632367,0.974041098504897,0.002653950272801299,0.8733309283932419,0.4975,6.523068690809367,28500,1.639609763515182e-05,2.2459589672507718e-05,0.9997145084626757,2.2328351406031288e-05,0.9997215742655678
0.7890162612185805,0.977419806053306,0.9742082623473183,0.0027737168136391334,0.8728998213588854,0.48,6.413844669486496,29000,2.18084933294449e-05,1.5318915757234208e-05,0.9997050802470727,1.4493266462523025e-05,0.9997171739845895
0.7877230691829403,0.9778291059908978,0.9746870907297314,0.002469090473223217,0.8732700442748546,0.49,6.417193190640971,29500,1.1742386959667783e-05,1.5530506061622873e-05,0.999751468491479,1.520607384009054e-05,0.9997595104493551
0.7867271213858338,0.9776585996354378,0.9745600602386879,0.002387642963477691,0.8726200111940009,0.48875,6.4788081098405,30000,9.294797564507462e-06,1.1033514056180138e-05,0.9997793013041183,1.0621924957376905e-05,0.9997857763268393
0.7861478304493325,0.9778651691201868,0.9747816252704592,0.002118983947833065,0.8726165606078939,0.50375,6.373332162358472,30500,1.9188424630556256e-05,1.4907470358593855e-05,0.9997555766487893,1.473783231631387e-05,0.9997586220269005
0.7850946331737908,0.9779417541855766,0.9749042572425035,0.0025346437358891092,0.8724683812112829,0.51375,6.338662149096912,31000,1.25035194287193e-05,1.7012262105708942e-05,0.9996807211368048,1.6595664419583045e-05,0.9996873000615479
0.7841496714847269,0.9778531037741505,0.9748303904495537,0.0023903012796075394,0.8726635629418938,0.495,6.458872248202714,31500,9.773075362318195e-06,1.533145950816106e-05,0.9996994477340236,1.4946082956157625e-05,0.9997132908665624
0.7835133314192922,0.9780279417545145,0.9750278022409926,0.0024170438296783553,0.8724762772434788,0.49375,6.348990942676972,32000,9.388705620949622e-06,2.4171846234821714e-05,0.9997378659526013,2.3333655917667784e-05,0.9997505222233237
0.7824891553853178,0.9782085878083636,0.9752550290176577,0.002349759806809078,0.872493461787526,0.50875,6.521166662238627,32500,1.0860905604204163e-05,1.226231597684091e-05,0.9997455327277002,1.1643601283140015e-05,0.9997547529491607
0.7816224201417812,0.97812186505051,0.9751728458196514,0.0022242674166484014,0.8722638326332136,0.4975,6.505181365161373,33000,1.1941595403186511e-05,1.3644984392158221e-05,0.9997292649128224,1.2967168004252017e-05,0.9997429706156454
0.7805864723494111,0.9784115197550923,0.9754710410826652,0.002291670646292804,0.8719467368243795,0.49625,6.465064448535587,33500,7.92019818618428e-06,1.3054810551693663e-05,0.9997151404397973,1.2848121514252853e-05,0.9997200266420807
0.7794028036815582,0.9783341983363535,0.9754476394673622,0.0019066488570042006,0.8712023285967581,0.50375,6.502805823431436,34000,1.1138416994072031e-05,1.0613344784360379e-05,0.9998061555867115,9.982006304198876e-06,0.9998163570684956
0.7786686460654022,0.9781861158588464,0.9753498781912582,0.0020020234049596968,0.8713449864147728,0.50625,6.520892326022665,34500,1.0415788892714772e-05,1.2871036233264022e-05,0.999733724198421,1.2309164958423935e-05,0.9997456561058438
0.7782687970666476,0.9784056143561913,0.9755828417451134,0.002089207809914186,0.8714780912294593,0.515,6.279538507021515,35000,6.244760697882157e-06,1.1875478776346426e-05,0.9997916473233041,1.1645094673440326e-05,0.9997951626972755
0.7776497185023703,0.9782554071857307,0.9754584996171042,0.001933176491689224,0.8708672314069098,0.51,6.465000229054712,35500,1.167766640719492e-05,1.680479181231931e-05,0.9997359736155071,1.582882941875141e-05,0.9997487167959012
0.7768212170059026,0.9782585537520997,0.9754650917668848,0.0019777653316770363,0.8710792720811699,0.49875,6.367362816307667,36000,1.9361323211342096e-05,2.3117909222492017e-05,0.9995256479096063,2.2765148969483562e-05,0.9995328023395695
0.776059499633197,0.9785139483860479,0.9757373146226123,0.0017285328251876026,0.8705549129492951,0.50375,6.527082440565753,36500,7.922104487079196e-06,1.0476924217073247e-05,0.9997881262389734,1.0127389032277279e-05,0.9997955658464788
0.775592703639951,0.9786651233717035,0.9759572833772087,0.0019474005129899408,0.8710304640644706,0.4975,6.2938051218931745,37000,7.386783636320615e-06,1.1845394510601182e-05,0.9998058370107925,1.1046687177440617e-05,0.9998216491115552
0.7746770936185478,0.9786243968483251,0.9759259475928328,0.001909617000739801,0.8707829757515347,0.49375,6.316881783125885,37500,6.389509053406073e-06,1.037053698382806e-05,0.9998230965930089,1.0023988579632714e-05,0.9998318073154697
0.7739584314508315,0.9785860437217504,0.9758986124930116,0.001867513312978667,0.8705969662165752,0.4925,6.381175553838192,38000,7.905375241534784e-06,1.2024990610370878e-05,0.9997805998107766,1.1447808901721146e-05,0.9997920588995686
0.7734309329842453,0.9786340941816198,0.9759267996423345,0.002138886538630803,0.8701623970115774,0.50125,6.298988712503205,38500,9.125379619945306e-06,1.0888539691222832e-05,0.9998202532273991,1.0315372492186725e-05,0.9998306977803022
0.7726732468954185,0.9788846057925996,0.9762153308489232,0.0018009019383066838,0.8705967245575569,0.5125,6.212151904191667,39000,1.065874494088348e-05,1.2522121323854662e-05,0.9997926450159713,1.223500476044137e-05,0.9998000525401508
0.7717740495144889,0.9788642825866756,0.9762336390367613,0.0017103193570895652,0.8704123207257497,0.51,6.191406988963042,39500,6.540422873513307e-06,8.977330253401306e-06,0.999831500350507,8.602491107012611e-06,0.9998403827799719
0.7713648832204701,0.9789785595574783,0.9763449624378191,0.0017169478493980859,0.8700361473538327,0.5,6.032224082940582,40000,5.017262537876377e-06,9.055593181983568e-06,0.9998180835727936,8.54477912071161e-06,0.9998280318281233
0.7705877262464973,0.9789720134392828,0.9763686827561736,0.0018643810534379657,0.8699781244257426,0.49875,6.115308764371623,40500,7.89856585470261e-06,1.0959281098621432e-05,0.9997787349191561,1.0257652320433408e-05,0.9997904917981627
0.7699670753984464,0.9790820655008956,0.9765002048277301,0.0017539759171743597,0.8696929374987908,0.48625,6.053725122455876,41000,7.419190751534188e-06,1.3092942026560195e-05,0.9997947878976045,1.2732572940876707e-05,0.9997987165044453
0.769273574998167,0.97899406081326,0.9763959595399333,0.0016175636952353162,0.869328576469688,0.49375,6.037896161463045,41500,1.242122016265057e-05,1.7422127712052315e-05,0.9997417475406353,1.668840559432283e-05,0.9997582955684319
0.7686058315034813,0.9790740317768073,0.9765370980716703,0.001729295357920866,0.8692680102247343,0.49125,5.941048342256474,42000,6.147706699266564e-06,9.391250387125183e-06,0.9998095462757489,9.013609087560326e-06,0.999818149005727
0.7679829610511992,0.9792656372320618,0.9767441911047989,0.001769278684778324,0.8692487751410799,0.49125,5.963224763646374,42500,5.386496468418045e-06,1.245500061486382e-05,0.9998412230838746,1.193967636936577e-05,0.9998520523235302
0.7673260899920133,0.9791120151002408,0.976585006993109,0.0016900518152997656,0.8688497506249763,0.4975,5.904602354795314,43000,7.110596925485879e-06,1.1407882993808016e-05,0.9998046237233621,1.0988377653120551e-05,0.9998122112886774
0.7665047727225989,0.9791339927701564,0.9766420518376083,0.0016055757728994648,0.8687496753328938,0.48625,5.973776560519848,43500,5.954746029601665e-06,9.198675797961187e-06,0.9998176399898656,8.735377377888653e-06,0.9998247590396129
0.7659497588932115,0.9792632848962731,0.9767918651452471,0.0016313636347571406,0.8683765836155221,0.495,5.891038560757589,44000,7.171810466388706e-06,9.406236131326295e-06,0.9998111631765539,8.827823876345064e-06,0.9998205353770657
0.7654384510775729,0.9793074787814172,0.9768538824654469,0.0015159343642661665,0.8683523210684196,0.49,5.909693911992176,44500,7.07263097865507e-06,1.0508280865906272e-05,0.9997902044952942,9.871497240965255e-06,0.9998047381984602
0.7648979473114825,0.9792414204043958,0.976748146312622,0.0016994954453152433,0.8679928840337888,0.49375,5.969151264141074,45000,7.007639851508429e-06,9.731088539410848e-06,0.9998093446848817,9.293741641158704e-06,0.9998206217786393
0.7643932094325026,0.9793343121213928,0.976886656064805,0.0014666436526139218,0.86801086851564,0.50375,5.893323165743812,45500,3.748492872546194e-06,7.073972028592834e-06,0.9998613915394072,6.461832072091056e-06,0.999871233118696
0.763478275819703,0.9792437108811184,0.9768073840587587,0.0015346944480347023,0.8672967991286586,0.49875,5.908677963307995,46000,1.1472337973827962e-05,1.301270822295919e-05,0.9997414757474153,1.2427972251316532e-05,0.9997556615959211
0.7630688251488839,0.9794196199873724,0.9770101549632848,0.0016188586574405006,0.8676074151633394,0.50375,5.774035382374778,46500,5.369037353375461e-06,1.0211218068434391e-05,0.9998291930568345,9.491318451182451e-06,0.9998417355552527
0.7622906462153205,0.9793812944155788,0.9769625736348996,0.001648588789524165,0.867468359720294,0.4925,5.718098301927014,47000,1.8273018213221803e-05,1.2187242646177765e-05,0.9997401402386477,1.147094644693425e-05,0.9997579145978143
0.7618053798642783,0.9793929751751176,0.9770028810745173,0.001464911257469502,0.8672080584299742,0.515,5.720101400099835,47500,4.858260581386276e-06,9.937202776200138e-06,0.9998377053099471,9.454452083446085e-06,0.9998428284581806
0.7613417279904735,0.9794445671399375,0.9770659471337895,0.0016112792913340161,0.8667465874868285,0.51375,5.773370514413725,48000,4.5122174014977645e-06,8.001706191862468e-06,0.9998594271760826,7.4832823884207755e-06,0.9998687915193317
0.7603893831062587,0.9794144884397314,0.9770646097743795,0.0014423936559875461,0.8668529931450117,0.51,5.775696937426005,48500,5.061580850451719e-06,9.441827387490775e-06,0.999815626344981,8.904197784431744e-06,0.9998248845923065
0.7600854002085387,0.9795457539627089,0.9772160172256406,0.0014813935799694057,0.8667234318411705,0.50625,5.711736112603495,49000,4.183134478807915e-06,1.0019937690231018e-05,0.9998376568368045,9.386664714838844e-06,0.9998451969194532
0.7594861967982947,0.9794388215339482,0.9770798156300732,0.0015197308051685817,0.8663768128349564,0.51,5.741954807697361,49500,6.494979970739223e-06,1.0305117029929534e-05,0.9997798851646573,9.971767212846316e-06,0.9997888749993626
0.7588713833945276,0.9794448632269973,0.9771047755699149,0.001472949576257715,0.8661576217946865,0.5025,5.68692521736554,50000,4.428144166013226e-06,7.612261015310651e-06,0.9998548138190526,7.084046956151724e-06,0.9998647728143875
