pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,distance_held_out_loss,distance_held_out_spearman,distance_in_distribution_loss,distance_in_distribution_spearman,same_triangle_held_out_loss,same_triangle_held_out_accuracy,same_triangle_held_out_auc,same_triangle_in_distribution_loss,same_triangle_in_distribution_accuracy,same_triangle_in_distribution_auc
0.7774819402237132,0.9848549126894198,0.982507782176356,0.0017497239631209655,0.9071512229823312,0.5375,6.336023314655311,40500,8.892826372175477e-06,1.1663339137157891e-05,0.9997966732225043,1.0918448424490634e-05,0.9998060583446367,0.09457525610923767,0.9575093984603882,0.987256790653466,0.09320418536663055,0.9585732221603394,0.9875336673700666
0.7766821585802056,0.98486416026051,0.9824920927403442,0.0017621145293180416,0.9066691798609319,0.53375,6.305991065695618,41000,1.1457335858722217e-05,1.044972214003792e-05,0.9998012309821747,9.863650120678358e-06,0.9998119361560157,0.0999397411942482,0.954349160194397,0.9856099788935108,0.09741741418838501,0.9561952352523804,0.9863379603144949
0.77606059894691,0.9848987180808307,0.9825478508376317,0.0017837211549690108,0.9064161800098243,0.54375,6.218661297105026,41500,6.3222487369785085e-06,1.1302789971523453e-05,0.999839636873516,1.0785430276882835e-05,0.9998474132127559,0.09393351525068283,0.9585419297218323,0.98742161583481,0.09210962802171707,0.9589799642562866,0.987856719948573
0.7756013894365894,0.9848656995050875,0.982486278314443,0.0017118143979443288,0.9062522035805228,0.53375,6.2595371890852185,42000,7.535074473707937e-06,1.2274926120880991e-05,0.9997545434529425,1.1877807082782965e-05,0.9997628109743767,0.09344854950904846,0.9574155211448669,0.9874579602567809,0.09234388172626495,0.9592928886413574,0.9877117393961776
0.7750122297825814,0.985043571616314,0.9827376873109852,0.0015228248323443045,0.9065649097992826,0.53625,6.308523506932726,42500,7.230244591482915e-06,1.8733002434601076e-05,0.9997781611396167,1.8407072275294922e-05,0.999783958979375,0.09304507821798325,0.958416759967804,0.9876619919099691,0.09123966097831726,0.9594805836677551,0.9881077854831947
0.7742627446389201,0.9850240799981171,0.9827165417334518,0.0017664345492404262,0.9061739775999722,0.5375,6.293205545418907,43000,5.391904778662138e-06,7.613091383973369e-06,0.9998494589131742,7.147700216592057e-06,0.999854889384461,0.09246914088726044,0.9591990113258362,0.9877333264716365,0.08971202373504639,0.9612014889717102,0.9885208060700269
0.7735659103509233,0.9850373416675209,0.9827653875200104,0.001818541799762163,0.9061433735355796,0.53375,6.271312084745661,43500,1.1239094419579487e-05,1.0919512533291709e-05,0.9997834651717296,1.0440825462865178e-05,0.9997936334330465,0.09422823041677475,0.9569774866104126,0.9872444576562204,0.09113407880067825,0.9596996307373047,0.9881160809180951
0.7730957339733256,0.984906544212856,0.9826289671891528,0.0018810746156434747,0.9057952410106275,0.5425,6.135908499957574,44000,8.552496183256153e-06,1.0418589226901531e-05,0.9998002435532902,9.905468687065877e-06,0.9998092724968487,0.09202330559492111,0.9586670994758606,0.9878426441368265,0.09053723514080048,0.9596996307373047,0.9882215656321811
0.7726195726784537,0.9849344157334162,0.9826611241278449,0.0018414014638774938,0.9057666205721545,0.53625,6.124174396622127,44500,2.4605091311968863e-05,1.4738649952050764e-05,0.9996956138619015,1.4179888239596039e-05,0.9997078053782865,0.09489040076732635,0.9569774866104126,0.9869301467974272,0.09309343248605728,0.9587609767913818,0.9874425710381688
0.7718711358760083,0.9850676711073791,0.9828315037978153,0.0017766731514967792,0.9057878853247711,0.55125,6.2032959089749555,45000,6.2541544139094185e-06,1.0835766261152457e-05,0.9998156038195762,1.029934446705738e-05,0.9998263536478805,0.09126536548137665,0.9589486718177795,0.9882652614633788,0.08886122703552246,0.9612640738487244,0.9888947595815072
0.7712581112636543,0.9850967991002281,0.982891556398189,0.0018091482232575082,0.9060358830026202,0.55375,6.1871667505277665,45500,5.250658887234749e-06,9.875412615656387e-06,0.9998053414761481,9.483976100455038e-06,0.999813181990394,0.09284387528896332,0.9588860869407654,0.9875930047709107,0.09079553186893463,0.9601689577102661,0.9882174675609682
0.7705120153478291,0.9849815163280019,0.9827537048229432,0.0016829787081151727,0.9052750193523028,0.54625,6.2177591633579805,46000,1.806845648388844e-05,1.5165051081567071e-05,0.9997281058854676,1.462358886783477e-05,0.9997377623981049,0.0972515344619751,0.9559762477874756,0.9866120890910078,0.09459815174341202,0.9576658606529236,0.9874475130954137
0.769961712541312,0.9849620102232213,0.9827340086344526,0.001818813118698525,0.9053348682538916,0.54875,6.185887011428929,46500,3.7517752389248926e-06,6.618601219088305e-06,0.9998786696628369,6.13798329140991e-06,0.9998850556035681,0.08809904009103775,0.9609825015068054,0.9889799884479722,0.08677388727664948,0.9617959856987,0.9892583776490691
0.7694131156561159,0.9849708402530928,0.9827649527362775,0.0017998683258966602,0.9053437822931436,0.55125,6.124364953570082,47000,4.911456016998272e-06,1.1952774912060704e-05,0.9997962419991607,1.1542040738277137e-05,0.9998041150393984,0.08910636603832245,0.9604818820953369,0.9887286878291328,0.08689095824956894,0.9622027277946472,0.9892769092354133
0.7687482898244185,0.9850145427976809,0.9828307346611155,0.0017709908401882793,0.9049955829713687,0.54625,6.091299502000032,47500,8.996623364510015e-06,1.3443380339595024e-05,0.9997473341473145,1.2703224456345197e-05,0.9997556728029334,0.09089120477437973,0.9602315425872803,0.9886847729692481,0.08914687484502792,0.9609199166297913,0.9891640994446987
0.7679737128926148,0.9848728706947764,0.9826811641636315,0.0017334264946862138,0.9047784605887917,0.545,6.292031254809102,48000,6.115061296441127e-06,1.1596205695241224e-05,0.9997566135050742,1.1322226782795042e-05,0.9997603718208485,0.09201798588037491,0.9574155211448669,0.987719521820986,0.09023262560367584,0.9589799642562866,0.9881981235816522
0.7673914976822657,0.9849919220456924,0.9828145179959804,0.0017077504684788545,0.9048921999438174,0.5525,6.163973822542739,48500,4.574878857965814e-06,7.4214963206031825e-06,0.999865098367717,6.775177098461427e-06,0.9998738354714998,0.08786386251449585,0.9614518284797668,0.9891201476348249,0.08641678839921951,0.9623591899871826,0.9894851345806587
0.7668346789217876,0.9847700165984969,0.9826259164806878,0.0019415324483173081,0.9045349824062643,0.5325,6.189554976621333,49000,1.129785869125044e-05,1.1562978215806652e-05,0.9997737803345366,1.0854771971935406e-05,0.9997857508069729,0.08780933171510696,0.9607634544372559,0.9890058732965106,0.08618228882551193,0.9635481834411621,0.9894282399928711
0.7662092184129106,0.9849917698671614,0.9828177495861776,0.0017332193459938848,0.9046666403200438,0.53125,6.050887339934303,49500,7.006243322393857e-06,1.0299512723577209e-05,0.9998089613244853,9.663876880949829e-06,0.9998174075769867,0.08801256120204926,0.9602628350257874,0.9888318389957004,0.08661272376775742,0.9618585705757141,0.9892054728134317
0.7657555917484153,0.984988909810968,0.9828517524821972,0.0017805779821163739,0.9046774373654531,0.5575,6.148062158229096,50000,8.160651304933708e-06,7.626071237609722e-06,0.9998616803483522,7.173253379733069e-06,0.9998698522054986,0.0891088992357254,0.9602002501487732,0.9885510601660215,0.08728925883769989,0.9607634544372559,0.9890754448050105
