pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,distance_held_out_loss,distance_held_out_spearman,distance_in_distribution_loss,distance_in_distribution_spearman
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,15500,0.006416226737201214,0.00882022362202406,0.7474037721886092,0.007009892724454403,0.8067429380071532
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,16000,0.005909407511353493,0.008910366334021091,0.7462616260535225,0.0070054070092737675,0.8085624515789985
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,16500,0.005237311124801636,0.008935012854635715,0.7460151508819318,0.007035786751657724,0.8075287532501872
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,17000,0.006195614580065012,0.009053748100996017,0.7458966371736324,0.007048591505736113,0.8084456481721188
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,17500,0.006129533983767033,0.008817401714622974,0.7474739819102745,0.0068625290878117085,0.8119829028421934
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,18000,0.005746305454522371,0.008932630531489849,0.746192736647953,0.006893834564834833,0.8117055068471389
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,18500,0.0062600793316960335,0.008765763603150845,0.7492320871184126,0.0068185701966285706,0.8137893857291291
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,19000,0.005190802738070488,0.009032410569489002,0.7427406918478087,0.007014203816652298,0.8085031341699015
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,19500,0.006537494715303183,0.008900260552763939,0.7470434511299563,0.006938100792467594,0.8114960676159081
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,20000,0.00571588147431612,0.008881602436304092,0.751862012288292,0.006812921725213528,0.8176344892945813
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,20500,0.005308807827532291,0.008911320008337498,0.7505868323519566,0.006767237558960915,0.8173519080679217
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,21000,0.005321871489286423,0.008833210915327072,0.7487457677772574,0.006782950833439827,0.8160640219572166
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,21500,0.00528724305331707,0.0088655985891819,0.7479337402370316,0.006706991698592901,0.8178758290873881
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,22000,0.005412735044956207,0.008901795372366905,0.7515013877215025,0.006702932063490152,0.8194442476938284
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,22500,0.005059955641627312,0.009030422195792198,0.7457168979015997,0.00674845976755023,0.8181035130631169
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,23000,0.005045255180448294,0.008862495422363281,0.7486291960718359,0.006743060424923897,0.8169543977152796
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,23500,0.005504450760781765,0.008967515081167221,0.7478558128696304,0.006728769280016422,0.8188184269182831
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,24000,0.005485868081450462,0.008922381326556206,0.7502777859621298,0.006591251585632563,0.8228608552123249
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,24500,0.005532334093004465,0.008817797526717186,0.7514605641461445,0.006515714339911938,0.8242085967496231
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,25000,0.005062083248049021,0.009245850145816803,0.7370568001747738,0.006834574043750763,0.8157918907494083
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,25500,0.0047154598869383335,0.00900303665548563,0.747024417131971,0.0066441381350159645,0.8218654043622412
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,26000,0.005522182211279869,0.008867260999977589,0.7505009931825,0.00658525712788105,0.8233138284984385
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,26500,0.0050170281901955605,0.0091282669454813,0.7489546022012794,0.006796779576689005,0.8211463298054537
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,27000,0.005930971819907427,0.00903614517301321,0.7520119913490801,0.00666328938677907,0.8254659153677144
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,27500,0.005175942555069923,0.009180152788758278,0.7497651590543237,0.006703315768390894,0.8237595474552343
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,28000,0.005100813694298267,0.009148064069449902,0.7445939704853202,0.006748958956450224,0.8192847365931418
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,28500,0.005240733735263348,0.008929047733545303,0.7503413110046832,0.006557780783623457,0.826028844684127
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,29000,0.005040387623012066,0.009257216937839985,0.7461853713846949,0.006875286810100079,0.8178686688179585
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,29500,0.005378450732678175,0.009102745912969112,0.7451349387650329,0.006638829596340656,0.8228060658511938
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,30000,0.005557409022003412,0.009177086874842644,0.7448541821352028,0.006669543217867613,0.822309284200654
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,30500,0.005588795989751816,0.008919980376958847,0.7533889223816574,0.006458817515522242,0.8279166968057349
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,31000,0.005593289155513048,0.00912943109869957,0.7469654942540409,0.006573413498699665,0.824818321143583
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,31500,0.004941180348396301,0.009164861403405666,0.7450938160252077,0.006562273949384689,0.8251022697500907
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,32000,0.004399826284497976,0.009174222126603127,0.7448470376248654,0.00648869201540947,0.8280348272245937
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,32500,0.00580564234405756,0.008995763957500458,0.7517127482261622,0.006483250763267279,0.8281323732576287
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,33000,0.005315814167261124,0.009025808423757553,0.7510053598121758,0.006404494866728783,0.8299240735039509
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,33500,0.004981853999197483,0.009115474298596382,0.7477726437799238,0.006493277382105589,0.8277521702188881
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,34000,0.0058321054093539715,0.009268785826861858,0.7483647165469768,0.006684587802737951,0.8250282494602762
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,34500,0.005233151838183403,0.009162407368421555,0.7445524160581908,0.006522397045046091,0.8251808607024851
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,35000,0.004379856400191784,0.009058349765837193,0.7473550242809176,0.006427349057048559,0.8289536801417773
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,35500,0.005215708166360855,0.009381252340972424,0.7450821132754606,0.006643050350248814,0.8258926839871794
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,36000,0.0050255474634468555,0.009017460979521275,0.7490584190095259,0.006382612511515617,0.8307411535959132
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,36500,0.005101202987134457,0.009043289348483086,0.74973491053345,0.006502821575850248,0.8289876430123498
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,37000,0.004697506781667471,0.00921130646020174,0.750161848560271,0.006480338051915169,0.8313329943626024
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,37500,0.00580366887152195,0.009098357520997524,0.7483573092228595,0.006461224518716335,0.8305480338943788
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,38000,0.004356423392891884,0.009149009361863136,0.7470419175553935,0.006487634032964706,0.8282329919323729
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,38500,0.004022224806249142,0.009166213683784008,0.7478889503719973,0.006373801734298468,0.8312253785630341
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,39000,0.004208825528621674,0.009159576147794724,0.7492213691456124,0.006445336155593395,0.8312047301862222
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,39500,0.004326288588345051,0.009063810110092163,0.7501744496549063,0.006478798110038042,0.8286513962835785
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,40000,0.004816160537302494,0.00925968587398529,0.7418669833055076,0.006491907872259617,0.8281506587659195
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,40500,0.004773203283548355,0.009111995808780193,0.7496069270324695,0.006377175450325012,0.8322553287726274
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,41000,0.004307642579078674,0.009055186063051224,0.7499070775317169,0.006345881149172783,0.8325194518118774
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,41500,0.004117926582694054,0.009135912172496319,0.744355534619762,0.006347110029309988,0.8316722546733157
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,42000,0.004046851769089699,0.009435046464204788,0.7428503865537348,0.006543406751006842,0.8288334511755057
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,42500,0.004911030642688274,0.009257313795387745,0.7443724572327411,0.006414896808564663,0.8303982930256077
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,43000,0.004995248280465603,0.009225156158208847,0.7489964252555531,0.006425690837204456,0.8335019439891003
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,43500,0.004186258651316166,0.009281478822231293,0.7466253047183944,0.006363441236317158,0.8325055811045982
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,44000,0.004897391889244318,0.009256462566554546,0.749452816355248,0.006376171950250864,0.8338023200840897
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,44500,0.004884866997599602,0.009367427788674831,0.7465863676240683,0.006380464415997267,0.8336260777397059
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,45000,0.004372129216790199,0.0092995036393404,0.743773725546936,0.006396270357072353,0.8308287393710093
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,45500,0.004158267751336098,0.009318966418504715,0.7496794722297847,0.006505965255200863,0.8320505725404337
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,46000,0.0056304181925952435,0.009308879263699055,0.7449249796029319,0.006404579151421785,0.8324987333868681
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,46500,0.004555231425911188,0.009354783222079277,0.7454928419859022,0.006352358032017946,0.8333162051392824
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,47000,0.004534020088613033,0.009190516546368599,0.7497099326711524,0.006265752483159304,0.836400569574991
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,47500,0.0041885110549628735,0.009189466014504433,0.7466403061749166,0.006253377068787813,0.8347978160444087
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,48000,0.004477771930396557,0.009301220066845417,0.7458574118920737,0.006337590049952269,0.8336413914021812
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,48500,0.004740490578114986,0.009360580705106258,0.7449149525007792,0.006363702937960625,0.833279608520364
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,49000,0.0046080960892140865,0.00933142751455307,0.7461280676361602,0.006401783786714077,0.8330730558789589
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,49500,0.004912910517305136,0.009462952613830566,0.744266990214337,0.0063558053225278854,0.834598408962276
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,50000,0.004477139562368393,0.00934019684791565,0.7438250365479001,0.0063494243659079075,0.8324714081991014
