pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,distance_held_out_loss,distance_held_out_spearman,distance_in_distribution_loss,distance_in_distribution_spearman
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,10000,0.0014043820556253195,0.01802247017621994,0.5699742073516636,0.0016967657720670104,0.9619790764759244
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,10500,0.001984111499041319,0.01818285882472992,0.5518914813185978,0.0018178800819441676,0.9591915464949652
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,11000,0.0017981219571083784,0.017843758687376976,0.5591334017180497,0.0017617285484448075,0.9611216182782245
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,11500,0.0018241575453430414,0.018536170944571495,0.5622069432590452,0.001654809108003974,0.9637680943904374
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,12000,0.0015535494312644005,0.018697183579206467,0.5677453572182811,0.0017573973163962364,0.9633521478223407
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,12500,0.0016509357374161482,0.01846197433769703,0.5575126759481029,0.001536637544631958,0.9671535252178906
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,13000,0.0009162971982732415,0.0187671035528183,0.5547233043434832,0.0014510189648717642,0.9679714224254916
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,13500,0.0013097110204398632,0.01851564086973667,0.5618231776352457,0.0014480537502095103,0.9691323741667435
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,14000,0.0012120851315557957,0.01874401606619358,0.5568184383193286,0.001326361671090126,0.9716107815235925
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,14500,0.0019474870059639215,0.018703065812587738,0.5530614321585802,0.001367094344459474,0.9701869641461414
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,15000,0.0013818680308759212,0.019095351919531822,0.5572890641520024,0.001397129613906145,0.9708631348238786
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,15500,0.0011757668107748032,0.018995534628629684,0.5533412679825287,0.0013358566211536527,0.9715307876724116
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,16000,0.0010871600825339556,0.01907002180814743,0.5560805646302783,0.001271172077395022,0.9729841881534359
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,16500,0.0014532636851072311,0.019491087645292282,0.5527653712292213,0.001149965450167656,0.9756485113266786
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,17000,0.0008944617002271116,0.01976536214351654,0.5402407023623247,0.0012936677085235715,0.9732580223640414
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,17500,0.0008455918869003654,0.01957039348781109,0.5468862760315307,0.0011948237661272287,0.9753135399419115
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,18000,0.0011248337104916573,0.019436601549386978,0.5475895733250925,0.0011945986188948154,0.9754126440541395
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,18500,0.0013048725668340921,0.019429590553045273,0.5544249664070723,0.0011858572252094746,0.9746328801569294
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,19000,0.0011926866136491299,0.02009989321231842,0.5462828933698103,0.0011643599718809128,0.9755731798670643
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,19500,0.0013353086542338133,0.019715964794158936,0.5490195909185596,0.0012287994613870978,0.9746149887462298
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,20000,0.0009219655767083168,0.019846176728606224,0.5431292701088613,0.0010499729542061687,0.9776868784973922
