pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,held_out_loss,held_out_spearman,in_distribution_loss,in_distribution_spearman
0.6519037137850775,0.978489933045952,0.4068585717903427,0.09835447749849996,0.8113091370316478,0.66,4.55671884267871,8000,1.2373031495371833e-05,0.00017758863396011293,0.9952481817190478,2.2918577087693848e-05,0.9990482988341659
0.6543355022067334,0.9791374069134213,0.4270459068615791,0.09365069439359962,0.8142861059595127,0.68,4.404491706216487,8500,5.944271106272936e-05,0.00022687518503516912,0.9948053836316713,5.674945350619964e-05,0.9993787506278582
0.6557036289807846,0.9795033907718789,0.44689431812991354,0.09056041305568029,0.8155671860914022,0.68,4.350769710468443,9000,1.7383858903485816e-06,0.0001683652080828324,0.9953869691792704,6.556256721523823e-06,0.9997025933856767
0.6595219424931662,0.9802621853672235,0.473630171403434,0.0862047817543094,0.8181233798576526,0.68,4.2159223326169775,9500,3.839791133941617e-07,0.0001714176614768803,0.9953473156192069,3.892159838869702e-06,0.9997488566367935
0.6628528079509683,0.9810377446056036,0.49571382190052204,0.08309684848602575,0.8210802755033497,0.68,4.173038953325498,10000,2.00029217012343e-06,0.00017785694217309356,0.9955786280529111,5.1666024774021935e-06,0.9997025933856767
0.664332089801535,0.9818902001631038,0.5128181335195067,0.08097623577813558,0.8230630849403382,0.68,4.126304030632491,10500,1.5714559822299634e-06,0.000168113227118738,0.9954530584460431,8.627926035842393e-06,0.9995902397758213
0.6669009213580701,0.9823961678960139,0.5342637082907377,0.07756257244541157,0.8238994651694281,0.66,4.096935993629864,11000,1.5605767202941934e-06,0.00017363455845043063,0.99567776195307,5.215531928115524e-06,0.9997422476009197
0.6698998689570457,0.9829609703780046,0.5544140334633142,0.07520668947624617,0.8292707882500472,0.68,4.015725341660849,11500,5.19166542289895e-06,0.0001563140976941213,0.9956513262463609,1.0597860637062695e-05,0.9995770217040735
0.6716119128904386,0.9829462949034403,0.563862279007122,0.07395341624513832,0.82815895689434,0.66,4.110730041898648,12000,3.488533548079431e-05,0.0001789610250853002,0.9954001870326249,3.0241160857258365e-05,0.9988764639014459
0.6746731707075049,0.9836381440546298,0.5817434954300124,0.07141004022981717,0.8303067132236254,0.68,3.9467512334859083,12500,2.3702348698861897e-05,0.00017857988132163882,0.9957438512198425,2.3153084839577787e-05,0.9992465699103812
0.6747766532594177,0.9836804247444086,0.588868685964619,0.07179467148401025,0.8306558577754103,0.68,3.97187653151172,13000,2.0969273464288563e-05,0.00016847040387801826,0.9955786280529111,1.5442199583048932e-05,0.9995439765247045
0.6769094095583872,0.9842504783491904,0.6078111202461315,0.06864321141661682,0.8315576932241084,0.68,3.91377291513161,13500,1.1658808034553658e-06,0.00015149748651310802,0.9961932582338965,5.012895599065814e-06,0.9996695482063075
0.6798309901836463,0.9843871306993577,0.6264529412079918,0.06645856772635232,0.8348069929439964,0.68,3.8281874709835404,14000,1.1826293757621897e-06,0.00015424465527758002,0.9960478618469966,4.378080120659433e-06,0.9996893753139291
0.6823568133728863,0.9839436525921534,0.6383605489305625,0.06457234217149196,0.8370674142413898,0.68,3.8627193316836332,14500,1.6058855180745013e-05,0.0001647945900913328,0.9957240244398108,1.2871088983956724e-05,0.9994514500224706
0.6826290148959454,0.9841702204608558,0.6514281894962175,0.06320826600025123,0.8378253813760413,0.7,3.8528475466677277,15000,4.921326308249263e-06,0.0001553358306409791,0.9958297672666471,8.447863365290686e-06,0.9996959843498029
0.6825338014768856,0.9839825459948138,0.6549531148302894,0.06334764247765749,0.8370818147813774,0.68,3.892602442301901,15500,1.0528144684940344e-06,0.0001479751808801666,0.9961800403805419,4.20622154706507e-06,0.9998083379596582
0.685218710438897,0.9843104081598194,0.6724745054496702,0.060803029048338404,0.8390619673644335,0.68,3.886555928149452,16000,1.6215426512644626e-06,0.00014537105744238943,0.9962064760872512,5.111540303914808e-06,0.9996761572421813
0.6862991617850889,0.9845844548268917,0.6822789165527652,0.05972123371365147,0.8411219495954989,0.68,3.833082928187342,16500,1.545551640447229e-05,0.0001572169567225501,0.995955336873515,1.2883642739325296e-05,0.9993126602691198
0.6873842545405886,0.9844456599143432,0.6890772987697849,0.058721955952041084,0.8408819057802566,0.68,3.908063565199876,17000,1.0181194738834165e-05,0.00015492431703023612,0.9959949904335785,1.2342657100816723e-05,0.9995241494170829
0.6884257167728823,0.984919087717807,0.704174579151686,0.0576513300654315,0.8434831877285986,0.66,3.8920495548671328,17500,2.3410242988575192e-07,0.00013853823475074023,0.9963386546207964,3.0694932320329826e-06,0.9997951198879106
0.688968736273786,0.9846400125739284,0.7118202330173098,0.05661863397064483,0.8427647992312747,0.68,3.884217749701886,18000,3.316764377814252e-06,0.0001413528370903805,0.9962857832073782,8.090675692074e-06,0.9997092024215505
0.6916846695637933,0.985236119763796,0.7265689896730567,0.05421608857301952,0.8461029109849485,0.66,3.775354976898985,18500,6.485135236289352e-05,0.00018606302910484374,0.9952217460123387,7.070595165714622e-05,0.9984733127131411
0.6897352966087448,0.9849749078678779,0.7301642768226929,0.05413828674801796,0.8442340394559128,0.66,3.8640191636140386,19000,2.696639285204583e-07,0.00014036124048288912,0.9962329117939601,3.4607182897161692e-06,0.9998413831390276
0.6911584783616099,0.9849291573923131,0.7397514048801069,0.05302518343949172,0.8455127303776322,0.66,3.867338657981172,19500,1.1830616131192073e-06,0.00013608706649392843,0.9964311795942781,5.620343927148497e-06,0.9996959843498029
0.6920710216338115,0.9848233352429414,0.7456221506946848,0.0530768004232972,0.8461647693335081,0.66,3.884341090745974,20000,1.994068043131847e-06,0.00013939299969933927,0.9963056099874099,5.260291345621226e-06,0.9997422476009197
0.6940519338050795,0.9851244272267787,0.757836636043397,0.05128547655127494,0.8468489908198188,0.66,3.880164761114083,20500,1.3182257134758402e-06,0.00013240776024758816,0.9965501402744689,3.719254436873598e-06,0.9997554656726675
0.6931052050775386,0.9849743564882971,0.7575251586861135,0.0513364286096663,0.8459889404375127,0.66,3.947116281577283,21000,5.775476097369392e-08,0.0001336679997621104,0.9964311795942781,3.218970050511416e-06,0.9998479921749014
0.6947468011940995,0.9852072424455787,0.7662740048623254,0.05044023155759344,0.8479666776988118,0.68,3.866556203096995,21500,1.2892561244370881e-05,0.0001489151909481734,0.9961403868204785,1.1154625099152327e-05,0.9996100668834429
0.6953470060947708,0.9851333796678959,0.7721060209644193,0.049680892624851994,0.8485298915651088,0.68,3.8830378037965105,22000,1.8470020677341381e-06,0.00013583309191744775,0.9963716992541825,4.726023234979948e-06,0.999821556031406
0.6956968029976919,0.9849685388490449,0.7808851043457923,0.048603027147059316,0.849556103028487,0.68,3.888830299177941,22500,3.372200865214836e-07,0.0001322669704677537,0.9965501402744689,3.6911906136083417e-06,0.999821556031406
0.6956707903249968,0.9849061445834523,0.7810385164331907,0.048695521267938864,0.8494149046241661,0.68,3.8868177173228857,23000,3.101922175119398e-06,0.00012968454393558204,0.9963584814008282,7.163721420511138e-06,0.9996695482063075
0.6967634051506078,0.9848864586517735,0.7884728454046976,0.04811945691185969,0.8498435654849215,0.66,3.83507764009754,23500,5.188132945477264e-07,0.00012604241783265024,0.9966030116878869,3.357452669661143e-06,0.9997951198879106
0.6988652261321734,0.984962434483907,0.8003944894893904,0.04750094364341155,0.8505591469866902,0.64,3.714172642608582,24000,3.0542025797331007e-06,0.00013111651060171425,0.9962461296473145,5.033344677940477e-06,0.9996166759193167
0.697904050075101,0.9846123688841394,0.7999051444538514,0.04739833253323559,0.8505907811738072,0.64,3.8106846575141526,24500,5.244203293841565e-08,0.00013162699178792536,0.9964179617409233,3.254482180636842e-06,0.999867819282523
0.69881846312061,0.9848209437637221,0.8048689218259879,0.04621128545718421,0.8512632002229928,0.66,3.818335877965867,25000,3.66378071703366e-06,0.00014092019409872591,0.9960676886270284,8.155469913617708e-06,0.9997092024215505
0.7003616576673592,0.9850320094719754,0.8104273322960982,0.04550136958528075,0.8516571196178307,0.64,3.7637547149900703,25500,2.9632381028932286e-06,0.0001305875921389088,0.99637830818086,6.99268139214837e-06,0.9996695482063075
0.6996021093208937,0.9849682844848625,0.8112170617789154,0.04525951915709149,0.8513310903480478,0.62,3.8358139100358897,26000,9.784803296497557e-07,0.00013342333841137588,0.9965501402744689,4.83239773529931e-06,0.9997951198879106
0.7007962548695119,0.9852431300030055,0.8169076729801305,0.04419861974352916,0.8527217869203145,0.68,3.862918509226448,26500,4.065982011525193e-06,0.00013559922808781266,0.9966162295412413,7.2891125455498695e-06,0.9997819018161629
0.701324872917899,0.9850373149991518,0.8209808614825949,0.04391452164106164,0.8543566921058797,0.68,3.9167418993002827,27000,5.671739131685172e-07,0.00013325604959391057,0.9963122189140873,3.7924505704722833e-06,0.9998347741031536
0.7018325723131147,0.9848595497810604,0.8245226577028915,0.04292128370167764,0.8542746103335298,0.64,3.918507580334871,27500,1.4698514405608876e-06,0.0001315828412771225,0.9967351902214321,5.211641564528691e-06,0.9997554656726675
0.7034244248997114,0.984950711751526,0.8305632940348058,0.042419133643928346,0.8541530804817848,0.7,3.8999835680771278,28000,7.985713068592304e-07,0.0001306080521317199,0.9964972688610506,3.6159103729005437e-06,0.999821556031406
0.7031795874853315,0.9850609327831209,0.8325277048657718,0.042441178785282294,0.854781912765106,0.66,3.9400531169320314,28500,1.2838198017561808e-05,0.00014132233627606183,0.9960742975537059,1.2001590221188962e-05,0.9996034578475691
0.7034590998287003,0.9848150057641153,0.8369749933771333,0.04124981197911321,0.8555699343358876,0.66,3.9497461787685966,29000,3.609316223673886e-08,0.00012889121717307717,0.9965964027612095,3.1532747470919276e-06,0.999861210246649
0.7050452590519435,0.9849076721861804,0.8411261914266989,0.04057842586016652,0.8560721515359814,0.68,3.9317902971879493,29500,2.4734272301429883e-06,0.00012832385255023837,0.99637830818086,4.461291609914042e-06,0.9997224204932983
0.7050643428043367,0.9853501035732117,0.8439688137878039,0.040686253228116954,0.8559250519130979,0.68,3.9505075777488687,30000,2.4399927497142926e-05,0.00013994106848258525,0.9965038777877278,1.1752108548535034e-05,0.9996629391704335
0.7053648059099211,0.9850571624282256,0.8458079992010855,0.039458499779390255,0.8555147409697973,0.66,3.982652964271251,30500,2.1846258846380806e-07,0.00012380231055431068,0.9967153634414003,2.911278443207266e-06,0.999821556031406
0.7056557061745875,0.9855828970602344,0.8506903725130524,0.03831687771873018,0.856634771363684,0.7,4.018447488760096,31000,1.1449825620957199e-07,0.0001232869690284133,0.996530313494437,3.6941464713891037e-06,0.999814946995532
0.7066006559179591,0.9853392640346614,0.8527518433361777,0.0382959405892781,0.8562936300131797,0.66,4.003841434774232,31500,7.947077165226801e-07,0.00012374325888231397,0.9965501402744689,4.757640908792382e-06,0.9998083379596582
0.7062156351186251,0.9853584081460782,0.8567974489463728,0.03836805752845063,0.8573641528389494,0.64,4.034633467097308,32000,1.2622161875697202e-06,0.00012140873877797276,0.9964774420810187,4.943924068356864e-06,0.9997620747085413
0.7058053546587151,0.9851221959443722,0.8565973270554809,0.03811924232991997,0.8567251109252836,0.66,4.110558820243486,32500,4.150426320848055e-06,0.00012804722064174712,0.9963452635474735,5.604417765425751e-06,0.9997356385650459
0.706779734909867,0.9854557563660498,0.8601812916922998,0.03718872029592959,0.8577842164598303,0.66,4.097653699831289,33000,4.4415440925149596e-07,0.0001245251769432798,0.9965897938345322,4.147395884501748e-06,0.9997885108520367
0.7075188387857555,0.9853974696047113,0.862621759922369,0.037028289112015195,0.857127013937712,0.68,4.101662634804758,33500,7.374676442850614e-07,0.00012177658936707303,0.9966889277346912,4.151229404669721e-06,0.9998942554260182
0.7073211707816536,0.9854650153186035,0.8648261548654169,0.03638119943849973,0.8575808202563243,0.62,4.1012407488840585,34000,5.681658876710571e-06,0.0001335414417553693,0.9964443974476325,1.3665428014064673e-05,0.9995770217040735
0.7077920190904732,0.9853933399115162,0.8670590467705382,0.03602841704234383,0.8579908635558627,0.68,4.1130232096894455,34500,4.653966101386686e-08,0.00012047752534272149,0.9967153634414003,3.2958357678580796e-06,0.9998281650672798
0.7087692184245324,0.9851948407486117,0.8694113693456839,0.03527193276269662,0.856597503601767,0.66,4.108639298563241,35000,4.051378255098825e-06,0.00012476954725570977,0.9966558831013049,6.965084594412474e-06,0.999775292780289
0.7089245797826301,0.9855923580469301,0.8724518527807019,0.034587552245731866,0.8588198215664733,0.68,4.057784923491063,35500,8.709324674782692e-07,0.00012263563985470682,0.9967021455880458,4.3111426748509984e-06,0.9997092024215505
0.7089652639581722,0.9856363484421649,0.8740119239307933,0.03420274937293735,0.8586234754913384,0.68,4.097218466794932,36000,6.15951876170584e-06,0.00012972104013897479,0.9967351902214321,7.918354640423786e-06,0.9997356385650459
0.7092857321545845,0.9856416822586876,0.8754381096689942,0.03440584097080295,0.8586306953450221,0.68,4.116487365951042,36500,1.648872171244875e-06,0.00011620087025221437,0.9967946705615275,5.193214292376069e-06,0.9998083379596582
0.7097085038118427,0.9860102943167804,0.8787293026080263,0.03335450930578941,0.8601634324202763,0.64,4.080050690383701,37000,3.2101814895213465e-07,0.0001186192239401862,0.9965831849078551,4.36995287600439e-06,0.9998810373542706
0.7109705986883725,0.9860666997468068,0.8814355908603378,0.03320071028487243,0.8594387575584883,0.64,4.072735759527182,37500,2.086854692606721e-06,0.0001256392861250788,0.9967484080747866,5.646866156894248e-06,0.9997488566367935
0.7099099595230574,0.9859754609260921,0.8813298402536874,0.033197697571066255,0.8592895233134036,0.64,4.115648936199665,38000,1.1454861059689847e-08,0.00012127124500693753,0.9965435313477915,2.8354597816360183e-06,0.9998744283183968
0.709881709549077,0.9860259344453609,0.8834589799953907,0.032632817342418366,0.8596840367468357,0.66,4.098862356354972,38500,1.3781061625195434e-06,0.00012031772348564118,0.9967880616348501,4.436726612766506e-06,0.9997290295291719
0.7105523513551399,0.9862460309079228,0.885539717264685,0.03287419930451834,0.8599051235502357,0.66,4.007688378434302,39000,4.716523108072579e-06,0.0001273804809898138,0.9961998671605736,7.893891051935498e-06,0.9996893753139291
0.7093974558480534,0.9860967580798479,0.8856847451675733,0.03212691295725138,0.859261890726927,0.66,4.0572117666685035,39500,3.5825284072643626e-08,0.00011704859207384288,0.9967351902214321,3.0820049232715974e-06,0.9998546012107752
0.7096616118199665,0.9863679745251531,0.8891411390281307,0.030951546604542423,0.8605768506423775,0.64,3.948511481351388,40000,7.549957672381424e-07,0.00012315581261646003,0.9966889277346912,4.129490662307944e-06,0.9997885108520367
0.7094428129540615,0.986468713759526,0.8890970859184961,0.030855629930824052,0.8601607886221373,0.62,4.006909421596774,40500,2.317052008038445e-07,0.00011751035344786942,0.9967814527081729,3.771041747313575e-06,0.9998479921749014
0.7096322860240942,0.986327559683347,0.8911020093633111,0.030497658322322846,0.860526265971315,0.62,4.060650817392636,41000,3.259499123942078e-07,0.0001223177241627127,0.9966757098813367,3.9166307033156045e-06,0.9998347741031536
0.7099338640708379,0.9862044950980821,0.8927903079810257,0.02980115681802467,0.8607198181066879,0.62,4.048740726161399,41500,5.969081371404172e-07,0.00011477654334157705,0.9969995472885226,3.7348763726186007e-06,0.999775292780289
0.7107802927498286,0.9865596235786065,0.895833404059678,0.02953663908311795,0.8607222007889614,0.62,3.996590974659463,42000,9.340346878161654e-07,0.00011460197856649756,0.9968805866083318,4.502035608311417e-06,0.999814946995532
0.7103821007594951,0.9865141532671506,0.8956171331673166,0.029217482195976776,0.8602229668376321,0.64,4.023818802350421,42500,1.1031911526515614e-06,0.00011837239435408264,0.9969466758751045,5.210274139244575e-06,0.9996761572421813
0.7110486368093373,0.9866276368013025,0.8971050369000508,0.029098666235999816,0.8605527104806031,0.62,4.044012886697925,43000,8.236747817136347e-08,0.00011178304703207687,0.9970325919219089,4.124024599150289e-06,0.9998281650672798
0.7113002109280018,0.9865424462090815,0.8985651974229663,0.028801203600982886,0.8606920614901751,0.62,4.070460856638125,43500,1.6853405782057962e-07,0.00011414999607950449,0.9970392008485862,4.27828126703389e-06,0.999861210246649
0.7113230328977261,0.9866582537999284,0.8990691152578696,0.02833122026154542,0.860028912054218,0.62,4.043045524130296,44000,5.327056896931026e-06,0.00012235273607075214,0.9965038777877278,7.242585979838623e-06,0.9997422476009197
0.7119651328271888,0.986772588469157,0.9010338442907095,0.028040201494001226,0.860677308443769,0.62,4.118307294890845,44500,3.5356610084136264e-08,0.00011077987437602133,0.9971779883088088,4.572956186166266e-06,0.9998546012107752
0.7118908677098389,0.9865908013528214,0.9011066905484679,0.028457601790244903,0.861125827166103,0.6,4.184288089294121,45000,4.6187346924853045e-06,0.00010900301276706159,0.9971515526020996,6.696246600768063e-06,0.9996959843498029
0.7117450663384368,0.9865900780031033,0.9029011973289178,0.027414320328293235,0.8618568079760451,0.6,4.134267465313638,45500,9.285817270665575e-08,0.00011331835412420332,0.9970392008485862,4.433978119777748e-06,0.9998413831390276
0.7121065151679977,0.9864500627029474,0.9036435454696621,0.027212048780684596,0.861402257477216,0.62,4.139561005709725,46000,1.060429667631979e-06,0.00011535912926774472,0.997310166842354,5.989184501231648e-06,0.9997620747085413
0.7123401173397814,0.9865047092413312,0.9047527599595199,0.026926701679641816,0.8619943964535242,0.62,4.169445984494127,46500,6.469780373663525e-07,0.00011181089212186635,0.9969268490950728,4.458235252968734e-06,0.9997885108520367
0.7122709652102368,0.98651000112239,0.9056879973144513,0.026913752369279658,0.862515303021698,0.64,4.214312885978677,47000,1.8373885950495605e-06,0.00011679437011480331,0.9970193740685543,6.967338777030818e-06,0.9997158114574245
0.7126024886200595,0.9865711276574848,0.9069511593179802,0.026639321876651013,0.8615319015044842,0.58,4.201328584083999,47500,3.3234162089001984e-08,0.00011072990309912711,0.9970458097752634,4.661108050640905e-06,0.9998479921749014
0.7127202808478821,0.9866977448759873,0.9081375050298117,0.026286425999334728,0.8620491328668498,0.58,4.194968388075013,48000,2.5277795430156402e-06,0.0001104300026781857,0.9968211062682364,6.272160590015119e-06,0.9997224204932983
0.7129769788458802,0.9866501008446413,0.9087741968629512,0.02603305146811818,0.8623211176803511,0.6,4.194498666683867,48500,1.6561505162826506e-06,0.00011141927097924054,0.9970920722620045,7.420655947498744e-06,0.9996893753139291
0.7135160553600246,0.9868565906975301,0.9104054118559436,0.025516781765601043,0.8626893759134975,0.6,4.113693680597669,49000,9.188723311126523e-07,0.00011875216296175495,0.9968871955350092,5.9125691223016474e-06,0.9997620747085413
0.7132366293060379,0.9865969547569436,0.9101974893569903,0.025668972887447784,0.8615406749975683,0.6,4.184140117531409,49500,5.799632162961643e-06,0.00012847389734815806,0.9962659564273464,7.827536137483548e-06,0.9996959843498029
0.7134531230405252,0.9866101584698648,0.9114802705968552,0.02480056454260397,0.8607936616734785,0.6,4.126986580270598,50000,4.310022632125765e-06,0.000125202932395041,0.9972969489889993,1.4789574379392434e-05,0.9998017289237845
