pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,held_out_loss,held_out_spearman,in_distribution_loss,in_distribution_spearman
0.7655906572150951,0.9636344763316532,0.9584738634731067,0.002454608828898169,0.873598320638066,0.3225,8.090252385089613,20000,2.7809157472802326e-05,3.409407509025186e-05,0.9992834757808887,3.313604247523472e-05,0.9992975554735983
0.765269396105305,0.9639219178312914,0.9588988673549856,0.0027073999274612928,0.8752326816304024,0.3275,7.872209778953077,20500,2.7732199669117108e-05,2.960410165542271e-05,0.9994587958646471,2.839178887370508e-05,0.9994908026309658
0.7651565206420149,0.9642525586286794,0.9593125577000066,0.0030517498964482727,0.8755657551109722,0.33875,7.926647572822166,21000,1.9384580809855834e-05,2.9435634132823907e-05,0.9994057637625945,2.8908447347930633e-05,0.9994245462259634
0.7649099405780653,0.9642911335871879,0.9594489283297136,0.002926537850200361,0.8752061541110417,0.345,7.849673820443847,21500,1.7082023987313733e-05,3.28511705447454e-05,0.9994913193704428,3.2114548957906663e-05,0.9995086159501938
0.7643766022388891,0.9646514464000534,0.9598271175552542,0.003005419882040129,0.8752886892860392,0.34625,7.800890794257655,22000,1.3067583495285362e-05,2.1692694645025767e-05,0.9995815973956415,2.002324072236661e-05,0.9996078620889868
0.7642030001574641,0.9647856105089923,0.960102348822917,0.0029091671737991186,0.8756959493321671,0.34375,7.847985580584336,22500,1.6187841538339853e-05,2.4129954908858053e-05,0.9995077108554136,2.2573092792299576e-05,0.9995292034923433
0.7637958393354165,0.9650014414387124,0.9603240156645103,0.002667729434832823,0.8758604176325138,0.34,7.850229770559396,23000,1.614602660993114e-05,2.471035986673087e-05,0.9995507984555166,2.3039257939672098e-05,0.9995761044179955
0.7634768601402517,0.9648568689996821,0.960197057370633,0.0026147328206971437,0.8758477687635534,0.34625,7.603651302168034,23500,1.2620987945410889e-05,2.943778054032009e-05,0.9995326668426837,2.8564190870383754e-05,0.9995545384718816
0.7629464019684297,0.9649682145240368,0.9604210673909073,0.00288781680012998,0.8762162398778423,0.3475,7.770709209452745,24000,3.728161391336471e-05,3.6579185689333826e-05,0.9992187736712933,3.58557517756708e-05,0.9992352868777035
0.7625383033191642,0.965209020522269,0.9607140697869674,0.0027695072494636416,0.8761765686446338,0.36,7.774549626636499,24500,9.253197276848368e-06,1.9046439774683677e-05,0.9996597244464293,1.7820982975536026e-05,0.9996828456884812
0.7623630160686156,0.965151269034796,0.9607156613498844,0.0028714982067680303,0.87636335911606,0.34375,7.808491909624494,25000,2.004920315812342e-05,2.6752752091852017e-05,0.999471997411418,2.4859360564732924e-05,0.9995068830769502
0.7619003487530265,0.9653167203979518,0.9609665827926669,0.002555383132851604,0.8767542672271487,0.35875,7.646429364880411,25500,1.0478364856680855e-05,1.9118899217573926e-05,0.9996534798626926,1.7762649804353714e-05,0.9996755298017252
0.7613761268257938,0.9653133408956496,0.9609525898917679,0.002859347290919705,0.8766969957051198,0.35125,7.805688386547923,26000,2.069571019092109e-05,3.2451087463414297e-05,0.9994839443374542,3.138804095215164e-05,0.9994936800763655
0.7612290398500223,0.9654878965859662,0.9612069353577224,0.002821314215842958,0.8763872849701703,0.3375,8.096790414979415,26500,9.230958312400617e-06,1.8518167053116485e-05,0.9996456535398411,1.7148318875115365e-05,0.9996671326885539
0.7606265986850168,0.9655733678116226,0.9613534763919983,0.002683387161259798,0.8765653927449796,0.345,7.82606511657548,27000,6.624921297770925e-06,1.8943641407531686e-05,0.9996352683902436,1.7469588783569634e-05,0.9996596576507645
0.759868850565557,0.9657625199424855,0.9615668455419619,0.002711533121827896,0.8760784320782715,0.33875,7.745144665122402,27500,2.0954576029907912e-05,2.3500859242631122e-05,0.9995538104902914,2.2279902623267844e-05,0.999580990948079
0.759383938772557,0.9660565589681818,0.9618550209902038,0.002680203258186268,0.8761968832368017,0.34875,7.665180566008555,28000,1.360902297165012e-05,2.261654481117148e-05,0.9996763391260375,2.1196416128077544e-05,0.9996986173752502
0.7591168948933964,0.9659323801326433,0.9617563433556479,0.0029036514815575167,0.875845574128038,0.35625,7.870636176786004,28500,1.1177909982507117e-05,1.846272607508581e-05,0.9996460986294192,1.7039730664691888e-05,0.9996657609691841
0.7586424654501536,0.9657839388810929,0.9617517700871627,0.0026045642537931234,0.8761951828421335,0.3575,7.7416804631878495,29000,1.9260267436038703e-05,2.9814067602274008e-05,0.9994112766392738,2.781511466309894e-05,0.9994411463386289
0.7580870589670826,0.9661275968378769,0.9620906335385497,0.0025546856762183397,0.8763413740804425,0.3475,7.720559938923019,29500,1.1718492714862805e-05,2.5577961423550732e-05,0.9996401302864377,2.3444368707714602e-05,0.9996619122946734
0.7575697627614368,0.9660433850698105,0.9620679077744952,0.002657083154044296,0.8762539115198679,0.35,7.908545561155139,30000,1.8702903616940603e-05,2.7852556740981527e-05,0.999452607762318,2.6294052076991647e-05,0.9994835731850237
0.7572644682216634,0.9663996046660525,0.9624412652936366,0.0028623775064273013,0.8761252218135934,0.3525,7.792215937002036,30500,1.4654232472821604e-05,2.4089471480692737e-05,0.9996248379869275,2.3520424292655662e-05,0.9996430283943706
0.7567398729102983,0.96661501523119,0.962715297454994,0.0027569918627659224,0.8764027255921122,0.36125,7.651342878676329,31000,8.691597940924112e-06,2.3776081434334628e-05,0.9996471827186054,2.181258605560288e-05,0.9996705300881815
0.7563941522296316,0.9666630818015461,0.9627837312803307,0.0026858549700739063,0.8766536932984775,0.365,7.5317012947239785,31500,8.425605301454198e-06,1.775232703948859e-05,0.9996618585259915,1.6440550098195672e-05,0.999684387405202
0.7560576787798801,0.966644986538198,0.9628127339019006,0.0028020394576885634,0.8764381848915754,0.3675,7.897419015795885,32000,1.1289524991298094e-05,1.905790668388363e-05,0.9996402915090108,1.7697311704978347e-05,0.9996634537681429
0.7555565523940342,0.9666920387100749,0.9628752650709581,0.0028845736585567648,0.8756233611625047,0.37,7.5772093105908,32500,9.914141628541984e-06,1.5858755432418548e-05,0.999712630714952,1.4903479495842475e-05,0.9997303240564089
0.7552563033167229,0.9666704954182488,0.9628842513833549,0.002949384035298535,0.8758887131280141,0.3725,7.721887341018248,33000,9.94840229395777e-06,1.7244354239664972e-05,0.9996804020821953,1.6111787772388197e-05,0.9997019265454736
0.7548488761568662,0.9668562223897901,0.9631330635396698,0.0027282299473170286,0.8765033577722586,0.375,7.583895250885644,33500,9.361065167468041e-06,1.652500759519171e-05,0.999695568237104,1.540026096336078e-05,0.9997131265269374
0.7544220422423495,0.9668624331387209,0.9631873348947325,0.0026432832978437477,0.8764345382237267,0.3775,7.571425800789155,34000,6.049521289241966e-06,1.655002051847987e-05,0.9997322870581871,1.5059383258630987e-05,0.999749363717116
0.7538260217645126,0.9668179589404746,0.9631388389314113,0.0025261823102633698,0.875962948033042,0.37,7.610949479896059,34500,7.073400865920121e-06,1.506781336502172e-05,0.9997123013207442,1.3941696124675218e-05,0.9997351203279133
0.7535134545524905,0.9667795598936456,0.9631209764133715,0.0027272891558096863,0.8760534700479177,0.36875,7.661476880166902,35000,1.4196096344676334e-05,2.380889236519579e-05,0.9996364019377078,2.2350090148393065e-05,0.9996540589205835
0.7528684852668254,0.9670501881212692,0.963399567225508,0.0028664804218866396,0.8760942943112993,0.3725,7.515846842088593,35500,7.287592325155856e-06,1.4636956620961428e-05,0.9997290688641661,1.3268801012600306e-05,0.9997489568405737
0.7529736272731438,0.9670588547584472,0.9634312110877505,0.0028392352976506184,0.8760134968334382,0.3725,7.560731242705838,36000,6.768019829905825e-06,1.4309692232927773e-05,0.9997453183799786,1.291138687520288e-05,0.9997643158168161
0.7528049755220576,0.9670219580840492,0.9635078755432952,0.0029428905132354954,0.876009491516315,0.37875,7.66232586189942,36500,1.926171717059333e-05,1.9075316231464967e-05,0.9996502416457118,1.760324630595278e-05,0.999674792235412
0.7523742791174938,0.9672357487121226,0.9637192573630333,0.002764869367931868,0.8766148523551682,0.37875,7.765755745425703,37000,9.270461305277422e-06,1.6552146917092614e-05,0.9996821725459654,1.5644658560631797e-05,0.9997005747888708
0.7519052049125057,0.9671394612833626,0.9635969345157942,0.0027412893246076394,0.8761908870446422,0.37125,7.5833029162786625,37500,4.700540557678323e-06,1.3121466508891899e-05,0.9997612116999396,1.210277605423471e-05,0.9997775390647725
0.7514004763399467,0.9672328484462598,0.9637299503272418,0.0026180383799179583,0.8763917752767081,0.36,7.732423015419483,38000,8.526508281647693e-06,1.671271093073301e-05,0.9997234239376817,1.560913005960174e-05,0.9997338871081333
0.7510726002213047,0.9672592979239657,0.9637959101282491,0.0028255242111448614,0.8761665959572391,0.37,7.637148412250804,38500,1.0628844393067993e-05,1.639812944631558e-05,0.999742712681944,1.4830357031314634e-05,0.9997622253966518
0.7506694367283917,0.9674245888689166,0.9639797681545341,0.002773920758600262,0.8764473304314029,0.37625,7.609912390482655,39000,1.1281974366283976e-05,1.7344507796224207e-05,0.9996650318878257,1.6119962310767733e-05,0.9996881281214197
0.750478943453672,0.9676889385095038,0.9642532683520944,0.002700202851741601,0.8767930390510664,0.36375,7.730679319534895,39500,6.269461664487608e-06,1.477561363572022e-05,0.9997470447285417,1.3486742318491451e-05,0.9997650759960196
0.7501592542018982,0.9674487914065264,0.9640532798027401,0.0029400964111128375,0.8762303795806069,0.3825,7.6205151032529495,40000,1.3078064512228593e-05,1.6740594219299965e-05,0.9996792802270512,1.5679170246585272e-05,0.9996961458998302
0.7497686483323677,0.9676997528236486,0.9643028501618381,0.0025000174159718553,0.8762685846654406,0.35875,7.523480386457031,40500,8.52114590088604e-06,1.6970963770290837e-05,0.9997348915963905,1.5739884474896826e-05,0.9997521785971634
0.749525693071359,0.9678358706062563,0.9644620831499253,0.0026008632618217133,0.8764546909389253,0.365,7.613260799323557,41000,6.6125344346801285e-06,1.2677954146056436e-05,0.9997641462544005,1.1576256838452537e-05,0.9997833391274996
0.7489947123181786,0.9678296492083643,0.9644956373960977,0.0025708651759991205,0.8764179406368624,0.36125,7.700193874849296,41500,1.031195824907627e-05,1.903930024127476e-05,0.9996679681629647,1.7853792087407783e-05,0.999683975584698
0.7488462148570676,0.9679285927386403,0.9646215461714046,0.0025469580110783333,0.8766744393445439,0.35625,7.611363994048574,42000,8.223860277212225e-06,1.3299407328304369e-05,0.9997522335577606,1.2418281585269142e-05,0.9997675983066084
0.7484559929630957,0.9679202061624029,0.964599657436036,0.002629807685645319,0.8768107361751247,0.3575,7.619187973350001,42500,9.93109915725654e-06,1.699058702797629e-05,0.9996872974954305,1.6159647202584893e-05,0.9996982802173142
0.747946102632912,0.9681039168574764,0.9648092737422562,0.0024908483927923294,0.8767169091419352,0.36,7.57288923781623,43000,8.818276910460554e-06,1.858541691035498e-05,0.9996861689319959,1.7687947547528893e-05,0.9997035155118218
0.7477093708819474,0.9681376880760592,0.9648961621770548,0.0026143969957404594,0.876537092222987,0.365,7.513865572385601,43500,5.688420060323551e-06,1.4395010111911688e-05,0.9997487685835739,1.3295525604917202e-05,0.9997678057813595
0.7473418216943971,0.9680966210035958,0.9648490922766421,0.002828136643115921,0.8769052291732933,0.35875,7.619201730010322,44000,9.205005881085526e-06,1.6203302948269993e-05,0.999706896750555,1.5105780221347231e-05,0.9997265904746081
0.7473104387350522,0.9680828049873988,0.9648123279917016,0.002392531585422804,0.8768528117902623,0.35625,7.482581969797852,44500,7.312013622140512e-06,1.5018606063676998e-05,0.9997335706153307,1.3860248145647347e-05,0.9997494472403866
0.746818319344703,0.9679129372059133,0.9646396532891164,0.002430887172229933,0.876212028230014,0.355,7.692719489533103,45000,6.1823789110349026e-06,1.4599890164390672e-05,0.9997202701936341,1.3597861652669962e-05,0.9997347096774407
0.7466083376549193,0.967938357345823,0.964733061726631,0.0026213078303519845,0.8759869028591422,0.36,7.450387104007162,45500,5.9954709286103025e-06,1.5192524188023526e-05,0.9997004533368102,1.3942847544967663e-05,0.9997211162843231
0.7461956790016614,0.9680142226854951,0.9648404777875879,0.002273667410548682,0.8760962134505303,0.36625,7.5239799159197815,46000,9.483908797847107e-06,1.3767223208560608e-05,0.9997406974381451,1.2921972484036814e-05,0.9997537497449746
0.7458801044504427,0.9681515715906481,0.9649575970703757,0.002779123280801458,0.8759170180951774,0.37375,7.490226291471117,46500,5.931677151238546e-06,1.2492218957049772e-05,0.999766063903398,1.1389594874344766e-05,0.999783626297739
0.7454016054441056,0.9681477407176178,0.9650351732916098,0.002677467301417966,0.8755253755712833,0.3625,7.582824164231266,47000,1.2517671166278888e-05,1.6665477232891135e-05,0.9996707519602576,1.58395450853277e-05,0.9996891613299492
0.7451291068241908,0.9681355636409988,0.9650169355567298,0.0025150849862281884,0.8759988959673431,0.37,7.577033368733472,47500,4.045151399623137e-06,1.4016109162184875e-05,0.999747329708602,1.3095394933770876e-05,0.999767757140781
0.7449537818737627,0.9682112129575227,0.9651346477335607,0.0022639475744596843,0.8760050166353914,0.37375,7.643165671430062,48000,4.656707460526377e-06,1.3002874766243622e-05,0.9997552044446786,1.1996629837085493e-05,0.9997734841851582
0.7445468202962426,0.9682919870856503,0.9652307531122292,0.002475856104887947,0.876371014930227,0.36625,7.5709534617156065,48500,5.811946266476298e-06,1.3861856132280082e-05,0.9997428381794071,1.289329429710051e-05,0.9997557021263211
0.7441884652978212,0.9684371193227268,0.965385819364973,0.002600864640873351,0.8761976589973006,0.36375,7.511969416340248,49000,5.535073341889074e-06,1.3110538020555396e-05,0.999761866530906,1.2130494724260643e-05,0.9997781527408075
0.7438964306008525,0.9682551464710771,0.9651775615881922,0.0024240931979784158,0.8753776983389865,0.36875,7.570275663523742,49500,1.3471169040712994e-05,2.261086592625361e-05,0.9995577803684719,2.1180687326705083e-05,0.9995852205801578
0.7434165394735718,0.9684272121889784,0.965364664771168,0.0024358341934354135,0.8760433836777445,0.36625,7.522463039923597,50000,9.588638931745663e-06,1.5928881111904047e-05,0.999701356273831,1.4842300515738316e-05,0.9997219679098736
