pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,held_out_loss,held_out_spearman,in_distribution_loss,in_distribution_spearman
0.7851895447518613,0.9789094131874572,0.896178127878877,0.025764950220442846,0.8877666150532544,0.72,3.359736618751799,14500,5.091816547064809e-06,2.5363840904901735e-05,0.9995882406964774,3.8448833947768435e-06,0.9998711812971866
0.7844572970708383,0.978878633000033,0.8986659931628396,0.025100705616891806,0.8866084840793362,0.69,3.350504413578646,15000,1.7247060895897448e-05,4.541005182545632e-05,0.999342649427539,2.0205257897032425e-05,0.99970130286959
0.784126324542143,0.9789832659130253,0.9023729564668844,0.025134021408772765,0.8862080723301163,0.69,3.304225739942012,15500,1.4394065146916546e-05,3.3991072996286675e-05,0.9994152706376817,1.229334156960249e-05,0.9996720168972146
0.7830831869516693,0.9792413290091855,0.9054673412621798,0.024530205988783426,0.8865457770060698,0.68,3.19959777305198,16000,1.4908382581779733e-05,3.5417775507085025e-05,0.9995010507319505,1.7346070308121853e-05,0.9997368220050047
0.7824246179366967,0.979242544814369,0.9084560254885041,0.024599968240536837,0.8869381344624182,0.67,3.2128349071157922,16500,1.1817453923868015e-05,3.544121136656031e-05,0.9995351846794971,1.7005968402372673e-05,0.9997838180755396
0.7824896432636788,0.9796335825334044,0.9118763601041516,0.024217406252959,0.8856636042294989,0.7,3.1118931090009028,17000,6.756995844625635e-06,2.6789308321895078e-05,0.9995935586767506,4.802192506758729e-06,0.9998452592540705
0.781500448485573,0.9794822552509681,0.9138257613355648,0.02375962575847551,0.8860816663243328,0.68,3.2698428089997553,17500,6.90804836267489e-06,3.5580505937105045e-05,0.9994541536561911,1.0495030437596142e-05,0.9997725390186112
0.7807376757157132,0.9794661220437084,0.9159566096691583,0.023533102172662027,0.8857144002851597,0.66,3.1518485014568838,18000,1.1741585694835521e-05,3.2497933716513216e-05,0.9995519053668459,1.2463037819543388e-05,0.99976778994201
0.7800505175983676,0.979923021092933,0.9187634744808971,0.023405995810139482,0.8857417209863887,0.67,3.190001735496178,18500,9.15207237994764e-06,3.075970380450599e-05,0.9995226194292409,8.525431439920794e-06,0.9998185456981876
0.7797386671696231,0.9799320163769575,0.9201507950475929,0.023153106042482892,0.8844173837867795,0.68,3.11659502254609,19000,8.974953743745573e-06,3.348715472384356e-05,0.9994522738156015,1.0174559974984732e-05,0.9997497830265628
0.7795802022024279,0.9799137956893673,0.9220988697710858,0.022306844760486482,0.8838017438238613,0.66,3.1857261662223144,19500,8.64546927914489e-06,3.7706973671447486e-05,0.9994552419849534,1.6048128600232303e-05,0.9996083990585748
0.7794630008644052,0.9799878256383642,0.9241222057724279,0.022563661085934685,0.8832401276887938,0.69,3.1674647179355104,20000,5.673449777532369e-06,2.6363110009697266e-05,0.9996235371872044,3.6415817703527864e-06,0.9998678173679272
0.7793228617426183,0.9801039787964145,0.9260312464571188,0.022319464136430867,0.884390203578332,0.66,3.1564331148521596,20500,4.386760792840505e-06,2.6650131985661574e-05,0.9995999897103462,4.830989837500965e-06,0.9998359589790594
0.778544310798235,0.979850613294992,0.9271707102414372,0.021601970012048385,0.8834629342018615,0.69,3.0813804770678774,21000,1.0299295354343485e-05,3.522982296999544e-05,0.9995634812273182,1.3733737432630733e-05,0.9997568077023691
0.7781558837014393,0.980574368807298,0.9295167547894156,0.02184481947077963,0.8846522267715705,0.65,3.0522550214436084,21500,5.808721653011162e-06,2.4941331503214315e-05,0.99964540270143,3.167741397192003e-06,0.9999070961889848
0.7783266595800884,0.9802377901351269,0.9303398078328626,0.021635854489986752,0.8835545027468421,0.69,3.090989620360906,22000,7.377011115750065e-06,2.8057111194357276e-05,0.9995453753942719,5.542829057958443e-06,0.9998150828298323
0.7776542614231218,0.9810397723127106,0.9326171843466936,0.02103777559268347,0.8838724546323856,0.71,3.1883679706099697,22500,1.644027724978514e-05,3.756766818696633e-05,0.9993380982345329,1.5971667380654253e-05,0.9995951412197293
0.7769380622379837,0.9806647319535267,0.9331340179712683,0.021177220865791335,0.8824827068628484,0.7,3.1544780065800713,23000,1.3492742255039047e-05,3.263659164076671e-05,0.9995656578848431,1.3301097169460263e-05,0.9997853021619775
0.7771206128829593,0.9807063718362072,0.9339520317726441,0.021703802693629225,0.8826184473277725,0.7,3.1641545736948062,23500,8.734979928703979e-06,2.7412666895543225e-05,0.99962442763801,7.688197001698427e-06,0.9998702908453238
0.776395867073854,0.9808789522145347,0.9350263325680681,0.021317501603946853,0.8826974483976783,0.69,3.1622067856437335,24000,7.339509465964511e-06,2.7017140382668003e-05,0.9996590562804485,7.665675184398424e-06,0.9999182763068174
0.7760129815301016,0.980670723603781,0.9358304587271057,0.020800527808189535,0.8823531630200434,0.69,3.0837743166085256,24500,3.1712493182567414e-06,2.3407086700899526e-05,0.9996674660936121,3.3926867217815015e-06,0.9998794921812391
0.776085380003846,0.9808080808704932,0.93689494345531,0.02112922556191458,0.8821848456429612,0.7,3.093043971246351,25000,3.745725280168699e-06,2.5149265638901852e-05,0.9996112687538834,4.5697979658143595e-06,0.9998957181929605
0.7762576700793239,0.9811783934988667,0.9383760486868941,0.020763388384934557,0.8823840537220057,0.68,3.150495893637466,25500,2.8739268600475043e-06,2.4643688448122703e-05,0.9996801302828469,4.92356139147887e-06,0.9999162975249001
0.7755162473264545,0.9810791430865488,0.9386534720730622,0.02082440284689664,0.8817012760183925,0.69,3.175110803418691,26000,3.863100573653355e-06,2.4588583983131684e-05,0.999612456021624,4.887607246928383e-06,0.999878799607568
0.7757344855830072,0.9813600853549873,0.9394919888693785,0.02047339226494962,0.8811516848781732,0.68,3.0890843623538564,26500,4.069088390679099e-06,2.6597555915941484e-05,0.9996470846640626,3.939950147469062e-06,0.9998716759926659
0.7760367330864039,0.9811133896434887,0.9406108816022349,0.020429379391301572,0.8808519565883683,0.67,3.1378414770391294,27000,9.87358816928463e-06,2.804150244628545e-05,0.999633431085044,9.794728612178005e-06,0.9997986589399189
0.7745660296855122,0.9812378656034834,0.9408055108136493,0.02040900244552165,0.8805620077834311,0.7,3.1062156481197056,27500,2.1692021618946455e-06,2.3322683773585595e-05,0.9996565828059887,2.023385377469822e-06,0.9999166685444485
0.7741478697153928,0.9810317825514777,0.9415240021597218,0.02004027166183347,0.8803624214622006,0.68,3.0925692620776206,28000,9.620496712159365e-06,2.827734533639159e-05,0.9996523284299177,6.611626758967759e-06,0.9999008630259455
0.773887511124093,0.9812496426032963,0.9422886484247467,0.01997429684663481,0.8807564284225321,0.68,3.0896791565238972,28500,4.3300678953528404e-06,2.9313136110431515e-05,0.9995742655759634,7.93969684309559e-06,0.9998103337532309
0.7735103969580583,0.9814919654823137,0.9432989880206758,0.019905998479898823,0.8807789553517488,0.68,3.093935974541435,29000,1.2244488516444108e-06,2.1172576452954672e-05,0.9997185186064643,9.377412766298221e-07,0.9999550816504782
0.7735697460708737,0.9811089916376659,0.9439417811242874,0.019611193331495583,0.8799516597482688,0.7,3.1014662871785053,29500,1.297292510571424e-05,2.7777412469731644e-05,0.9996326395732168,9.603069884178694e-06,0.9998175563072289
0.7732078153743052,0.9816014139949972,0.9445798034911608,0.019406043177432997,0.8805941482775187,0.7,3.1098453112266324,30000,1.0552714229561388e-05,3.057301728404127e-05,0.999536174069281,6.928023140062578e-06,0.9997990546963026
0.7731789572876411,0.9812870897336,0.9450268681067824,0.019166239702688413,0.8803976434972586,0.69,3.1571173203196863,30500,3.347492111061001e-06,2.4220113118644804e-05,0.9996340247189144,3.8068574212957174e-06,0.9998493157570009
0.772423636815935,0.9814724262638322,0.9455196546648171,0.01939927514995919,0.8799739418045035,0.68,3.156329405702097,31000,4.455288944882341e-06,2.295972080901265e-05,0.9996912114484271,5.6934381973405834e-06,0.9998683120634065
0.7719734812142515,0.9815804594779584,0.9460540086627869,0.01945902907424489,0.8798898031510246,0.69,3.1069337672772064,31500,1.978342424990842e-06,2.1507976271095686e-05,0.9996802292218252,1.8493977904654457e-06,0.9999233222007063
0.7724104279003012,0.9818293186022645,0.9469714678982145,0.019357092081234654,0.8805936893014524,0.7,3.1036721458151257,32000,2.897995727835223e-06,2.180052615585737e-05,0.9996650915581308,2.8863737497886177e-06,0.9998983895485489
0.7720654062617112,0.981428453260472,0.9472291873162162,0.018943847941035184,0.8798442736948437,0.68,3.0961485718277237,32500,6.045001555321505e-06,2.668171509867534e-05,0.9996300671597786,5.700178462575423e-06,0.9997980653053439
0.7715132996874016,0.9814446530826438,0.9475639714738368,0.018918519053977744,0.8799472135474832,0.7,3.132114489554941,33000,3.036356247321237e-06,2.2086474928073585e-05,0.9996954658244981,1.803961140467436e-06,0.9999158028294207
0.7710060914572566,0.9817221623790352,0.9480039474041739,0.018598719540845316,0.8797242637713536,0.7,3.1739112052956626,33500,4.503303898673039e-06,2.3902523025753908e-05,0.9996967520312173,3.486981313471915e-06,0.9998981916703571
0.7706705812810382,0.9817712392273803,0.9487501138595092,0.018555512174358798,0.8804259813860148,0.72,3.1728130926483127,34000,2.1433829715533648e-06,2.165286241506692e-05,0.9997098119763654,1.3657627278007567e-06,0.999930050059225
0.7701314976564058,0.9815388593202996,0.9486666897294469,0.018519008179739265,0.8795929256774249,0.69,3.1475889752803,34500,1.2452697774278931e-05,4.022284338134341e-05,0.99953439316767,1.974765291379299e-05,0.9997613589007788
0.7708413478966177,0.9817280847847353,0.9494898139660434,0.017838190434074905,0.8795518967393092,0.7,3.2188550881024645,35000,6.769451374566415e-06,3.0483035516226664e-05,0.9995902936904635,7.524280135839945e-06,0.9997524543821511
0.7697276446996779,0.9814192847401723,0.9498280280531579,0.017603383002954266,0.8810607002686838,0.69,3.1611973462289424,35500,1.6867463273229077e-05,4.098524004803039e-05,0.9993311725060452,1.8630849808687344e-05,0.9995553677031923
0.7691310997158356,0.981627854676925,0.9500969092645832,0.01790975299655233,0.8796861425391257,0.71,3.223622907473592,36000,3.3099931897595525e-06,2.4142138499883004e-05,0.9996988297497634,3.1413860597240273e-06,0.9999049195288757
0.7689892251911251,0.9816289927051044,0.950511998951464,0.017760307012224003,0.879754633165945,0.7,3.203386131169649,36500,5.865451839781599e-06,2.3394419258693233e-05,0.9996868581333775,2.448548684697016e-06,0.9999001704522743
0.7691908259410659,0.9819053417185403,0.9512807543898457,0.017312127387515853,0.880069303951405,0.7,3.1762999230642284,37000,1.982625917662517e-06,2.3838505512685515e-05,0.9997057554782512,2.6379382234154036e-06,0.9999368768568395
0.7685960479696865,0.9818066965060281,0.9511785058039461,0.017402076130009093,0.8794158814230135,0.71,3.1791847717007182,37500,1.2951136341143865e-06,2.1547388314502314e-05,0.9997097130373871,1.92421566680423e-06,0.9999189688804883
0.7683542163592645,0.9820061525436444,0.9518004928260808,0.0170565298033526,0.8798835826847083,0.73,3.187294148350987,38000,1.47257924254518e-06,2.3108465029508807e-05,0.9997175292166802,1.7674799437372712e-06,0.9999441983499333
0.7688828688096858,0.9818906489752629,0.9520127123444491,0.017163122971312485,0.8788708366094213,0.7,3.174937636230058,38500,1.155213249148801e-05,3.4434342524036765e-05,0.9995645695560805,1.1012439244950656e-05,0.9997727368968029
0.7679173838325919,0.981922419808859,0.9521992040263395,0.017318726099479792,0.8792794837091117,0.72,3.2055468589038063,39000,2.232999349871534e-06,2.2777652702643536e-05,0.9997010064072883,2.8526153528218856e-06,0.999891068055455
0.7677160383545413,0.9820646904466613,0.9525472837359669,0.017184663226029073,0.8789152519182684,0.72,3.21692141729882,39500,4.052770236739889e-06,2.4217939426307566e-05,0.9997122854508255,3.6606834328267723e-06,0.9999297532419373
0.7673176571488829,0.9820081966760908,0.9528549655370296,0.01705999395081142,0.8790367224719947,0.71,3.2355207981038543,40000,7.798287242621882e-07,2.051935371127911e-05,0.9997640305365263,1.17335980576172e-06,0.9999555763459576
0.7675090716131204,0.9818763811418564,0.9530051110476695,0.016634046727619086,0.8788941802766048,0.72,3.2353370321068358,40500,1.75735549419187e-05,3.6347581044537947e-05,0.9995163862736018,1.2370112926873844e-05,0.9997516628693843
0.7665901352105229,0.9822605983569997,0.9535880636266407,0.016758747277310613,0.8792604338773029,0.7,3.198605174634469,41000,3.865228791255504e-06,2.337303158128634e-05,0.9996922008382111,2.3813649931980763e-06,0.9999069972498889
0.7666995724206433,0.9822322163880444,0.9543475086291121,0.016673286272449007,0.8790426403841376,0.69,3.286214979816653,41500,3.3899555091920774e-06,2.203336771344766e-05,0.9996906178145568,2.5784549961826997e-06,0.999912735717449
0.7656649225122422,0.9822767180164542,0.9544008655975315,0.01676195458681192,0.8786521333760258,0.7,3.2923459948563916,42000,3.4917563880298985e-06,2.4998529625008814e-05,0.9997043703325537,4.163571247772779e-06,0.9999193646368717
0.7657899254639338,0.9823732612081152,0.9548063576063417,0.016331045033015777,0.8789215290763903,0.73,3.2427586409365627,42500,4.473780791158788e-06,2.504591793694999e-05,0.999653911453572,5.6965859585034195e-06,0.9997900512385791
0.7656377326514274,0.9823340980511074,0.9549753041131048,0.016408797110024992,0.878890378462782,0.72,3.3053967645370332,43000,4.788223577634199e-07,2.0894369299639948e-05,0.9997414724494521,9.855190228336141e-07,0.9999593360316004
0.7653583850452502,0.9824177450309958,0.9551818380812257,0.016493994154746883,0.8787001795328316,0.72,3.320792303545471,43500,1.8468100506652263e-06,1.9968370907008648e-05,0.9997192111793132,1.6398184925492387e-06,0.9999308415719917
0.7646554304788387,0.9823649724442605,0.9552798220644851,0.0163666195720657,0.8784554717781184,0.73,3.3055952590539377,44000,3.304875463072676e-06,2.1941135855740868e-05,0.9997519599811621,3.198614649591036e-06,0.9999304458156085
0.7642760237250771,0.9823334892061363,0.9555967360806115,0.016251667151997874,0.8782340859241015,0.73,3.265369108304981,44500,6.502870633084967e-07,1.9370952941244468e-05,0.9997578963198658,4.648074707347405e-07,0.9999706150885289
0.7644867513458333,0.9824247932440997,0.95595453875088,0.016228701154303773,0.8785253692125875,0.73,3.2315416893212565,45000,8.522484904460725e-07,1.9686141968122683e-05,0.9997554228454059,6.251299282666878e-07,0.9999590392143128
0.7640341741313094,0.9822997687286223,0.9560193314153933,0.01608868855204719,0.8783668462600982,0.73,3.3031613440194696,45500,3.654312877188204e-06,2.216217944805976e-05,0.999705953356208,2.2597855604544748e-06,0.9999100643618608
0.7638687053958065,0.9825546183588867,0.9564184748441923,0.016093625466878467,0.8780524398385203,0.7,3.27271480957962,46000,5.226478378972388e-07,1.9531342331902124e-05,0.9997429565341279,6.165532795421313e-07,0.9999678447938445
0.7632190208588778,0.9825326471226942,0.9564626027969751,0.016250219278991382,0.8779450026338499,0.73,3.3107530495749162,46500,2.8081221898901276e-06,2.1299923901096918e-05,0.999708723647603,2.5903618734446354e-06,0.9999008630259455
0.7626776108132742,0.9825763949861333,0.9566992047120275,0.015755886851581642,0.8773597334506635,0.74,3.2869394282478215,47000,1.0523299351916648e-05,3.99755263060797e-05,0.9996503496503496,2.137131195922848e-05,0.9998341780753338
0.7623878419685559,0.9826163205258748,0.9569959978858599,0.015848662846620683,0.8775621912662618,0.71,3.300311568948366,47500,3.878018560499186e-06,2.1833577193319798e-05,0.9997109992441062,4.0246618482342456e-06,0.9998890892735378
0.7618832456419035,0.9826083642148836,0.9570665384008905,0.01561819241996425,0.8772049766941088,0.73,3.333584869664782,48000,4.037316102767363e-06,2.011030119319912e-05,0.9997301934059151,2.487823621777352e-06,0.9999012587823289
0.7618763793737013,0.9825763351970106,0.9574555781057805,0.015768528447655007,0.8772777865835172,0.72,3.348913429482731,48500,1.8527989595895633e-06,2.0469058654271066e-05,0.9997490907507887,2.5443573576922063e-06,0.9999043258943006
0.7614849608743105,0.9825238133874619,0.9572878302326393,0.01568222515365554,0.8769993736210951,0.73,3.358945237010852,49000,4.2793080865521915e-06,2.4511762603651732e-05,0.9997507727134214,6.1781197473465e-06,0.9999160996467084
0.7612959204829863,0.982667609942871,0.9577958119311232,0.015486371394958006,0.8768236962031478,0.73,3.3248459398703507,49500,2.0860875338257756e-06,1.9841931134578772e-05,0.9997590835876065,1.4214269867807161e-06,0.9999529049903692
0.7610056725312275,0.9826314003216279,0.9581035141792537,0.015009482462365496,0.8771944189583818,0.71,3.3429939972833864,50000,2.386136657150928e-06,2.2706270101480186e-05,0.9997169355828099,3.7411039102153154e-06,0.99988018475491
