pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,distance_held_out_loss,distance_held_out_spearman,distance_in_distribution_loss,distance_in_distribution_spearman,same_triangle_held_out_loss,same_triangle_held_out_accuracy,same_triangle_held_out_auc,same_triangle_in_distribution_loss,same_triangle_in_distribution_accuracy,same_triangle_in_distribution_auc
0.6900425473378686,0.9780302892097612,0.9754773821280782,0.0016240987795488094,0.8834365789966809,0.54375,5.889994518106745,40500,5.451465767691843e-06,1.004677324090153e-05,0.9998105431325219,9.338401468994562e-06,0.9998223072113867,8.033519407035783e-05,1.0,1.0,0.00018431611533742398,0.9999374151229858,1.0
0.6892440279419101,0.9779106451330463,0.9753539606639536,0.0014512944964445648,0.8828910572717568,0.52125,5.891056392656488,41000,6.566626325366087e-06,9.476282684772741e-06,0.9998245206290176,8.939751751313452e-06,0.9998356246359474,0.00030306572443805635,0.9999374151229858,0.9999999909714515,0.00020514735660981387,0.9999374151229858,0.9999999729202342
0.6870915211169382,0.9778040069389081,0.9752606748272521,0.001577439631886475,0.8827666353279322,0.52625,5.743784338702651,41500,1.2007988516415935e-05,1.2104474990337621e-05,0.9997533240387452,1.149529362010071e-05,0.9997679355367742,0.004972345195710659,0.9982165098190308,0.999966783970083,0.006023847032338381,0.9983729720115662,0.9999330136861858
0.6868896493009088,0.9779790481177144,0.975429194143764,0.0014998068183683486,0.8830212512705431,0.53,5.885295841993468,42000,3.6025530789629556e-06,7.41770418244414e-06,0.9998780996182639,6.755734375474276e-06,0.9998891153243125,7.559727237094194e-05,1.0,1.0,0.00015162196359597147,0.9999687075614929,0.9999999909734114
0.6864208185851548,0.9780746149163781,0.9755520810881858,0.0016133575930645768,0.88224764644855,0.51,5.897287798573349,42500,6.915401627338724e-06,1.0462753380124923e-05,0.9997794518312688,1.0188811756961513e-05,0.9997834412658692,0.00013610528549179435,0.9999687075614929,0.9999999909714515,0.0002527221222408116,0.9999374151229858,0.9999999187607028
0.685787524152514,0.9778759968186367,0.9753324630626995,0.0014366922282391076,0.8817037860020898,0.52625,5.815196652186807,43000,6.413997198251309e-06,1.0545671102590859e-05,0.9998103445317043,1.0043325346487109e-05,0.9998203614780479,0.0002357738121645525,0.9998748302459717,0.999999963885806,0.00020152136858087033,0.9999374151229858,0.9999999819468228
0.6849244346591294,0.9779606748748996,0.9754765206331282,0.0014267198270555542,0.881577480946102,0.51625,5.9496209030685,43500,5.545901331061032e-06,8.784081728663296e-06,0.9998496340278964,8.244730452133808e-06,0.9998572884336226,0.00018254578753840178,0.9999061226844788,0.9999999819429031,0.00018572821863926947,0.9999374151229858,0.9999999819468228
0.6830730324870351,0.9777917705654203,0.9753129272250198,0.001213482997245954,0.8813938734862878,0.51125,5.817542098361786,44000,7.4682129707071e-06,1.1618131793511566e-05,0.9998012182670413,1.0936855687759817e-05,0.999809112187363,0.006072100717574358,0.9981852173805237,0.9999381093000596,0.005072939675301313,0.998310387134552,0.9999513557141699
0.6824328070680323,0.9779186261477765,0.9754225542246348,0.001254218134445549,0.881603624182127,0.51,5.829501313336583,44500,1.1224715308344457e-05,1.0378470506111626e-05,0.9998034937647483,1.0128819667443167e-05,0.999811422285179,0.00037537896423600614,0.9999687075614929,0.9999950974981666,7.991716847755015e-05,1.0,1.0
0.6818431794234856,0.9778463233584777,0.9753760346152609,0.001299612311847084,0.8812107356858632,0.53375,5.732603615427051,45000,9.773501005838625e-06,7.782705324643757e-06,0.9998400494695385,7.347952305281069e-06,0.9998493272323767,0.00033762468956410885,0.9999687075614929,0.9999972462927088,0.0001223441940965131,0.9999687075614929,0.9999999909734114
0.681170539212999,0.977965238673644,0.9755330710944277,0.0013107585277917079,0.880776905952504,0.52875,5.762407095023828,45500,6.2377007452596445e-06,7.851658665458672e-06,0.999851954298057,7.208350780274486e-06,0.9998645694080049,0.0003036843554582447,0.9999687075614929,0.9999984109754647,7.780140003887936e-05,1.0,1.0
0.6804888636144005,0.9778719202392975,0.9754331921698721,0.0012605330425239402,0.8802621334156482,0.525,5.807652836573841,46000,4.984599399904255e-06,7.219947292469442e-06,0.9998573889824985,6.764866611774778e-06,0.9998671067498964,0.00026840754435397685,0.9999687075614929,0.9999993770301538,9.469081851420924e-05,1.0,1.0
0.6797957790183916,0.9778562265325449,0.9754337397047592,0.0012745522000964567,0.8794144231387963,0.5275,5.843888166971133,46500,5.417693046183558e-06,9.723013135953806e-06,0.999796911427493,9.36303422349738e-06,0.9998021170524609,0.0002447591396048665,0.9999374151229858,0.9999999187430635,0.00018194832955487072,0.9999687075614929,1.0
0.6792899027885387,0.9780303643926108,0.9756058964581189,0.0013380313845462503,0.8795023951138382,0.52125,5.79356815201189,47000,7.165113856899552e-06,7.444903985742712e-06,0.9998587736470198,7.1556391958438326e-06,0.9998649110848786,0.0003221688966732472,0.9999687075614929,0.9999981942903008,8.567678014514968e-05,1.0,1.0
0.6774654317976931,0.977977733102335,0.975584467379863,0.0011873287182087384,0.8793194613738516,0.52625,5.629184147237845,47500,1.2608183169504628e-05,9.34079162107082e-06,0.9998117558959561,8.872542821336538e-06,0.9998187467729357,0.0006504468037746847,0.9997809529304504,0.9999996027438662,0.0005744080990552902,0.9998122453689575,0.9999997743352856
0.6771410021273133,0.9780060871704253,0.9756328253752476,0.0013493338737356612,0.8794117013456705,0.54125,5.609630853740816,48000,3.5195321288483683e-06,6.245420081540942e-06,0.999879236689883,5.863269052497344e-06,0.9998873015462164,0.00012448604684323072,0.9999687075614929,0.9999999909714515,0.00012150573456892744,0.9999687075614929,1.0
0.6763636330804175,0.9778893757439593,0.9755361189303793,0.001314734190268045,0.8788206090525846,0.5225,5.663356243351487,48500,6.990842848608736e-06,1.1275983524683397e-05,0.9997869425121166,1.0731641850725282e-05,0.999795328035728,0.00011999798152828589,1.0,1.0,0.00011040400568163022,1.0,1.0
0.6759470650319271,0.9780216439428705,0.9756516892553366,0.0014372155711281135,0.878927345662214,0.52625,5.756574918822903,49000,6.407714863598812e-06,8.540774615539704e-06,0.9998506916211799,7.97428765508812e-06,0.9998594098563153,0.00013366360508371145,0.9999687075614929,0.9999999909714515,0.00010974682663800195,0.9999687075614929,1.0
0.675357939634269,0.9779450396729231,0.9755573119574755,0.0013036196479423222,0.8785795000903456,0.52375,5.760424829963291,49500,9.535247954772785e-06,1.2804489415429998e-05,0.9997291282082548,1.2461842743505258e-05,0.9997338117735215,0.0002185729390475899,0.9999374151229858,0.9999999909714515,0.00017910303722601384,0.9999374151229858,1.0
0.6743436807823313,0.9779001488149422,0.975515146252293,0.0012716692957854055,0.8778234694472706,0.5275,5.829344453132957,50000,7.500723313569324e-06,1.201518807647517e-05,0.9997571760603239,1.1531940799613949e-05,0.9997672853708628,0.00031187586137093604,0.9998435378074646,0.9999999548572575,0.0005247903754934669,0.9998122453689575,0.9999997382289313
0.6740154819063298,0.9780431384503525,0.9757012315638667,0.001123353094302708,0.877816373156993,0.5375,5.820545248725089,50500,5.671417056873906e-06,7.230063602037262e-06,0.9998580284653933,6.797326932428405e-06,0.9998634619919798,0.0001314748078584671,0.9999687075614929,0.9999999819429031,0.00020622354350052774,0.9999061226844788,0.9999999638936458
0.6729351066894393,0.9782021919388395,0.9758867029759852,0.0015625271063708043,0.8775399745812956,0.55,5.828216061152883,51000,6.313614903774578e-06,8.681540748511907e-06,0.9998556128653222,8.123900443024468e-06,0.9998640213527094,7.890677079558372e-05,1.0,1.0,8.319773041876033e-05,1.0,1.0
0.6726102853285135,0.9781954058524669,0.9758880722460719,0.0014620591831348362,0.8772568774923848,0.525,5.8265950751234605,51500,4.6623931666545104e-06,1.0492732144484762e-05,0.9998571284588733,1.0102190572069958e-05,0.9998663934168007,0.00017106131417676806,0.9999687075614929,0.999999981942903,0.00011434529005782679,0.9999687075614929,1.0
0.6704244981831207,0.9778734132963814,0.9754934770619739,0.0011596175922847685,0.87625560915769,0.53875,5.687780045850606,52000,1.3150792256055865e-05,1.0289544661645778e-05,0.9997925593188796,9.506981768936384e-06,0.9998067493444844,0.011529756709933281,0.9967459440231323,0.9998326377965285,0.010427289642393589,0.9971839785575867,0.9998685999501155
0.6701284003964646,0.9780665293712743,0.9757315190932319,0.0014516056810908642,0.8765925269662814,0.535,5.601168682237704,52500,4.452912889973959e-06,7.4740705713338684e-06,0.9998517391539565,6.896573722769972e-06,0.9998611230129842,0.00010129951988346875,1.0,1.0,0.00019300055282656103,0.9999374151229858,0.9999999638936458
0.6699946220705032,0.9781063298742995,0.9757742470154224,0.0014801921637716952,0.8762704716090273,0.53875,5.6335377509867435,53000,8.400817932852078e-06,7.794083103362937e-06,0.999886855477055,7.388159701804398e-06,0.9998947956944291,6.0345239035086706e-05,1.0,0.9999999999999999,8.201061427826062e-05,1.0,1.0
0.6693931048379327,0.9781294589714946,0.9758026343705117,0.0015102758603017614,0.8761986517804713,0.54625,5.701472613353431,53500,9.005274478113279e-06,7.528718015237246e-06,0.999850954028692,7.091060069797095e-06,0.9998598353926187,7.608238956891e-05,1.0,1.0,7.470725540770218e-05,1.0,1.0
0.6688672889286666,0.9782586696402062,0.9759462627325937,0.0014464269454383916,0.8758640587382528,0.54,5.640131746344846,54000,4.510962753556669e-06,6.702824975945987e-06,0.9998690978696047,6.1487908169510774e-06,0.9998806626903329,7.811419345671311e-05,1.0,1.0,0.00010692820796975866,1.0,0.9999999999999999
0.6682459275332429,0.9783171178810028,0.9760175268131455,0.0015055735636396864,0.8757023758162712,0.54125,5.804334700790297,54500,2.9522370823542587e-06,6.379580554494169e-06,0.9998778485955854,5.981863523629727e-06,0.9998846769849601,8.092175266938284e-05,1.0,1.0,8.299153705593199e-05,1.0,1.0
0.667537011383721,0.9781845972634227,0.9758453489456528,0.0016443861956258188,0.8751124749078613,0.5325,5.810952359097507,55000,1.1111380445072427e-05,9.874905117612798e-06,0.9997865002468987,9.490119737165514e-06,0.9997966084578083,0.00015143788186833262,1.0,1.0,0.00013419194146990776,0.9999687075614929,0.9999999909734113
0.6668813531249114,0.9783571492095235,0.9760506402579459,0.0013570580970322806,0.8747467703362025,0.5475,5.821035035897045,55500,8.512813110428397e-06,8.309208169521298e-06,0.9998286636611167,7.886232197051868e-06,0.9998353508852313,6.224410753929988e-05,1.0,1.0,4.175223148195073e-05,1.0,1.0
0.6664822957273804,0.9782795981683508,0.9760238815176375,0.0016153146471838636,0.8747420420155384,0.5475,5.791806293222522,56000,7.004673079791246e-06,7.759002073726151e-06,0.9998417641861572,7.460670985892648e-06,0.9998468721535727,0.00010054444283014163,1.0,1.0,7.052553701214492e-05,1.0,1.0
0.6646181898939487,0.9781245230153267,0.9758221686432786,0.0013860851454553752,0.8744500821812095,0.55125,5.717687046182409,56500,1.2894581232103519e-05,1.2672142474912107e-05,0.9997395998051909,1.209197762364056e-05,0.9997513791212763,0.0002614030381664634,0.9999687075614929,0.9999993318874113,6.954511627554893e-05,1.0,1.0
0.6643340886090077,0.9782642777264284,0.9759693369810526,0.0014600623839418788,0.8746870278768092,0.55375,5.766635210468823,57000,3.0314718060253654e-06,5.614432211586973e-06,0.999890683949498,5.290379249345278e-06,0.9998982351614326,4.8950547352433205e-05,1.0,0.9999999999999999,5.549638080992736e-05,1.0,1.0
0.6637487891672248,0.9784482504416635,0.9761536875511553,0.0014308427194168016,0.8744010068144893,0.5425,5.779438460984596,57500,7.1383860813512e-06,1.0944158020720351e-05,0.9997976702728121,1.0484126505616587e-05,0.9998054241253214,7.144731353037059e-05,1.0,1.0,7.399170863209292e-05,1.0,1.0
0.6633063261721901,0.9783930034433636,0.9761233124437757,0.0014711110493198863,0.8739552393472211,0.53125,5.827797627395578,58000,3.9564192775287665e-06,7.772752724122256e-06,0.9998654176047421,7.250721409945982e-06,0.9998756326621102,5.852679896634072e-05,1.0,1.0,7.244922744575888e-05,0.9999687075614929,1.0
0.6628545406040818,0.978375147920134,0.9761521042511887,0.0016037515030805922,0.8739572603655716,0.53875,5.858804873873864,58500,8.512467502441723e-06,1.3728428712056484e-05,0.9997582018483607,1.3147847312211525e-05,0.9997701720237808,0.00010983882384607568,0.9999687075614929,1.0,0.00013999672955833375,0.9999687075614929,0.9999999909734114
0.662552715550986,0.9784594643500102,0.9762116362061034,0.0016020596693932117,0.8739529643592686,0.55875,5.818773884705905,59000,4.0945828914118465e-06,8.248674021160696e-06,0.999882132716562,7.96424410509644e-06,0.9998895099114795,7.286590698640794e-05,1.0,1.0,9.130848047789186e-05,0.9999687075614929,0.9999999999999999
0.6619639070235395,0.9784282875262903,0.9761890265058419,0.001567832331297763,0.8734115546440511,0.55875,5.83253850627666,59500,4.8309084377251565e-06,9.048250831256155e-06,0.9998499561899082,8.486319529765751e-06,0.9998564026178238,0.00015125886420719326,0.9999687075614929,1.0,0.00016891807899810374,0.9999374151229858,0.9999999819468229
0.6615416249967503,0.9784031828719298,0.9761660618443164,0.0015025331985585283,0.872897397654858,0.55375,5.848781291787368,60000,7.86074815550819e-06,9.788550414668862e-06,0.9998655134360421,9.529933777230326e-06,0.9998722262999604,0.00013031376875005662,1.0,1.0,0.00015195885498542339,0.9999687075614929,0.9999999909734114
0.6608775334831275,0.9783121167493976,0.9760862282569519,0.0015322773955150444,0.8725338997164198,0.55375,5.92240960733086,60500,3.7331024032027926e-06,7.824862223060336e-06,0.9998630562556482,7.381720479315845e-06,0.9998710094359935,0.00014657388965133578,0.9999687075614929,0.9999999909714515,0.00017533225764054805,0.9999374151229858,0.9999999819468229
0.6590155888266925,0.9783086703761458,0.9760317598491615,0.0013600003511084256,0.8725170611697528,0.55,5.86593346288316,61000,5.632299689750653e-06,7.513201580877649e-06,0.9998529676620895,6.9631919359380845e-06,0.9998619426904796,0.00018869242921937257,0.9999687075614929,0.9999999368001605,0.00026321111363358796,0.9999374151229858,0.9999998375214056
0.6590603013738261,0.978402525968301,0.9761949783903701,0.0014203266037715622,0.8727194130842852,0.5475,5.840858935361798,61500,4.472543878364377e-06,8.516112757206429e-06,0.9998725574014716,7.956561603350565e-06,0.9998809540660506,9.969279926735908e-05,0.9999687075614929,1.0,0.0001690840144874528,0.9999374151229858,0.9999999909734114
0.6583670658724798,0.9785080674506599,0.9763058676947505,0.001600573912742785,0.872335364503218,0.5475,5.878028732122532,62000,7.788989933033008e-06,8.33955255075125e-06,0.9998436089714674,8.0068530223798e-06,0.9998535304688123,0.00017362514336127788,0.9999374151229858,0.9999999729143546,0.000271022436209023,0.9999374151229858,0.9999999458404685
0.6579540194908611,0.9785789287696393,0.9763872458412484,0.0016165181266009664,0.8721866567427912,0.55,5.916771170023232,62500,4.757397164212307e-06,8.209474799514282e-06,0.9998692211908564,7.626264050486498e-06,0.9998771343105807,0.0001664158480707556,0.9999374151229858,0.9999999729143545,0.00030020897975191474,0.9999374151229858,0.9999994403515085
0.6574231124784953,0.9784587917374868,0.9762909318186509,0.0016281376936292723,0.8717075994105281,0.54,5.762915196016668,63000,3.583379339033854e-06,6.4404116528749e-06,0.9998723234554457,6.043889243301237e-06,0.999878863434247,0.0001487253321101889,0.9999374151229858,0.9999999729143546,0.00020554655930027366,0.9999374151229858,0.9999999729202343
0.657007453762554,0.9786802599528936,0.9764994021875253,0.0015467877926305677,0.8720109096336351,0.55375,5.784455131922995,63500,3.2170194117497886e-06,5.550106379814679e-06,0.9998909733811366,5.104456249682698e-06,0.9998994936244688,0.00014605779142584652,0.9999687075614929,0.9999999729143546,0.00020591107022482902,0.9999687075614929,0.9999999007075256
0.6565574400676634,0.9785420410286993,0.9763455878377562,0.0015940833563690131,0.8712000172099287,0.5525,5.782913842007846,64000,3.831845333479578e-06,5.399390829552431e-06,0.9998953761456281,5.005146249459358e-06,0.9999019563167487,0.00012982341286260635,0.9999687075614929,0.9999999909714515,0.00023041082022245973,0.9999687075614929,0.9999996930959885
0.6561904670902678,0.9785829668756637,0.9763870848086664,0.0014823684252925477,0.8712387365519519,0.5475,5.84227305148865,64500,5.634321041725343e-06,8.80506013345439e-06,0.9998523734621358,8.271532351500355e-06,0.9998605890875752,0.0002990459615830332,0.9998748302459717,0.9999999006859666,0.0004967160639353096,0.9998748302459717,0.999999341059034
0.6553202782833552,0.9786273861268576,0.9764498877503061,0.0014486621565844243,0.8710539778282304,0.5525,5.79922296664445,65000,5.689462795999134e-06,7.3353298830625135e-06,0.9998552157450161,6.907691386004444e-06,0.9998622420748295,0.0003183613589499146,0.9998748302459717,0.9999998194290302,0.00020377781766001135,0.9999061226844788,0.9999999458404685
0.6538483028785459,0.978391854161045,0.976149284147523,0.00161186399890486,0.8704715380766992,0.53875,5.715240708379481,65500,2.7287774173601065e-06,5.673508894687984e-06,0.9998930236335255,5.26821895618923e-06,0.9999007045092546,5.696202424587682e-05,1.0,1.0,7.706005999352783e-05,1.0,1.0
0.6536205013909656,0.9785510996012009,0.9763466619130922,0.0016910812104755043,0.8704175705026876,0.5425,5.713470200601713,66000,7.0077308009786066e-06,6.102213774283882e-06,0.9998787894440361,5.6163676163123455e-06,0.9998885683653476,5.343877273844555e-05,1.0,1.0,8.526264718966559e-05,1.0,1.0
0.653472528013748,0.9785062709254836,0.9763158739377904,0.0016048648816411092,0.8706250187406178,0.54875,5.734980199250229,66500,7.01930548530072e-06,6.65905827190727e-06,0.999873815731992,6.1154864852142055e-06,0.9998830329108799,4.798857116838917e-05,1.0,0.9999999999999999,0.00010219249816145748,1.0,1.0
0.6530033719016886,0.9785999286035364,0.9764184404532358,0.0016934013786150442,0.8702265500874158,0.54,5.717363855708281,67000,4.202865966362879e-06,5.164944923308212e-06,0.9998967731723063,4.837783308175858e-06,0.9999025527901403,4.990130037185736e-05,1.0,1.0,9.742204565554857e-05,0.9999687075614929,1.0
0.652385545635839,0.9786171179243186,0.9764584473864835,0.0015410966040347196,0.8696702417256266,0.55375,5.784509963157713,67500,4.995408289687475e-06,9.497218343312852e-06,0.9998439991957369,9.296118150814436e-06,0.9998495943122957,6.514913548016921e-05,1.0,1.0,0.0001438079634681344,0.9999687075614929,0.9999999909734114
0.6519251704399185,0.9786508245198939,0.9764846101423205,0.0016356639433096746,0.8696527037304663,0.56375,5.816765441127241,68000,4.6582872528233565e-06,6.596107141376706e-06,0.9998687390033205,6.315448899840703e-06,0.9998764626410659,0.00015357531083282083,0.9999687075614929,0.999999981942903,0.0001701354922261089,0.9999687075614929,0.9999999909734114
0.6514316209710089,0.9786026716765092,0.976404124176271,0.0016294734358085058,0.8692101818348065,0.54875,5.82520024195155,68500,5.778862941951957e-06,8.337180588569026e-06,0.9998811133958628,8.034334314288571e-06,0.9998878706257802,5.146161493030377e-05,1.0,1.0,0.00010152185132028535,1.0,1.0
0.6510335510242332,0.9787036465634636,0.9765207306679734,0.0015730012788072404,0.8696242931718503,0.54125,5.751558370484789,69000,5.9226345001661684e-06,1.2881189832114615e-05,0.999851986190239,1.248227636096999e-05,0.999860110866494,7.156672654673457e-05,1.0,1.0,0.00010895042214542627,0.9999687075614929,0.9999999909734114
0.6504161086375637,0.9786779702149996,0.9765092570981702,0.0016159193064125413,0.8688517556048753,0.53625,5.8147752602624845,69500,4.714071110356599e-06,8.865717973094434e-06,0.9998120005468701,8.573031664127484e-06,0.9998186243779128,8.668336522532627e-05,1.0,1.0,0.00010023590584751219,0.9999687075614929,1.0
0.6500490480685397,0.9787608333917573,0.976596324148522,0.0015176732385622155,0.8690738672412723,0.55,5.805549546952802,70000,2.61776312981965e-06,6.204417331900913e-06,0.9998989887192214,5.816081738885259e-06,0.999905228599642,4.488908234634437e-05,1.0,1.0,7.199417450465262e-05,1.0,1.0
0.6493787032075435,0.9786617561313449,0.9764970965036023,0.0013995099523936303,0.8684839698524066,0.54,5.835811839026485,70500,5.453221092466265e-06,8.714251634955872e-06,0.9998408484863089,8.346602044184692e-06,0.9998480742207578,0.0002168108767364174,0.9999061226844788,0.9999999548572575,0.0001264476013602689,1.0,1.0
0.6482481644512894,0.9785715858485263,0.9764068511974792,0.00155006897552318,0.8686066160932249,0.54125,5.920077047447376,71000,3.540561920090113e-06,5.2224963837943505e-06,0.999897069902214,4.7105327212193515e-06,0.9999046815053128,0.0003698057262226939,0.9998748302459717,0.99999981942903,0.0004639632534235716,0.9998748302459717,0.9999996028301028
0.6480421013381821,0.9785547165953842,0.976392605029061,0.0014437901450711616,0.8683652143582424,0.565,5.825233683110594,71500,1.1206277122255415e-05,2.3947362933540717e-05,0.9997968755623315,2.301547647221014e-05,0.9998063691390922,0.0005082531133666635,0.9998435378074646,0.9999996478866088,0.0006614153389818966,0.9998435378074646,0.9999987453041881
0.6476748080752459,0.9787700577860111,0.9766471554613837,0.0015528653818116312,0.8684396709823862,0.5575,5.804629661388275,72000,3.4103566122212214e-06,5.607474122371059e-06,0.9999087216944085,5.124170456838328e-06,0.9999171715119011,0.00023144495207816362,0.9999374151229858,0.9999999277716121,0.00029666483169421554,0.9999061226844788,0.9999998104416399
0.6473744854625031,0.9787116609039006,0.9765704270931923,0.0015539258719633657,0.868180062137044,0.56875,5.833130910001908,72500,5.081043582322309e-06,8.11939753475599e-06,0.9998614991734878,7.667816134926397e-06,0.9998717802461999,0.0006045270129106939,0.9998435378074646,0.9999991422878929,0.0007471999851986766,0.9998435378074646,0.9999969670662389
0.6468939241561329,0.9787828411665226,0.9766738404149222,0.0014817208848172125,0.8682190154329049,0.5475,5.836974183629519,73000,7.13835015631048e-06,9.174573278869502e-06,0.9998295456989403,8.686664841661695e-06,0.99983783079835,0.0003294539055787027,0.9998748302459717,0.9999998555432241,0.00038088238216005266,0.9999061226844788,0.9999996028301027
0.6464895007472511,0.9788064726820223,0.9766899535942495,0.0014882226781533876,0.8677397636034186,0.56625,5.735547865357396,73500,4.488460035645403e-06,6.079000286263181e-06,0.9998935594950187,5.581135155807715e-06,0.9999031210176357,0.0002185361081501469,0.9999374151229858,0.999999963885806,0.00020693923579528928,0.9999374151229858,0.9999999368138799
0.6461775021990184,0.9787408380568217,0.9766156801612709,0.001520320066062884,0.8675794744337051,0.56375,5.788322007389275,74000,6.621180091315182e-06,6.195589321578154e-06,0.9998802672497588,5.8075615925190505e-06,0.9998865070012418,0.0002082965220324695,0.9999374151229858,0.9999999187430635,0.0003192581934854388,0.9998435378074646,0.9999999277872913
0.6454894867869911,0.978878529403233,0.9767649899584528,0.001546112039698557,0.8672213241247623,0.5675,5.737896543849694,74500,2.914480546678533e-06,5.996619165671291e-06,0.9998881435993615,5.5715881899232045e-06,0.9998946981872965,0.00036238483153283596,0.9998748302459717,0.9999997833148361,0.0003507414076011628,0.9998748302459717,0.999999765308697
0.645197529512197,0.9788734331309639,0.9767608018049984,0.0014883658107252994,0.8673205436469937,0.5625,5.746762570020713,75000,3.413748345337808e-06,7.373583684966434e-06,0.9998843000958915,7.0693167799618095e-06,0.9998891390684539,0.00047327158972620964,0.9997809529304504,0.9999998104004816,0.0003424892493057996,0.9999061226844788,0.9999998194682285
0.6436344095516592,0.9787181724745586,0.9765640420201942,0.0014249479848489237,0.8671895862015697,0.55625,5.741436717105548,75500,2.8710476271953667e-06,6.3460402088821866e-06,0.9999084039299397,5.8984219322155695e-06,0.9999168342488358,0.0002476164954714477,0.9999374151229858,0.999999981942903,0.00017140117415692657,0.9999687075614929,1.0
0.6436506886087847,0.9788140486195339,0.9766764409927733,0.0015178030921096423,0.8671238377181697,0.55875,5.8259273046118,76000,3.021683824044885e-06,4.721053755929461e-06,0.9999077664345911,4.231693765177624e-06,0.9999179405633842,0.00012199358025100082,0.9999687075614929,1.0,0.00010083783854497597,0.9999687075614929,0.9999999909734114
0.6432034398271151,0.9788148372222529,0.9766790191925416,0.0013526535390818368,0.8667483800111417,0.5525,5.824654943091411,76500,3.3294622880930547e-06,5.943617452430772e-06,0.9998961307451261,5.514943495654734e-06,0.9999018638456594,7.161538815125823e-05,1.0,1.0,8.454137423541397e-05,1.0,1.0
0.6431098117727567,0.9787995896790957,0.9766634075825549,0.0013441456972394777,0.8666885065481125,0.55875,5.804225726045751,77000,2.6952920961775817e-06,5.148631316842511e-06,0.9999077159815295,4.7981889110815246e-06,0.9999146067350116,6.400013080565259e-05,1.0,1.0,7.94478110037744e-05,1.0,1.0
0.642288946650111,0.9787014150679205,0.9765436818106957,0.0015549643131457802,0.866017483526695,0.55875,5.719471571942144,77500,5.2739210332219955e-06,6.798854428780032e-06,0.9998709535054591,6.265944648475852e-06,0.9998793503557615,0.00012868693738710135,0.9999687075614929,1.0,0.00011275160795776173,0.9999687075614929,1.0
0.6422903801418941,0.978809208986228,0.9766759025098993,0.001638359705674613,0.8660935807394657,0.55375,5.703996987389709,78000,3.769747536352952e-06,5.6479534578102175e-06,0.9998897355653162,5.198533926886739e-06,0.9998988300279148,0.00014031497994437814,0.9999687075614929,1.0,7.408560486510396e-05,1.0,1.0
0.641957555852892,0.9788706386489595,0.9767530324490457,0.001485777544986306,0.8662763709117401,0.54625,5.815644773331507,78500,5.185734153201338e-06,9.129638783633709e-06,0.9998619495417163,8.854120096657425e-06,0.9998697021880082,0.00017642436432652175,0.9999374151229858,0.999999945828709,0.00010418772581033409,0.9999687075614929,0.9999999909734114
0.6413074195313955,0.9788028818229751,0.9766812125630502,0.0015499252090191312,0.8656734002079395,0.56,5.808092656368614,79000,7.979466317920014e-06,7.145511972339591e-06,0.999854703262926,6.702166956529254e-06,0.9998617650329698,0.00011210736556677148,1.0,1.0,0.0001311094092670828,1.0,1.0
0.640791826625583,0.9788788987190494,0.9767688148960663,0.0015281652621826167,0.8654790675612243,0.55375,5.771511286188816,79500,3.5237690099165775e-06,5.459024578158278e-06,0.999905643545776,5.072126441518776e-06,0.9999144581702278,0.00020534030045382679,0.9999687075614929,0.999999945828709,0.00019725567835848778,0.9999374151229858,0.9999999729202342
0.640366715860119,0.9789146516026254,0.9768035259655367,0.0015898509676100878,0.8651730243594613,0.56125,5.7689027611506365,80000,2.9116522455296945e-06,5.042641078034649e-06,0.9999112998212542,4.5840365601179656e-06,0.9999171610471396,6.794257205910981e-05,1.0,1.0,9.997761662816629e-05,0.9999687075614929,1.0
0.6400689212992756,0.9788734271267906,0.9767578708449726,0.0015854041843759111,0.8652982315245512,0.56,5.755840389712442,80500,9.424250492884312e-06,8.375149263883941e-06,0.9998329923715801,7.943604032334406e-06,0.9998405696281846,0.015859676524996758,0.9955256581306458,0.9997848677464359,0.018877986818552017,0.9953691959381104,0.9997463979939887
0.6390108060387306,0.9788906110767108,0.9767744319552136,0.0015942873873702461,0.8656317530975801,0.56375,5.77961220505198,81000,3.2587720397714293e-06,5.408705419540638e-06,0.9999061086886396,5.085713837615913e-06,0.9999117303111392,0.000250871351454407,0.9999061226844788,0.9999998826288695,0.000395916256820783,0.9999374151229858,0.9999994764578627
0.6388758050113633,0.9788912906786692,0.9767800905119437,0.0015544485973538898,0.8652826741815902,0.5625,5.801103077073153,81500,4.026609076390741e-06,4.567065388982883e-06,0.9999136779415353,4.089956291863928e-06,0.99992071607856,0.00029363398789428174,0.9999061226844788,0.999999873600321,0.0005288330721668899,0.9999374151229858,0.9999976440603819
0.6386128473077352,0.97893099777583,0.9768323346667668,0.0014718701601765568,0.8650968646702768,0.55125,5.855643876736419,82000,3.5044718060817104e-06,6.319666226772824e-06,0.9998864465118796,5.83409837418003e-06,0.9998930823869573,0.00037111531128175557,0.9999374151229858,0.9999996027438662,0.0005140254506841302,0.9999374151229858,0.9999972649436618
0.6380351708290518,0.9788370550361061,0.9767366877899913,0.0015969333682837087,0.8645757852941925,0.56,5.815378518229415,82500,3.87059253625921e-06,7.833491508790758e-06,0.9998677616055356,7.517616722907405e-06,0.9998744470271056,0.00036468959297053516,0.9999061226844788,0.9999997110864481,0.0003178882470820099,0.9999374151229858,0.9999993049526796
