pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,distance_held_out_loss,distance_held_out_spearman,distance_in_distribution_loss,distance_in_distribution_spearman
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,30500,0.0031251944601535797,0.01216269563883543,0.6773503029546327,0.004539044573903084,0.8875943575798426
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,31000,0.003852604189887643,0.01204255223274231,0.6773843812933259,0.004415879491716623,0.8898890843222792
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,31500,0.003470116760581732,0.01205204427242279,0.6852093355228007,0.004464312922209501,0.8895384695156072
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,32000,0.003812067676335573,0.012217571027576923,0.6793413781982833,0.004526627715677023,0.887576400399641
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,32500,0.0037532267160713673,0.012062096036970615,0.6803882251773481,0.004454586189240217,0.8903667564000972
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,33000,0.0036305561661720276,0.012126078829169273,0.6850508494540831,0.004308576229959726,0.8937098907602627
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,33500,0.002958935219794512,0.012390832416713238,0.677553072654676,0.004502438474446535,0.890775155212881
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,34000,0.003454218152910471,0.012175090610980988,0.6784513142164973,0.004332659300416708,0.8920912672326162
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,34500,0.003593896050006151,0.012302622199058533,0.6797362132048749,0.004334593657404184,0.8947223916525332
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,35000,0.0036616900470107794,0.012255091220140457,0.6777530446162129,0.0042877295054495335,0.8940259576738758
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,35500,0.002852924168109894,0.012113903649151325,0.6804875943692592,0.004372717812657356,0.8918706289886899
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,36000,0.0033018647227436304,0.012213108129799366,0.684514644221698,0.004299574065953493,0.8942753700134065
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,36500,0.0037374566309154034,0.012409976683557034,0.6756955990489745,0.004416448529809713,0.8912719557902478
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,37000,0.003421609988436103,0.012124888598918915,0.6780280255154003,0.0042280214838683605,0.8956721670700363
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,37500,0.0031272212509065866,0.01234333124011755,0.6759216746768962,0.004336216952651739,0.8922804101131465
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,38000,0.0035999780520796776,0.01225466188043356,0.6822118583572799,0.0042911190539598465,0.8942910981470356
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,38500,0.003270854940637946,0.012526310048997402,0.67433109549556,0.004353667143732309,0.8945562763392838
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,39000,0.0027331379242241383,0.012431161478161812,0.6752282523285207,0.0043328688479959965,0.8937619823864325
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,39500,0.003062192816287279,0.012154722586274147,0.6801913429771336,0.004193633329123259,0.8966825513417173
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,40000,0.0027870347257703543,0.012508923187851906,0.6762861368488134,0.004368305206298828,0.8928563665369789
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,40500,0.003034614957869053,0.012534749694168568,0.6746241738259913,0.004324445500969887,0.8937618940846158
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,41000,0.003083971329033375,0.012456601485610008,0.6737329429579337,0.004254521802067757,0.8951973338774548
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,41500,0.0026322808116674423,0.012594004161655903,0.6710776323250819,0.004302680492401123,0.8932746378553948
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,42000,0.0027864864096045494,0.012418694794178009,0.6811399411961127,0.0041806334629654884,0.8973873349055367
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,42500,0.0030786744318902493,0.012598271481692791,0.6775525971341927,0.004290249198675156,0.8968251560922781
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,43000,0.002849230309948325,0.01266920194029808,0.673111275053887,0.004198149312287569,0.8966236687884787
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,43500,0.002712235087528825,0.012474440038204193,0.6681485212683831,0.004217798355966806,0.8964304609087467
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,44000,0.0027085819747298956,0.012556029483675957,0.6753848735948917,0.004125149454921484,0.8981676467965025
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,44500,0.0030736210756003857,0.012402884662151337,0.6741534320956364,0.004039844032377005,0.9002077882168513
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,45000,0.003630152903497219,0.012429259717464447,0.6778892334880858,0.004154922906309366,0.8980383082797976
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,45500,0.003064350690692663,0.012394096702337265,0.6757334766035314,0.004241262562572956,0.8951129939838692
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,46000,0.0030958044808357954,0.012499978765845299,0.6796401218772846,0.004027476534247398,0.901447144692693
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,46500,0.0031777871772646904,0.012597592547535896,0.6735297753359759,0.004122965969145298,0.898913292166396
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,47000,0.002753979293629527,0.012659241445362568,0.6733690446172894,0.004172366112470627,0.8993031653948209
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,47500,0.003088932018727064,0.012684562243521214,0.6754878071262223,0.004088453948497772,0.8999862462103069
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,48000,0.0030643315985798836,0.01242960523813963,0.6803485099022457,0.0040647294372320175,0.901703604741108
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,48500,0.003034015418961644,0.012766173109412193,0.6727377670469681,0.0040709953755140305,0.9005275356546991
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,49000,0.0027105147019028664,0.01258018147200346,0.674243376689914,0.003991938196122646,0.902193138064574
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,49500,0.003673527855426073,0.012838329188525677,0.6694302928732422,0.004156156443059444,0.8979629788425483
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,50000,0.002676173113286495,0.012640043161809444,0.671925333744486,0.004078021738678217,0.9006404118960935
