pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,distance_held_out_loss,distance_held_out_spearman,distance_in_distribution_loss,distance_in_distribution_spearman,same_triangle_held_out_loss,same_triangle_held_out_accuracy,same_triangle_held_out_auc,same_triangle_in_distribution_loss,same_triangle_in_distribution_accuracy,same_triangle_in_distribution_auc
0.6907491568650772,0.9803346970621868,0.9774280515573318,0.000733137204081378,0.8673532432443073,0.56625,5.742526210090372,40500,5.595180027739843e-06,9.410827260580845e-06,0.999838273485429,8.894368875189684e-06,0.999845260298919,0.04578490927815437,0.9810701012611389,0.9971338963084747,0.04532020166516304,0.9808197617530823,0.9972021998446272
0.6894034825373885,0.9801353416821303,0.9772832148844012,0.0007613633371086149,0.8664357980081665,0.56125,5.687131896247224,41000,8.197477654903196e-06,9.962063813873101e-06,0.9998192857562275,9.70135170064168e-06,0.9998242556224185,0.05218929052352905,0.9785669445991516,0.9962481957010114,0.04956619814038277,0.9800375699996948,0.9965397565622938
0.6886847424001648,0.9801662476531522,0.9772899961089191,0.0009174409030309424,0.866544200185642,0.5525,5.6378874539161075,41500,4.960575097356923e-06,8.987322871689685e-06,0.9998420422525365,8.53356050356524e-06,0.999850667051386,0.045087262988090515,0.9803817272186279,0.9972732609830598,0.04343223199248314,0.9811639785766602,0.997431285636069
0.6875567241413247,0.9803191371463138,0.9775312303288128,0.001023332041913091,0.866242097145267,0.57,5.678286837039101,42000,7.466867828043178e-06,1.0890066732827108e-05,0.9997858806291767,1.0342767382098828e-05,0.9997964894937567,0.05138520151376724,0.9766583442687988,0.9973208414336342,0.05031205341219902,0.9784417748451233,0.9973814137341928
0.6866715307889519,0.9802778575623023,0.9775256894538031,0.0009078449407672326,0.8659302666379222,0.555,5.764128352311228,42500,6.786038284189999e-06,9.477187632001005e-06,0.99980511856538,9.074460649571847e-06,0.9998135605220673,0.04584457352757454,0.9801939725875854,0.9970576141022316,0.04621446132659912,0.9805381894111633,0.997020512669792
0.6860756185652336,0.9802761593205329,0.9774918000135301,0.0007877033667407628,0.8654536967369171,0.55875,5.582825366329566,43000,5.890782631468028e-06,7.063541943352902e-06,0.9998552090619047,6.756338734703604e-06,0.9998594222678207,0.04183521121740341,0.9812890887260437,0.9975700654863193,0.04103270173072815,0.9827284216880798,0.9976417224955152
0.6849650501457669,0.9801880985658253,0.977431076074547,0.0005974377014363558,0.8651888345869674,0.56875,5.627648445050149,43500,1.031676038110163e-05,1.4910042409610469e-05,0.9996744524636699,1.4475630450760946e-05,0.9996795753062919,0.048391230404376984,0.9795681834220886,0.9975482795987983,0.04912540689110756,0.9797559380531311,0.9975546610487105
0.6839978591200879,0.9802542489201723,0.9775048565299947,0.0006854188270580591,0.8650563667537989,0.56125,5.56084869941757,44000,3.5542416298994794e-06,6.524577202071669e-06,0.9998779176705463,6.060435225663241e-06,0.999884475479649,0.05110706016421318,0.9781289100646973,0.9971648913154618,0.04690500721335411,0.9793491959571838,0.9975792765557543
0.6834309838130855,0.9802800031696259,0.9775262378205646,0.0006981177562398411,0.8649432864222102,0.565,5.6900755112739,44500,1.0885103620239533e-05,1.1831088158942293e-05,0.9997810513508747,1.1469416676845867e-05,0.9997866928712204,0.039436258375644684,0.9830725789070129,0.9978711314644689,0.03790830448269844,0.9851689338684082,0.9980454095897611
0.6820747214067425,0.9800005599305907,0.9772561178803112,0.0004516929306458024,0.8638866849555349,0.55875,5.674294884476709,45000,1.5287932910723612e-05,2.1387566448538564e-05,0.9995704351318009,2.1081727027194574e-05,0.999577777414241,0.05845849588513374,0.9751564264297485,0.9962697739319171,0.05457361787557602,0.9775657057762146,0.99666056842378
0.6812882922142536,0.9802209235902133,0.9775181669464725,0.0008747966029884285,0.8639277489813127,0.56125,5.742222972906679,45500,6.345182100631064e-06,8.059384526859503e-06,0.9998390541475362,7.742458365100902e-06,0.9998466748682598,0.04177247732877731,0.9821339249610901,0.997624823632948,0.03938387334346771,0.9838861227035522,0.9979266287107043
0.6803572409646301,0.9802127289068534,0.9775085903785236,0.0008577722726969606,0.8638954823384227,0.55625,5.698231502311179,46000,2.3566362870042212e-05,1.4568311598850414e-05,0.9997007920864915,1.4155142707750201e-05,0.9997100945090857,0.042775195091962814,0.9813203811645508,0.9974779652631112,0.040320396423339844,0.98310387134552,0.9977839183453354
0.6789992746467889,0.9801141179103944,0.9774245955183405,0.0006141257870622491,0.8635173165957221,0.56125,5.734917053456411,46500,7.5119723987882026e-06,8.387423804379068e-06,0.9998553869346373,7.956099580042064e-06,0.9998651068280696,0.042690351605415344,0.9820087552070618,0.9976931155737722,0.041067056357860565,0.9819148778915405,0.9978223174531329
0.6784308133586974,0.9800564461733141,0.9773635137385408,0.0007356992328017084,0.8632257892416431,0.5625,5.7624836898975005,47000,6.803805263189133e-06,9.686724297353067e-06,0.9997992770219486,9.344051250081975e-06,0.9998054461987774,0.04767598956823349,0.9796307682991028,0.9969041107207016,0.046357687562704086,0.9800688624382019,0.9970507607681064
0.6780935550326563,0.9801050824576801,0.9774197817107156,0.0006867968056985454,0.8633216320581859,0.555,5.68531389633406,47500,5.870851055078674e-06,9.33722549234517e-06,0.9998466292535301,8.875384992279578e-06,0.9998493810749645,0.039860524237155914,0.9831664562225342,0.997770228406477,0.03944138437509537,0.9833855032920837,0.9978173708825938
0.6768747618610884,0.9798883253477987,0.9772428747629011,0.0008117536288943747,0.8623272124181015,0.5475,5.651660784303474,48000,4.767629434354603e-06,9.015350769914221e-06,0.9998229090023609,8.439954399364069e-06,0.9998316552552031,0.04156554117798805,0.9834793210029602,0.9976663459274814,0.03925895318388939,0.9835106134414673,0.9979579735395305
0.6760501718035805,0.979999186558081,0.9773626003154726,0.0008828157974839157,0.8624849133020687,0.5575,5.74888233285894,48500,6.403241059160791e-06,6.930650670256e-06,0.9998649508916359,6.420783392968588e-06,0.999871167342191,0.043199606239795685,0.9814768433570862,0.9974454444314284,0.04133227840065956,0.9832916259765625,0.9977033109093616
0.6754625962056843,0.9801682775510531,0.9775628971798864,0.0006939743945131323,0.8623719604414082,0.55125,5.755767576704371,49000,6.17961768512032e-06,9.648273589846212e-06,0.9998454063975172,8.970154340204317e-06,0.9998547565646521,0.0438581258058548,0.9808197617530823,0.997578850264006,0.04089375585317612,0.9827597141265869,0.9978919395308109
0.6746242302367524,0.9799343774506433,0.9772616270112385,0.0009305821875730733,0.8616537490210125,0.545,5.664392311722466,49500,4.8130491450137924e-06,6.787216534576146e-06,0.9998653799782845,6.45723275738419e-06,0.9998703847840663,0.04936618357896805,0.9790675640106201,0.9967247224906336,0.04814792424440384,0.9803817272186279,0.9968872531426609
0.6737685827865598,0.9799964445664595,0.9773866481338012,0.0008235197668428158,0.8614974703307644,0.55625,5.769274042646088,50000,5.634250555885956e-06,7.5549814937403426e-06,0.9998572129744463,7.092515261319932e-06,0.999862727408825,0.04003068059682846,0.98310387134552,0.9977894953289675,0.03705861419439316,0.984480619430542,0.9981231917035108
