pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,distance_held_out_loss,distance_held_out_spearman,distance_in_distribution_loss,distance_in_distribution_spearman
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,7500,0.005263756029307842,0.011876185424625874,0.6714418072838719,0.004879380110651255,0.876274404475768
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,8000,0.0036746691912412643,0.01270118448883295,0.6570448973797642,0.004974378272891045,0.8736202964022731
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,8500,0.005094612017273903,0.012333746068179607,0.6692644026274962,0.0047187660820782185,0.8828924979507363
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,9000,0.003930211998522282,0.012552858330309391,0.6693392460397196,0.004529689438641071,0.8876183047687126
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,9500,0.004041172564029694,0.012863636948168278,0.6546441363027833,0.004634183831512928,0.883077325247515
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,10000,0.004178074654191732,0.013345220126211643,0.6517416339165678,0.004496256820857525,0.8870466634626821
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,10500,0.0037928896490484476,0.013559218496084213,0.6558566129363874,0.004698051139712334,0.8889688646342326
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,11000,0.0034934915602207184,0.013321427628397942,0.6537561471322393,0.004215954802930355,0.8950199565047952
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,11500,0.0043326085433363914,0.013867148198187351,0.6510736281271189,0.0044550239108502865,0.8918941995349516
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,12000,0.003752443939447403,0.013609240762889385,0.6560957670588872,0.004157174378633499,0.8984815858503922
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,12500,0.0038523408584296703,0.013891068287193775,0.6473626795637968,0.004041764885187149,0.9006202049298405
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,13000,0.0029917648062109947,0.013996090739965439,0.6521306701366937,0.004029255826026201,0.9024975288465671
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,13500,0.004181628581136465,0.013984310440719128,0.6529642589030364,0.0040807160548865795,0.90413558768796
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,14000,0.003161477390676737,0.013781426474452019,0.6516993287359598,0.003943569026887417,0.9026827996249142
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,14500,0.004136461764574051,0.014881922863423824,0.6390642039876093,0.0040993718430399895,0.9009429342080171
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,15000,0.00363727705553174,0.014184682630002499,0.6525806417736002,0.0037998338229954243,0.9099653718728017
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,15500,0.0036343433894217014,0.014379783533513546,0.6461580782618701,0.003926077391952276,0.9051692906967467
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,16000,0.002989618107676506,0.014709577895700932,0.6447541134102936,0.003756457008421421,0.9109964263627267
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,16500,0.0032583794090896845,0.01466180570423603,0.6439205272618838,0.0037760301493108273,0.9081948409967743
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,17000,0.0036183465272188187,0.014442367479205132,0.645371736276516,0.003563730511814356,0.9133661719022378
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,17500,0.0037842020392417908,0.014478507451713085,0.6508993343861468,0.003655728418380022,0.9112187261747235
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,18000,0.003248687833547592,0.01504301093518734,0.6417504409730981,0.003761362750083208,0.9077902490412785
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,18500,0.0033312675077468157,0.01479277666658163,0.6477549353518934,0.0035065484698861837,0.9147342972684838
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,19000,0.0038540372624993324,0.0152319660410285,0.6488509907942642,0.0036707951221615076,0.913648376648469
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,19500,0.0032952413894236088,0.015338163822889328,0.6363744942124472,0.0036205241922289133,0.9120440215878962
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,20000,0.002904624445363879,0.01547746080905199,0.6330992640168426,0.0038657141849398613,0.908407989265415
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,20500,0.00316291069611907,0.015142625197768211,0.6316577653266168,0.0032848473638296127,0.9216474105476051
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,21000,0.0027090106159448624,0.015279068611562252,0.6409547735581689,0.003480095649138093,0.9184661841384353
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,21500,0.0026050147134810686,0.015559015795588493,0.6389218768741519,0.003314923495054245,0.9249405556833473
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,22000,0.0029851440340280533,0.015314326621592045,0.632551304507112,0.003248398657888174,0.9225296495873577
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,22500,0.0034256894141435623,0.01586330682039261,0.6307161690484239,0.0034195983316749334,0.9207731241859803
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,23000,0.0025409674271941185,0.015563465654850006,0.6333526935697524,0.003163374261930585,0.9244455860147096
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,23500,0.0027609243988990784,0.015881428495049477,0.6277692961002471,0.0031001653987914324,0.9261559917063493
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,24000,0.0023989202454686165,0.015726227313280106,0.6363045267906868,0.003046344732865691,0.9273750970127695
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,24500,0.0026193223893642426,0.01570095308125019,0.6316461732618708,0.0030023681465536356,0.928853348973453
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,25000,0.002663816325366497,0.01636124774813652,0.626295848783712,0.0031792852096259594,0.9241230821191607
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,25500,0.0029434801544994116,0.01592225208878517,0.6293973896287951,0.0031740176491439342,0.9244725542590212
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,26000,0.0024707652628421783,0.016265660524368286,0.6307001346364229,0.0030907292384654284,0.927019732969158
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,26500,0.0026964209973812103,0.016530383378267288,0.6228597922915169,0.0031415456905961037,0.9255261472023586
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,27000,0.0027259394992142916,0.01607080176472664,0.6319077216856396,0.0029614074155688286,0.9320325597062201
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,27500,0.00226804637350142,0.015898987650871277,0.6341888537215248,0.002866260474547744,0.932876704386437
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,28000,0.0025863738264888525,0.01605868898332119,0.62608915324971,0.002858490450307727,0.9322973610992807
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,28500,0.002191928680986166,0.015957249328494072,0.6321477363821235,0.0027476211544126272,0.9352539935344999
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,29000,0.0022871941328048706,0.01625949889421463,0.6288356792776933,0.002817954169586301,0.9340016350996736
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,29500,0.0022252839989960194,0.016191529110074043,0.6266259652270135,0.002773660235106945,0.9346100180684341
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,30000,0.0022303247824311256,0.016330504789948463,0.6279293322780776,0.0027249057311564684,0.936670308924325
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,30500,0.0021266185212880373,0.016320083290338516,0.6233266269582202,0.0027461135759949684,0.9350979684225683
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,31000,0.0025997692719101906,0.01621255837380886,0.6241777189733732,0.0027693782467395067,0.9346839075536316
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,31500,0.0019521976355463266,0.017034118995070457,0.6171349412305921,0.0028960565105080605,0.9316048885232036
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,32000,0.0027280207723379135,0.01670481450855732,0.6293367565796787,0.0027863713912665844,0.9361546847226085
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,32500,0.0021401094272732735,0.016421683132648468,0.6220029993423253,0.002927724737673998,0.9326669429727868
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,33000,0.0019403945188969374,0.016445418819785118,0.6233151206068499,0.002665963489562273,0.9374584871658089
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,33500,0.0024060348514467478,0.01647794246673584,0.6307041326950017,0.0029518301598727703,0.930912021260549
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,34000,0.001964448019862175,0.01672460325062275,0.6207407320143934,0.0027059835847467184,0.9378992437541113
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,34500,0.0023260293528437614,0.017396418377757072,0.6186569846025853,0.002922732848674059,0.9352704996248133
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,35000,0.0020976094529032707,0.01675926335155964,0.6144622539928316,0.0026562875136733055,0.9372940241240261
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,35500,0.0024902489967644215,0.016725827008485794,0.6229331528007289,0.0026292321272194386,0.938810514927613
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,36000,0.0019356593256816268,0.016953181475400925,0.6206119518670298,0.002755380468443036,0.9376384729483987
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,36500,0.002190187107771635,0.016913022845983505,0.6188189553311577,0.002481986302882433,0.9423878681936253
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,37000,0.0021440580021589994,0.016999587416648865,0.6133739045550928,0.002555296290665865,0.9408047954024935
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,37500,0.0022128811106085777,0.0170891210436821,0.6221988041029415,0.0025760966818779707,0.9414569113613169
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,38000,0.0020010629668831825,0.017010919749736786,0.6191836680455778,0.0024864948354661465,0.9420940592593791
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,38500,0.0019420064054429531,0.017612256109714508,0.6056459683607021,0.002605490619316697,0.9404179352560584
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,39000,0.0018596104346215725,0.016936831176280975,0.6199808668802831,0.002647473942488432,0.9376769714230858
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,39500,0.002075438154861331,0.017295831814408302,0.6103726207042023,0.002681758953258395,0.9389033727774282
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,40000,0.0019763242453336716,0.017330296337604523,0.6125376510021119,0.0026543191634118557,0.9417120672357274
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,40500,0.0015836008824408054,0.017255352810025215,0.613149498689884,0.0024159513413906097,0.9441769136647964
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,41000,0.001967403572052717,0.01777273789048195,0.6099437163978542,0.0025226606521755457,0.9421786601660719
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,41500,0.002227096352726221,0.01762337237596512,0.6148735375244101,0.0025495002046227455,0.9412657185115019
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,42000,0.0019087411928921938,0.017262987792491913,0.6201198287490549,0.0025532653089612722,0.940319861198852
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,42500,0.0016623316332697868,0.01744087226688862,0.6126668535373279,0.0024592054542154074,0.9457199748187494
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,43000,0.002214340725913644,0.01777869649231434,0.6139616516184687,0.0024408905301243067,0.943552279170692
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,43500,0.0018179065082222223,0.01773938164114952,0.6066983570385895,0.002366981003433466,0.9465761971243996
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,44000,0.0016565743135288358,0.01750856824219227,0.6145082560997382,0.002505433512851596,0.941232503655062
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,44500,0.002195661421865225,0.018653737381100655,0.5987233438412478,0.0027143056504428387,0.9394004217893791
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,45000,0.002121868310496211,0.017844483256340027,0.6072615162281864,0.0025659026578068733,0.939306163286882
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,45500,0.0014985718298703432,0.017947867512702942,0.608295215285278,0.002315116347745061,0.946484456336759
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,46000,0.001606121426448226,0.017916642129421234,0.6201877078966676,0.002410239540040493,0.9459590527911309
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,46500,0.0021259053610265255,0.01787920854985714,0.6164838532596936,0.002520365174859762,0.9416145358902498
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,47000,0.0018666158430278301,0.018381603062152863,0.6111926418404224,0.0023751484695822,0.9454409712906128
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,47500,0.0020072809420526028,0.018399516120553017,0.6030835820776702,0.0024387629237025976,0.9463190578910912
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,48000,0.0018210842972621322,0.018057117238640785,0.6089013974833791,0.0023323458153754473,0.9469983897302252
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,48500,0.0023324736393988132,0.01853008195757866,0.6066947063706419,0.0024406646843999624,0.9435376499805168
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,49000,0.0018114123959094286,0.018035270273685455,0.6108718798689863,0.0022975639440119267,0.9473395284221824
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,49500,0.0019513268489390612,0.018036846071481705,0.608013730459273,0.0023735864087939262,0.9455742972884275
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,50000,0.0013517490588128567,0.018476737663149834,0.6085141472479849,0.002324254484847188,0.9473890375041735
