pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,distance_held_out_loss,distance_held_out_spearman,distance_in_distribution_loss,distance_in_distribution_spearman
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,8500,0.002909232396632433,0.01510259136557579,0.6087868436482768,0.00375040783546865,0.906434167270612
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,9000,0.003532458795234561,0.015019715763628483,0.6106256517155588,0.0034310035407543182,0.9170446311593909
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,9500,0.0033694948069751263,0.015541324391961098,0.6074056534499588,0.003405472496524453,0.9163511091712825
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,10000,0.0034040987957268953,0.015307196415960789,0.6015716277313401,0.003457255894318223,0.9180399474610522
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,10500,0.003493404947221279,0.015245051123201847,0.6127267777093031,0.003218123223632574,0.9225328982077102
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,11000,0.0030092811211943626,0.015464164316654205,0.6023796408458227,0.0030782727990299463,0.9265918688875422
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,11500,0.0030793019104748964,0.015705211088061333,0.599477301966112,0.0033032328356057405,0.9217033833834984
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,12000,0.0023864496033638716,0.01576862297952175,0.5970099004075902,0.003013505134731531,0.9273918915240532
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,12500,0.002429660875350237,0.01619146019220352,0.5949795969496984,0.0032024458050727844,0.9263768321623845
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,13000,0.002493920736014843,0.01612846925854683,0.5989517406883184,0.002804223448038101,0.9330854488941734
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,13500,0.0026004204992204905,0.016033047810196877,0.5961233065952978,0.002872882876545191,0.9322244712922741
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,14000,0.0023967642337083817,0.01603008061647415,0.5953724323078393,0.002737802919000387,0.9347742261010067
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,14500,0.0025041652843356133,0.016516977921128273,0.59659585126135,0.0029209365602582693,0.932332865592407
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,15000,0.0024472528602927923,0.0167713463306427,0.5921618347633972,0.0029923946131020784,0.9328258210038759
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,15500,0.0025255836080759764,0.016763122752308846,0.6022235716295968,0.002762817544862628,0.9377296404148102
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,16000,0.0025745450984686613,0.016735892742872238,0.5958790799859587,0.0029265040066093206,0.9353737209691435
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,16500,0.0021930262446403503,0.01692783646285534,0.5963545976114999,0.0026150986086577177,0.9419764411927898
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,17000,0.002263225382193923,0.01695529744029045,0.5975974001694271,0.0024652343709021807,0.9433289742989984
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,17500,0.002208446152508259,0.017271382734179497,0.590412350811371,0.0025098230689764023,0.9411543068038732
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,18000,0.002484093653038144,0.01744721084833145,0.5826552557859856,0.002562854439020157,0.9445777163855915
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,18500,0.002142826095223427,0.017751062288880348,0.5857468888331561,0.002910371869802475,0.9417083084126919
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,19000,0.002135849790647626,0.017298003658652306,0.579140057857493,0.002288845833390951,0.9480479926642915
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,19500,0.0022729123011231422,0.01785239204764366,0.5881296700709737,0.00239842152222991,0.9445333495981885
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,20000,0.0021094041876494884,0.01748504303395748,0.5919359943982367,0.002503051422536373,0.9421306103444492
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,20500,0.002345927059650421,0.01750863902270794,0.5838324503852574,0.00227586692199111,0.9465840789685831
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,21000,0.001702550332993269,0.018043160438537598,0.5835716242322158,0.0024056660477072,0.9448473692794155
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,21500,0.002632837276905775,0.01741563342511654,0.5822443929850523,0.002384703140705824,0.9447895438765275
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,22000,0.002605471294373274,0.01786760240793228,0.580449680323632,0.002239952562376857,0.9490427549736442
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,22500,0.002517729066312313,0.01742248237133026,0.5769813587804528,0.0024086779449135065,0.9435447220512628
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,23000,0.002355413045734167,0.017965784296393394,0.5807691653122586,0.002329271985217929,0.945751477520933
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,23500,0.0017641328740864992,0.01773725263774395,0.5670301334779616,0.002302679466083646,0.9494064855998561
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,24000,0.002275490900501609,0.018100298941135406,0.5751096483832767,0.0022232942283153534,0.9493729963865031
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,24500,0.002149706706404686,0.018099112436175346,0.578949466007827,0.0020168886985629797,0.9551274895743382
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,25000,0.0019026173977181315,0.01798398792743683,0.5866448821226175,0.0021424675360322,0.9551972643967813
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,25500,0.0015879932325333357,0.017911730334162712,0.5849347477004262,0.0020372478757053614,0.9544707391989109
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,26000,0.0021722738165408373,0.018426544964313507,0.5666532690009695,0.002242139307782054,0.9510831554477105
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,26500,0.0020406474359333515,0.01805383339524269,0.574361107047408,0.00197963765822351,0.9548633501588573
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,27000,0.001941476482897997,0.018299192190170288,0.579868678461552,0.0018672518199309707,0.9583727311949224
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,27500,0.0014462752733379602,0.018352946266531944,0.5773719365016886,0.00188079581130296,0.9593547527038061
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,28000,0.0014334542211145163,0.01817891001701355,0.5760191574836023,0.0018181048799306154,0.9588834197557667
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,28500,0.0017191878287121654,0.018532920628786087,0.5748498858899017,0.002002216409891844,0.9553628595560018
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,29000,0.0016461772611364722,0.018664563074707985,0.5723844747046343,0.001743579050526023,0.9604429499493632
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,29500,0.0018266550032421947,0.018860673531889915,0.5808246871472909,0.0019832325633615255,0.9573270410370228
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,30000,0.001582070253789425,0.018595784902572632,0.5718711692762246,0.0017689436208456755,0.960290558096623
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,30500,0.0016922669019550085,0.018755227327346802,0.5701163033730767,0.0020085712894797325,0.9540665322875974
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,31000,0.0015282684471458197,0.018877336755394936,0.5778867937070284,0.0017711506225168705,0.9598289417091338
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,31500,0.001428368384949863,0.018777159973978996,0.5700970930329536,0.001923459698446095,0.956781419895547
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,32000,0.0013217669911682606,0.018659772351384163,0.5721558459575838,0.0016221277182921767,0.9653258869926526
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,32500,0.0014867226127535105,0.01888830028474331,0.573215565181837,0.0017384388484060764,0.96190150309066
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,33000,0.0014770744601264596,0.01894000917673111,0.5764918802278578,0.0016209932509809732,0.9649626479181083
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,33500,0.0014790135901421309,0.018722236156463623,0.5801123923000151,0.0015740125672891736,0.9650475009264355
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,34000,0.001536765368655324,0.01877104490995407,0.5774785095940989,0.0015638354234397411,0.9650942113003689
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,34500,0.0016860805917531252,0.018769018352031708,0.5732148349448012,0.0015330316964536905,0.9661964590586241
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,35000,0.0015228178817778826,0.01894712634384632,0.5628617897922167,0.0015668453415855765,0.9654502610883718
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,35500,0.0015772809274494648,0.018977956846356392,0.5690885338716791,0.001664943527430296,0.963991376157869
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,36000,0.0013460804475471377,0.01878652162849903,0.578114762773958,0.0014891333412379026,0.9675551918634571
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,36500,0.0011702206684276462,0.019104760140180588,0.5801133512063608,0.0015238896012306213,0.9665187361975388
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,37000,0.0013846117071807384,0.019091779366135597,0.568856719898391,0.0016524881357327104,0.9627596986975109
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,37500,0.0014374764868989587,0.019258741289377213,0.5693628413062015,0.001619537710212171,0.9644976667529171
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,38000,0.0015872428193688393,0.019135262817144394,0.5716084711360879,0.001525779371149838,0.9663104673290911
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,38500,0.00160283746663481,0.019044481217861176,0.5709232418940943,0.0014138435944914818,0.9691027516106716
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,39000,0.0011580868158489466,0.019568635150790215,0.571126129192805,0.0015239539789035916,0.9658117414029347
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,39500,0.000997459515929222,0.018976259976625443,0.5726060182069456,0.0015029171481728554,0.967277537935414
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,40000,0.001288131927140057,0.019650816917419434,0.5745139626334813,0.0014434322947636247,0.9693804197534178
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,40500,0.001340147340670228,0.019332896918058395,0.5656411375511269,0.0015739700756967068,0.9662956298398294
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,41000,0.0013934378512203693,0.019319608807563782,0.5733619582809285,0.0013912894064560533,0.9695868836964678
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,41500,0.0011514176148921251,0.019801994785666466,0.5614275977595039,0.0014944972936064005,0.9663933084704469
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,42000,0.0012528805527836084,0.01956624910235405,0.5675308993795152,0.0014745135558769107,0.9672340467859801
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,42500,0.0013086858671158552,0.019393088296055794,0.5705682841372577,0.0013637372758239508,0.9712237075893327
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,43000,0.0014404184184968472,0.019800594076514244,0.5674123910715095,0.001553707872517407,0.9657963317308661
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,43500,0.0011324039660394192,0.019565170630812645,0.5704736493027458,0.001377021661028266,0.9712086486486051
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,44000,0.0010645317379385233,0.019710367545485497,0.5678717826253873,0.0013637692900374532,0.9717520391890471
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,44500,0.0009759996319189668,0.019384967163205147,0.5703753475148396,0.0013571915915235877,0.9702602783838755
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,45000,0.0011456608772277832,0.019702743738889694,0.5636236488306232,0.0014326744712889194,0.9687501363252657
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,45500,0.0012372375931590796,0.01985715888440609,0.5667646546315744,0.0013780314475297928,0.9707377691945096
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,46000,0.0010780813172459602,0.01966305822134018,0.5626707391207995,0.0012892278609797359,0.9720385552949623
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,46500,0.0010323114693164825,0.020008530467748642,0.5600810718435907,0.0013492234284058213,0.9703504807024059
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,47000,0.0012244537938386202,0.019505586475133896,0.5683528790270981,0.0013688720064237714,0.9700025217795731
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,47500,0.0010690325871109962,0.019435284659266472,0.5647062972140799,0.0012676090700551867,0.9735203494859727
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,48000,0.0014747274108231068,0.01968688890337944,0.5684963158541039,0.0013121196534484625,0.9714296892702732
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,48500,0.0011177450651302934,0.01984013244509697,0.566637298092711,0.0012369630858302116,0.9732745190549746
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,49000,0.0012149729300290346,0.01955636776983738,0.565307619314897,0.0012489375658333302,0.9736541937997905
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,49500,0.0011316575109958649,0.020039236173033714,0.5620534346236287,0.001293068751692772,0.9722150343763776
0.7453676229637395,0.4151315315026946,0.34033913247854686,0.022890415903756532,0.3164870710568731,0.01,16.070783080786494,50000,0.0011858020443469286,0.019748596474528313,0.5594848237793858,0.0013587451539933681,0.9722682776677718
